Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-11,03:15,29.2,22.2,76.2,0.0,NW@1.4,2.4,0.0,0,48.1,55.0,30.35,28.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,03:30,28.9,22.2,77.5,0.0,N@2.0,2.8,0.0,0,47.9,54.9,30.35,28.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,03:45,30.6,23.4,75.3,0.0,NW@2.8,3.5,0.0,0,47.7,54.8,30.35,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,04:00,30.3,23.4,76.6,0.0,NW@2.9,3.5,0.0,0,47.6,54.8,30.35,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,04:15,29.1,23.5,80.9,0.0,NW@2.0,2.8,0.0,0,47.4,54.7,30.35,28.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,04:30,28.3,22.2,79.9,0.0,NW@2.2,3.5,0.0,0,47.3,54.6,30.36,28.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,04:45,28.2,23.0,82.9,0.0,NW@2.4,3.5,0.0,0,47.2,54.6,30.35,28.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,05:00,27.7,23.6,86.9,0.0,N@2.3,3.1,0.0,0,47.0,54.5,30.35,27.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,05:15,27.2,23.0,86.7,0.0,N@2.1,2.8,0.0,0,46.9,54.4,30.35,26.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,05:30,25.2,20.5,85.5,0.0,NE@1.9,3.1,0.0,0,46.7,54.3,30.35,25.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,05:45,25.2,21.0,87.6,0.0,N @0.7,2.1,0.0,0,46.6,54.2,30.35,24.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,06:00,25.6,21.1,86.6,0.0,N@0.6,1.7,0.0,1,46.4,54.2,30.35,25.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,06:15,25.7,21.0,85.9,0.0,N @0.5,2.4,0.0,4,46.3,54.1,30.35,25.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,06:30,25.5,21.0,86.3,0.0,NE@1.8,3.1,0.0,25,46.1,54.0,30.36,25.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,06:45,26.8,22.1,85.1,0.0,E@2.1,3.1,0.0,53,46.0,54.0,30.36,26.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,07:00,29.3,23.7,80.9,0.0,E@1.7,2.8,0.0,83,45.9,53.9,30.36,29.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,07:15,31.2,24.6,76.9,0.0,E@1.9,3.1,0.0,119,45.8,53.8,30.36,31.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,07:30,34.0,25.1,69.5,0.0,E@1.4,3.1,0.0,155,45.7,53.7,30.36,33.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,07:45,35.5,24.9,64.8,0.0,SE@1.6,2.8,0.0,194,45.6,53.7,30.36,35.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,08:00,36.7,23.6,58.5,0.0,S@1.1,2.1,0.0,230,45.7,53.6,30.36,36.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,08:15,38.7,24.1,55.4,0.0,SE@1.5,3.1,0.0,274,45.8,53.5,30.37,38.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,08:30,39.3,23.2,52.1,0.0,S@1.4,2.8,0.0,313,45.9,53.4,30.37,39.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,08:45,40.1,23.1,50.3,0.0,S@2.1,4.2,0.0,350,46.2,53.3,30.37,39.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,09:00,40.7,22.8,48.5,0.0,SW@3.0,5.3,0.0,386,46.5,53.3,30.37,40.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,09:15,41.0,23.1,48.5,0.0,W@2.6,4.9,0.0,417,46.8,53.2,30.37,40.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,09:30,42.5,23.3,46.3,0.0,W@2.7,4.6,0.0,448,47.2,53.1,30.36,42.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,09:45,43.2,23.4,45.1,0.0,W@3.0,5.3,0.0,478,47.6,53.1,30.35,43.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,10:00,44.6,24.3,44.4,0.0,S@2.8,6.0,0.0,504,48.0,53.0,30.35,44.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,10:15,45.9,24.4,42.5,0.0,S@2.8,6.0,0.0,526,48.4,52.9,30.34,45.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,10:30,46.3,24.2,41.5,0.0,SW@3.2,6.0,0.0,546,48.9,52.9,30.34,46.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,10:45,47.9,24.2,39.1,0.0,SW@2.6,6.0,0.0,563,49.3,52.9,30.33,47.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,11:00,48.9,24.4,38.1,0.0,W@3.6,5.3,0.0,577,49.7,52.8,30.33,48.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,11:15,49.4,24.4,37.1,0.0,W@3.0,5.7,0.0,591,50.2,52.8,30.32,49.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,11:30,50.1,24.3,36.2,0.0,W@4.2,6.7,0.0,596,50.6,52.8,30.31,49.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,11:45,50.6,24.5,35.8,0.0,NW@3.8,6.7,0.0,605,51.0,52.8,30.31,50.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,12:00,51.9,24.6,34.3,0.0,SW@3.1,5.3,0.0,607,51.5,52.8,30.3,51.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,12:15,52.9,25.0,33.6,0.0,SW@3.4,7.1,0.0,604,51.9,52.8,30.29,52.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,12:30,53.6,25.2,33.0,0.0,SW@4.0,7.4,0.0,598,52.3,52.8,30.28,53.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,12:45,53.4,24.8,32.7,0.0,W@4.5,7.8,0.0,595,52.7,52.9,30.27,53.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,13:00,54.8,25.1,31.5,0.0,NW@3.7,6.7,0.0,564,53.1,52.9,30.26,54.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,13:15,55.4,25.0,30.6,0.0,N@3.3,6.0,0.0,568,53.5,53.0,30.26,55.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,13:30,56.4,25.0,29.5,0.0,NE@3.7,6.4,0.0,551,53.8,53.1,30.25,56.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,13:45,56.7,24.6,28.8,0.0,SE@3.1,11.4,0.0,522,54.2,53.1,30.24,56.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,14:00,57.7,23.8,26.8,0.0,E@3.9,9.2,0.0,483,54.5,53.2,30.23,57.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,14:15,57.7,23.9,26.9,0.0,NE@4.1,7.8,0.0,363,54.8,53.3,30.22,57.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,14:30,58.2,24.1,26.6,0.0,E@3.7,6.7,0.0,436,55.0,53.4,30.22,57.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,14:45,57.0,23.8,27.4,0.0,SE@3.5,6.4,0.0,247,55.3,53.5,30.22,56.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,15:00,57.1,23.8,27.5,0.0,SE@3.1,7.8,0.0,256,55.5,53.6,30.21,56.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,15:15,56.3,23.7,28.1,0.0,S@4.1,7.4,0.0,274,55.6,53.7,30.21,56.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,15:30,56.4,23.5,27.7,0.0,SE@3.6,6.7,0.0,232,55.8,53.8,30.21,56.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,15:45,56.6,23.2,27.2,0.0,E@2.9,5.7,0.0,247,55.9,53.9,30.2,56.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,16:00,56.9,23.1,26.8,0.0,SE@3.0,4.9,0.0,250,56.0,54.0,30.2,56.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,16:15,57.0,23.5,27.1,0.0,NE@2.8,5.3,0.0,206,56.1,54.1,30.2,56.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,16:30,56.5,23.9,28.1,0.0,N @3.5,5.7,0.0,145,56.2,54.2,30.19,56.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,16:45,55.6,24.0,29.2,0.0,N @3.2,4.9,0.0,95,56.2,54.3,30.19,55.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,17:00,54.0,24.5,31.6,0.0,N @2.8,4.6,0.0,59,56.2,54.4,30.19,53.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,17:15,50.9,25.8,37.3,0.0,N @2.2,3.1,0.0,21,56.2,54.5,30.19,50.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,17:30,47.6,25.0,40.9,0.0,N @2.7,4.6,0.0,5,56.1,54.6,30.19,47.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,17:45,46.4,24.6,42.1,0.0,N @3.3,4.6,0.0,0,56.0,54.7,30.19,46.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,18:00,45.3,24.6,43.9,0.0,N @3.6,5.3,0.0,0,55.8,54.8,30.18,45.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,18:15,43.5,24.3,46.4,0.0,N @3.4,4.6,0.0,0,55.6,54.8,30.18,43.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,18:30,42.2,24.4,49.1,0.0,N @2.9,4.2,0.0,0,55.3,54.9,30.18,42.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,18:45,41.4,24.3,50.3,0.0,N @3.1,4.2,0.0,0,55.0,54.9,30.18,41.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,19:00,40.6,23.7,50.6,0.0,N @2.5,3.5,0.0,0,54.8,55.0,30.18,40.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,19:15,38.6,24.7,57.0,0.0,W@1.9,2.8,0.0,0,54.5,55.1,30.18,38.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,19:30,39.2,24.6,55.4,0.0,NW@0.3,2.1,0.0,0,54.3,55.1,30.17,38.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,19:45,37.7,25.4,60.9,0.0,NW@2.3,3.1,0.0,0,54.0,55.1,30.17,37.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,20:00,37.9,25.2,59.7,0.0,NW@2.1,3.1,0.0,0,53.7,55.2,30.16,37.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,20:15,39.2,24.3,54.7,0.0,NE@2.5,4.9,0.0,0,53.4,55.2,30.16,38.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,20:30,37.6,24.6,59.0,0.0,N@2.3,5.3,0.0,0,53.1,55.2,30.16,37.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,20:45,36.8,24.8,61.6,0.0,N@2.4,2.8,0.0,0,52.9,55.2,30.16,36.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,21:00,36.9,26.0,64.3,0.0,N@2.6,3.5,0.0,0,52.6,55.2,30.16,36.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,21:15,36.1,25.2,64.3,0.0,N @3.2,4.2,0.0,0,52.3,55.2,30.16,35.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,21:30,34.4,24.8,67.5,0.0,N @3.7,4.2,0.0,0,52.1,55.2,30.15,34.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,21:45,34.7,25.2,67.8,0.0,N @3.3,4.2,0.0,0,51.9,55.2,30.15,34.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,22:00,33.5,25.2,71.4,0.0,N@1.1,2.4,0.0,0,51.6,55.2,30.15,33.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,22:15,34.1,25.8,71.3,0.0,N@2.2,3.1,0.0,0,51.4,55.2,30.15,33.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,22:30,34.2,25.8,71.3,0.0,N@2.7,3.9,0.0,0,51.2,55.2,30.15,33.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,22:45,32.4,24.9,73.6,0.0,N@2.3,3.1,0.0,0,51.0,55.1,30.14,31.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,23:00,32.6,25.4,74.3,0.0,N@2.4,3.5,0.0,0,50.8,55.1,30.14,31.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,23:15,34.1,25.9,71.5,0.0,N@2.6,3.1,0.0,0,50.6,55.1,30.14,33.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,23:30,34.3,25.7,70.4,0.0,NW@2.1,2.8,0.0,0,50.4,55.0,30.14,33.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,23:45,33.3,25.8,73.6,0.0,NW@1.9,2.8,0.0,0,50.2,55.0,30.14,33.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-11,24:00,33.1,25.9,74.5,0.0,NW@2.4,3.1,0.0,0,50.0,54.9,30.14,32.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,00:15,34.1,25.6,70.9,0.0,N@2.1,3.1,0.0,0,49.8,54.9,30.14,32.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,00:30,31.7,24.5,74.9,0.0,N@1.9,2.8,0.0,0,49.6,54.8,30.13,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,00:45,30.6,24.2,77.8,0.0,N @0.4,1.7,0.0,0,49.4,54.8,30.13,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,01:00,30.6,24.3,78.0,0.0,N@0.9,2.1,0.0,0,49.2,54.7,30.13,29.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,01:15,29.5,23.7,80.3,0.0,N@1.9,3.5,0.0,0,49.0,54.7,30.13,28.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,01:30,29.6,23.7,79.9,0.0,N @2.6,3.5,0.0,0,48.8,54.6,30.13,29.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,01:45,28.0,22.8,83.2,0.0,N @0.5,2.8,0.0,0,48.7,54.5,30.12,27.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,02:00,27.5,22.4,83.6,0.0,NE@1.7,2.8,0.0,0,48.5,54.5,30.12,27.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,02:15,26.6,22.1,85.8,0.0,NE@1.9,3.5,0.0,0,48.3,54.4,30.12,26.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,02:30,28.0,22.8,83.0,0.0,N @2.2,3.9,0.0,0,48.2,54.4,30.11,28.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,02:45,26.9,22.2,84.9,0.0,NE@1.0,2.8,0.0,0,48.0,54.3,30.11,26.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,03:00,26.8,22.0,84.9,0.0,NE@1.8,3.1,0.0,0,47.8,54.2,30.11,26.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,03:15,27.8,22.5,82.5,0.0,N @2.7,3.5,0.0,0,47.7,54.2,30.1,27.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,03:30,27.6,22.7,84.0,0.0,N @2.2,3.1,0.0,0,47.5,54.1,30.1,27.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,03:45,27.3,22.2,83.3,0.0,NE@1.1,2.1,0.0,0,47.4,54.0,30.1,27.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,04:00,28.6,23.0,81.4,0.0,N @1.7,2.8,0.0,0,47.2,54.0,30.09,28.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,04:15,27.8,22.5,82.7,0.0,N @1.8,2.4,0.0,0,47.1,53.9,30.1,27.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,04:30,26.9,21.8,83.8,0.0,NE@2.0,2.8,0.0,0,47.0,53.8,30.09,26.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,04:45,28.1,22.1,80.1,0.0,NE@2.7,3.5,0.0,0,46.8,53.8,30.09,27.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,05:00,27.8,21.9,80.5,0.0,NE@2.1,2.8,0.0,0,46.7,53.7,30.09,27.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,05:15,28.0,22.5,81.7,0.0,NE@2.2,3.1,0.0,0,46.6,53.6,30.1,27.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,05:30,28.2,22.1,79.6,0.0,NE@2.7,3.1,0.0,0,46.4,53.6,30.09,27.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,05:45,26.7,21.5,83.2,0.0,N @1.7,3.5,0.0,0,46.3,53.5,30.09,26.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,06:00,26.6,22.1,85.9,0.0,NE@1.6,3.1,0.0,1,46.2,53.4,30.09,26.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,06:15,26.9,22.0,84.4,0.0,N @3.0,3.9,0.0,11,46.0,53.3,30.1,26.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,06:30,29.1,23.1,80.0,0.0,N @2.8,3.9,0.0,29,45.9,53.3,30.1,29.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,06:45,29.6,23.8,80.1,0.0,N @0.9,2.8,0.0,61,45.8,53.2,30.1,29.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,07:00,32.2,25.9,77.2,0.0,N @1.2,2.1,0.0,98,45.8,53.1,30.1,31.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,07:15,35.3,26.6,70.1,0.0,N @1.3,2.1,0.0,102,45.7,53.1,30.1,35.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,07:30,38.6,25.6,59.1,0.0,N @0.0,1.4,0.0,157,45.7,53.0,30.1,38.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,07:45,39.4,24.5,54.8,0.0,W@1.8,3.9,0.0,193,45.7,52.9,30.11,39.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
2019-10-12,08:00,39.7,23.6,52.1,0.0,NW@3.1,3.9,0.0,260,45.8,52.9,30.11,39.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:07:58.659904
