Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-25,00:15,50.5,49.6,44.1,78.6,0.0,N@0.0,0.0,77.1,77.6,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,00:30,50.1,49.6,45.5,84.2,0.0,N@0.0,0.0,76.6,77.6,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,00:45,51.4,50.8,45.0,78.8,0.0,N@0.0,0.0,76.1,77.6,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,01:00,49.2,48.7,44.6,84.0,0.0,N@0.0,0.0,75.6,77.5,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,01:15,48.0,47.3,45.2,89.9,0.0,N@0.0,0.0,75.1,77.5,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,01:30,47.3,46.8,45.5,93.4,0.0,N@0.0,0.0,74.6,77.4,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,01:45,48.2,47.7,46.1,92.5,0.0,N@0.0,0.0,74.2,77.4,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,02:00,47.3,46.8,46.1,95.5,0.0,N@0.0,0.0,73.7,77.3,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,02:15,48.0,47.3,46.3,93.7,0.0,N@0.0,0.0,73.3,77.2,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,02:30,48.4,47.9,46.2,91.9,0.0,N@0.0,0.0,72.9,77.2,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,02:45,47.8,47.2,45.7,92.3,0.0,N@0.0,0.0,72.6,77.1,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,03:00,47.7,47.1,45.6,92.5,0.0,N@0.0,0.0,72.2,77.0,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,03:15,48.2,47.7,45.8,91.4,0.0,N@0.0,0.0,71.8,76.9,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,03:30,47.7,47.3,45.8,92.8,0.0,N@0.0,0.0,71.5,76.9,0.0,0,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,03:45,46.5,45.9,45.6,96.4,0.0,N@0.0,0.0,71.2,76.8,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,04:00,47.7,47.2,46.1,94.0,0.0,N@0.0,0.0,70.9,76.7,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,04:15,47.1,46.6,46.4,97.1,0.0,N@0.0,0.0,70.6,76.6,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,04:30,46.8,46.2,45.5,95.0,0.0,N@0.0,0.0,70.3,76.5,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,04:45,46.2,45.7,45.6,97.7,0.0,N@0.0,0.0,70.0,76.4,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,05:00,45.8,45.3,45.4,98.4,0.06,N@0.0,0.0,69.7,76.3,0.0,1,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,05:15,46.0,45.7,45.7,98.7,0.06,N@0.0,0.0,69.5,76.3,0.0,3,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,05:30,46.2,45.6,45.3,96.8,0.07,N@0.0,0.0,69.2,76.2,0.0,8,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,05:45,47.9,47.2,45.3,90.8,0.03,N@0.0,0.0,69.0,76.1,0.0,26,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,06:00,48.0,47.4,45.7,91.9,0.0,N@0.0,0.0,68.7,76.0,0.0,67,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,06:15,51.7,51.2,47.3,84.7,0.0,N@0.0,0.0,68.6,75.9,0.0,122,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,06:30,55.2,54.7,47.6,75.5,0.0,N@0.0,0.0,68.4,75.8,0.0,101,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,06:45,54.6,54.0,48.1,78.5,0.0,N@0.0,0.0,68.4,75.7,0.0,110,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,07:00,56.6,56.3,47.8,72.2,0.0,N@0.0,0.0,68.5,75.7,0.0,191,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,07:15,57.6,57.2,45.9,64.9,0.0,N@0.0,0.0,68.5,75.6,0.0,125,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,07:30,57.9,57.4,45.2,62.4,0.0,N@0.0,0.0,68.6,75.4,0.0,156,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,07:45,58.4,57.9,44.6,59.9,0.0,N@0.0,0.0,68.8,75.4,0.0,171,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,08:00,59.0,58.4,44.4,58.2,0.0,N@0.0,0.0,68.9,75.3,0.0,157,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,08:15,58.9,58.3,44.7,59.1,0.0,N@0.0,0.0,69.1,75.2,0.0,209,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,08:30,60.4,59.8,44.1,54.9,0.0,SW@1.2,3.5,69.3,75.1,0.0,469,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,08:45,61.7,61.0,44.1,52.4,0.0,SW@2.9,6.7,69.5,75.0,0.0,535,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,09:00,62.6,61.9,43.3,49.3,0.0,S@3.2,6.7,69.8,74.9,0.0,539,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,09:15,63.5,62.8,43.5,48.1,0.0,SW@3.1,6.4,70.1,74.9,0.0,575,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,09:30,64.5,63.9,42.1,44.0,0.0,SW@0.5,5.3,70.6,74.8,0.0,635,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,09:45,66.3,65.7,42.7,42.2,0.0,N@0.0,0.0,71.0,74.7,0.0,617,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,10:00,66.5,65.7,43.6,43.5,0.0,SE@2.1,7.4,71.5,74.7,0.0,614,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,10:15,66.9,66.2,44.7,44.6,0.0,SE@3.3,6.4,72.0,74.6,0.0,581,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,10:30,67.1,66.5,43.1,41.7,0.0,SW@0.4,6.4,72.6,74.5,0.0,520,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,10:45,68.7,68.1,42.1,37.9,0.0,S@2.1,6.4,73.0,74.5,0.0,815,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,11:00,69.4,68.8,41.9,36.8,0.0,S@1.3,6.0,73.5,74.4,0.0,827,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,11:15,70.8,70.0,40.0,32.6,0.0,S@2.9,6.4,74.0,74.4,0.0,859,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,11:30,71.5,70.7,41.8,34.1,0.0,SW@2.8,5.7,74.6,74.4,0.0,828,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,11:45,72.2,71.7,40.3,31.4,0.0,SW@1.5,6.0,75.3,74.4,0.0,865,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,12:00,72.9,72.1,39.6,29.9,0.0,N@0.0,0.0,76.2,74.4,0.0,881,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,12:15,73.4,72.7,37.0,26.6,0.0,N@0.0,0.0,77.1,74.4,0.0,894,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,12:30,73.5,72.8,34.6,24.1,0.0,N@0.0,0.0,78.1,74.4,0.0,906,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,12:45,74.9,74.2,36.3,24.6,0.0,N@0.0,0.0,79.1,74.4,0.0,913,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,13:00,74.6,73.9,35.2,23.8,0.0,N@0.0,0.0,80.1,74.5,0.0,917,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,13:15,76.2,75.4,36.4,23.6,0.0,N@0.0,0.0,81.0,74.5,0.0,920,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,13:30,76.4,75.6,35.4,22.5,0.0,N@0.0,0.0,82.0,74.6,0.0,928,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,13:45,76.2,75.5,34.0,21.4,0.0,N@0.0,0.0,82.9,74.6,0.0,936,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,14:00,76.3,75.7,35.9,23.0,0.0,N@0.0,0.0,83.7,74.7,0.0,741,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,14:15,76.2,75.6,36.6,23.8,0.0,N@0.0,0.0,84.6,74.8,0.0,769,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,14:30,76.9,76.2,36.2,22.9,0.0,SW@0.0,1.7,85.4,74.9,0.0,733,29.81,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,14:45,77.4,76.9,37.6,23.8,0.0,N@0.0,3.1,86.1,75.0,0.0,763,29.81,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,15:00,77.6,76.8,38.9,24.9,0.0,NE@0.5,7.1,86.8,75.2,0.0,657,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,15:15,77.7,76.9,37.3,23.2,0.0,N@0.0,0.0,87.4,75.3,0.0,644,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,15:30,78.4,77.8,38.5,23.9,0.0,N@0.0,0.0,87.9,75.4,0.0,668,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,15:45,80.1,79.4,40.7,24.6,0.0,N@1.7,8.2,88.3,75.5,0.0,762,29.79,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,16:00,79.3,78.7,37.9,22.6,0.0,N@1.6,6.7,88.8,75.7,0.0,656,29.78,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,16:15,78.8,78.1,37.4,22.5,0.0,W@2.9,7.4,89.3,75.8,0.0,694,29.78,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,16:30,79.5,79.0,38.1,22.7,0.0,NW@3.5,8.5,89.8,76.0,0.0,747,29.77,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,16:45,78.7,78.1,38.4,23.6,0.0,NW@4.2,8.9,90.2,76.1,0.0,478,29.77,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,17:00,78.0,77.5,39.1,24.7,0.0,NW@4.4,7.8,90.5,76.2,0.0,411,29.77,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,17:15,77.9,77.3,40.7,26.4,0.0,NW@6.1,9.6,90.5,76.4,0.0,448,29.77,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,17:30,78.2,77.5,40.3,25.8,0.0,NW@5.5,8.9,90.5,76.5,0.0,444,29.78,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,17:45,76.9,76.1,43.0,29.8,0.0,NW@8.4,12.8,90.4,76.7,0.0,379,29.78,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,18:00,75.0,74.4,42.3,31.0,0.0,W@7.2,10.7,90.2,76.8,0.0,245,29.78,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,18:15,75.5,74.8,42.7,30.9,0.0,W@4.1,9.6,89.9,76.9,0.0,262,29.78,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,18:30,74.7,74.1,42.5,31.4,0.0,W@1.9,6.7,89.4,77.0,0.0,118,29.78,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,18:45,73.6,73.0,42.1,32.2,0.0,W@2.1,4.9,88.9,77.1,0.0,75,29.77,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,19:00,72.9,72.2,45.2,37.1,0.0,N@0.0,0.0,88.3,77.2,0.0,135,29.77,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
2019-06-25,19:15,74.2,73.6,43.3,33.0,0.0,W@1.2,5.7,87.7,77.3,0.0,117,29.77,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:27:57.695276
