Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-08-04,00:15,60.5,60.0,49.1,66.0,0.0,N@0.5,2.8,77.2,83.8,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,00:30,61.5,61.0,48.6,62.5,0.0,NE@2.1,4.9,76.8,83.7,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,00:45,61.8,61.3,48.2,60.8,0.0,N@2.9,5.7,76.5,83.6,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,01:00,60.2,59.7,48.7,65.5,0.0,NE@1.0,4.9,76.2,83.5,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,01:15,60.2,59.8,48.7,65.5,0.0,N@1.7,4.6,75.9,83.4,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,01:30,57.4,56.9,49.9,75.8,0.0,W@0.5,2.8,75.5,83.3,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,01:45,55.0,54.4,50.2,83.9,0.0,N@0.0,0.0,75.2,83.1,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,02:00,54.2,53.8,50.5,87.2,0.0,NW@0.4,2.8,74.8,83.0,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,02:15,55.2,54.6,50.7,84.7,0.0,NW@1.9,3.1,74.4,82.9,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,02:30,55.1,54.5,50.7,85.0,0.0,NW@0.7,2.1,74.0,82.8,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,02:45,54.2,53.4,50.2,86.4,0.0,N@0.2,1.7,73.7,82.7,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,03:00,55.1,54.4,49.7,81.8,0.0,NW@1.0,2.4,73.3,82.6,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,03:15,53.2,52.5,49.7,87.8,0.0,SE@0.6,2.8,73.0,82.4,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,03:30,51.7,51.1,49.3,91.2,0.0,E@0.3,2.8,72.6,82.3,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,03:45,50.9,50.2,48.8,92.3,0.0,N@0.0,1.4,72.3,82.2,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,04:00,50.4,49.7,48.9,94.5,0.06,N@0.0,0.0,72.0,82.1,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,04:15,50.3,49.6,48.6,94.0,0.09,N@0.0,1.4,71.7,81.9,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,04:30,50.4,49.7,48.6,93.6,0.11,N@0.0,1.4,71.3,81.8,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,04:45,50.0,49.3,48.1,93.0,0.14,NW@0.0,1.4,71.1,81.7,0.0,3,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,05:00,50.7,50.1,48.9,93.3,0.15,N@0.0,0.0,70.8,81.6,0.0,10,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,05:15,51.2,50.4,48.8,91.3,0.16,N@0.0,0.0,70.5,81.4,0.0,36,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,05:30,53.0,52.3,49.8,89.1,0.13,N@0.0,0.0,70.3,81.3,0.0,71,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,05:45,55.3,54.9,51.1,85.6,0.08,N@0.0,0.0,70.2,81.2,0.0,104,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,06:00,57.9,57.7,52.9,83.5,0.01,N@0.0,0.0,70.1,81.1,0.0,131,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,06:15,60.5,60.7,53.9,78.9,0.0,N@0.1,1.7,70.1,81.0,0.0,163,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,06:30,63.3,63.5,52.8,68.3,0.0,NW@0.6,2.8,70.2,80.8,0.0,202,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
2016-08-04,06:45,65.0,64.7,52.3,63.2,0.0,NW@2.9,4.6,70.5,80.7,0.0,243,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:51:16.364645
