Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-28,10:15,58.8,47.6,66.2,0.0,264,29.76,NW,5.0,7.4,0.26,74.0,79.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,10:30,58.6,47.1,65.4,0.0,310,29.76,NW,4.8,7.1,0.0,74.3,79.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,10:45,59.8,46.7,61.7,0.0,395,29.76,W,4.2,7.8,0.0,74.5,79.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,11:00,60.5,45.2,57.0,0.0,372,29.76,W,4.2,8.2,0.0,74.7,79.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,11:15,61.1,45.7,56.8,0.0,380,29.76,W,4.2,7.4,0.0,74.9,79.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,11:30,61.7,45.3,55.0,0.0,445,29.76,W,5.5,8.5,0.01,75.2,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,11:45,62.9,45.1,52.1,0.0,518,29.75,W,5.0,9.6,0.0,75.5,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,12:00,63.4,44.5,50.1,0.0,389,29.75,W,4.8,9.9,0.01,75.7,79.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,12:15,63.2,45.2,51.7,0.0,474,29.75,W,4.0,9.2,0.0,76.1,79.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,12:30,65.8,44.8,46.6,0.0,1003,29.75,SW,5.3,8.9,0.0,76.4,79.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,12:45,66.0,43.5,44.1,0.0,575,29.76,NW,6.0,8.9,0.0,76.8,79.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,13:00,65.5,43.5,44.9,0.0,569,29.76,NW,5.8,10.7,0.0,77.4,79.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,13:15,66.3,45.6,47.2,0.0,851,29.75,W,6.4,9.6,0.0,78.0,78.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,13:30,66.3,45.6,47.3,0.0,762,29.75,W,4.9,8.5,0.0,78.6,78.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,13:45,66.4,44.4,44.9,0.0,483,29.75,W,4.3,7.1,0.0,79.3,78.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,14:00,64.5,47.3,53.5,0.0,217,29.76,NW,5.0,8.5,0.38,79.9,78.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,14:15,63.5,48.7,58.4,0.0,324,29.76,NW,5.0,7.4,0.12,80.4,78.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,14:30,64.9,47.6,53.4,0.0,843,29.75,NW,5.0,8.2,0.0,80.6,78.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,14:45,65.8,47.4,51.3,0.0,513,29.76,W,5.4,8.5,0.0,80.8,78.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,15:00,64.9,48.1,54.4,0.0,312,29.76,W,5.4,9.2,0.0,81.2,78.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,15:15,64.3,47.7,54.6,0.0,250,29.76,W,6.2,9.6,0.0,81.5,78.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,15:30,63.2,49.3,60.4,0.0,100,29.76,NW,6.2,8.9,0.02,81.5,78.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,15:45,61.8,51.7,69.3,0.0,133,29.76,NW,6.8,9.6,0.03,81.4,78.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,16:00,62.6,52.6,69.8,0.0,303,29.76,NW,6.5,9.6,0.01,81.2,78.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,16:15,64.0,50.3,60.9,0.0,489,29.75,NW,8.2,12.1,0.0,81.0,78.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,16:30,62.4,50.4,64.8,0.0,163,29.76,NW,7.6,11.4,0.0,80.8,79.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,16:45,62.5,51.8,67.9,0.0,266,29.76,NW,8.3,13.2,0.0,80.7,79.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,17:00,62.4,51.1,66.6,0.0,315,29.76,NW,9.1,13.9,0.0,80.5,79.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,17:15,62.3,51.8,68.4,0.0,364,29.76,W,9.2,12.4,0.0,80.4,79.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,17:30,63.0,51.7,66.4,0.0,358,29.76,W,7.7,13.9,0.0,80.2,79.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,17:45,61.6,51.7,69.9,0.0,156,29.76,W,5.8,9.2,0.0,80.1,79.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,18:00,61.3,51.6,70.2,0.0,133,29.77,W,5.6,9.2,0.0,80.0,79.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,18:15,61.5,50.8,67.8,0.0,114,29.77,NW,6.1,8.9,0.0,79.9,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,18:30,61.1,51.3,70.0,0.0,59,29.78,NW,7.4,12.4,0.0,79.6,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,18:45,60.5,52.0,73.3,0.0,56,29.78,W,4.2,7.4,0.0,79.4,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,19:00,60.9,51.3,70.4,0.0,35,29.79,NW,5.8,12.4,0.0,79.1,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,19:15,61.4,49.2,64.1,0.0,19,29.79,NW,8.4,13.2,0.0,78.7,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,19:30,60.8,49.5,66.2,0.0,13,29.79,NW,6.2,10.3,0.0,78.4,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,19:45,58.5,54.2,85.5,0.0,17,29.79,W,5.8,9.6,0.0,78.1,79.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,20:00,57.9,54.2,87.7,0.0,6,29.8,W,5.7,8.9,0.0,77.7,79.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,20:15,57.2,54.3,90.0,0.0,1,29.81,W,4.6,7.8,0.0,77.4,79.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,20:30,56.4,54.4,92.8,0.0,0,29.81,NW,3.9,5.7,0.0,77.0,79.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,20:45,55.8,54.4,94.9,0.0,0,29.81,NW,2.8,4.6,0.0,76.7,79.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,21:00,54.8,54.4,98.5,0.0,0,29.82,NW,2.1,3.1,0.0,76.3,79.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,21:15,54.5,54.3,99.3,0.0,0,29.82,W,1.6,2.8,0.0,76.0,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,21:30,54.8,54.6,99.2,0.0,0,29.82,W,2.5,4.9,0.0,75.6,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,21:45,55.1,54.8,98.8,0.0,0,29.82,NW,3.1,5.3,0.0,75.3,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,22:00,55.2,54.4,97.3,0.0,0,29.82,NW,2.6,3.9,0.0,75.0,79.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,22:15,55.4,54.1,95.6,0.0,0,29.82,NW,3.5,6.0,0.0,74.6,79.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,22:30,55.7,53.6,92.5,0.0,0,29.82,W,3.4,4.9,0.0,74.4,79.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,22:45,55.9,52.6,88.6,0.0,0,29.82,W,4.3,7.4,0.0,74.1,79.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-28,23:00,56.3,51.6,84.1,0.0,0,29.82,W,4.1,7.1,0.0,73.8,79.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,23:15,56.1,51.0,82.8,0.0,0,29.82,W,4.2,6.7,0.0,73.5,79.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,23:30,57.3,49.8,75.9,0.0,0,29.82,NW,5.4,8.2,0.0,73.3,78.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,23:45,57.4,49.4,74.4,0.0,0,29.82,W,5.0,7.4,0.0,73.0,78.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,24:00,56.8,49.6,76.7,0.0,0,29.82,W,4.3,6.0,0.0,72.8,78.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,00:15,56.2,49.8,79.0,0.0,0,29.82,W,5.1,7.4,0.0,72.6,78.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,00:30,57.3,49.1,74.2,0.0,0,29.82,W,4.8,9.9,0.0,72.3,78.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,00:45,57.2,48.8,73.2,0.0,0,29.83,W,4.4,8.5,0.0,72.1,78.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,01:00,57.8,48.3,70.4,0.0,0,29.82,W,5.0,9.2,0.0,71.9,78.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,01:15,57.9,48.2,69.8,0.0,0,29.82,W,5.0,9.2,0.0,71.7,78.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,01:30,58.0,48.3,70.1,0.0,0,29.82,W,4.9,7.4,0.0,71.5,78.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,01:45,58.3,48.2,69.2,0.0,0,29.82,W,5.5,9.2,0.0,71.4,78.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,02:00,58.9,48.0,67.0,0.0,0,29.82,W,6.2,10.3,0.0,71.2,78.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,02:15,58.5,48.1,68.2,0.0,0,29.82,W,6.5,10.3,0.0,71.1,78.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,02:30,58.1,48.1,69.3,0.0,0,29.82,W,5.3,9.2,0.0,70.9,78.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,02:45,56.8,48.3,73.1,0.0,0,29.82,W,4.1,6.7,0.0,70.8,78.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,03:00,56.2,48.2,74.6,0.0,0,29.82,W,4.2,7.1,0.0,70.7,78.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,03:15,56.1,48.3,74.8,0.0,0,29.83,W,3.5,5.3,0.0,70.5,77.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,03:30,54.9,48.6,79.3,0.0,0,29.83,W,3.3,5.3,0.0,70.4,77.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,03:45,53.9,48.8,82.7,0.0,0,29.83,W,3.2,4.9,0.0,70.2,77.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,04:00,53.9,48.8,82.9,0.0,1,29.83,W,2.6,3.9,0.0,70.0,77.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,04:15,53.3,48.8,84.6,0.0,3,29.83,W,2.7,3.9,0.0,69.8,77.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,04:30,53.1,48.8,85.3,0.0,12,29.84,W,2.3,4.6,0.0,69.7,77.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,04:45,53.0,49.0,86.1,0.0,36,29.84,W,2.9,4.2,0.0,69.5,77.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,05:00,54.6,49.1,81.6,0.0,61,29.84,W,2.5,3.9,0.0,69.3,77.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,05:15,54.8,49.8,83.2,0.0,90,29.85,W,2.6,4.2,0.0,69.1,77.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,05:30,56.0,50.2,80.8,0.0,122,29.85,W,3.4,5.7,0.0,69.0,77.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,05:45,58.2,50.4,75.2,0.0,158,29.85,W,4.1,6.4,0.0,68.9,77.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,06:00,59.4,50.8,73.1,0.0,196,29.85,W,4.2,6.7,0.0,68.8,77.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,06:15,60.2,51.3,72.3,0.0,159,29.85,W,3.7,6.7,0.0,68.9,76.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,06:30,60.3,51.7,73.1,0.0,212,29.85,W,3.0,5.3,0.0,69.0,76.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,06:45,63.0,51.9,67.0,0.0,323,29.85,W,3.7,6.0,0.0,69.1,76.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,07:00,65.0,52.4,63.6,0.0,359,29.85,W,3.6,5.7,0.0,69.2,76.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,07:15,66.6,52.5,60.3,0.0,401,29.85,W,3.4,6.7,0.0,69.4,76.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,07:30,68.6,51.1,53.5,0.0,442,29.85,W,4.9,9.2,0.0,69.8,76.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,07:45,70.2,49.6,47.8,0.0,481,29.86,W,6.5,10.3,0.0,70.2,76.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,08:00,71.1,49.4,46.2,0.0,521,29.86,NW,6.6,10.7,0.0,70.7,76.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,08:15,71.6,50.3,46.9,0.0,562,29.87,NW,7.1,11.7,0.0,71.3,76.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,08:30,71.3,50.8,48.2,0.0,458,29.87,W,6.0,9.9,0.0,71.9,76.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,08:45,71.1,51.0,49.0,0.0,364,29.87,W,5.3,9.6,0.0,72.5,76.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,09:00,71.2,50.8,48.4,0.0,253,29.86,W,4.7,8.9,0.0,73.1,76.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,09:15,72.3,48.2,42.3,0.0,319,29.86,N,5.5,11.0,0.0,73.6,76.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,09:30,76.5,46.9,35.1,0.0,727,29.86,N,7.4,11.7,0.0,74.0,76.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,09:45,77.8,46.5,33.0,0.0,791,29.86,N ,6.8,11.0,0.0,74.3,76.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,10:00,78.6,46.2,31.9,0.0,797,29.86,N ,5.2,9.2,0.0,74.7,76.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,10:15,79.0,45.7,30.9,0.0,833,29.86,N ,5.8,11.4,0.0,75.2,76.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,10:30,79.3,45.6,30.5,0.0,857,29.86,N,5.8,9.9,0.0,75.9,76.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,10:45,79.8,45.6,29.9,0.0,802,29.86,N,6.2,11.0,0.0,76.6,75.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,11:00,79.3,44.9,29.6,0.0,822,29.85,N,5.6,10.7,0.0,77.4,75.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,11:15,81.4,45.6,28.5,0.0,913,29.85,N,6.0,11.0,0.0,78.2,75.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,11:30,81.7,45.2,27.7,0.0,917,29.84,N,6.2,11.7,0.0,79.1,75.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
2020-06-29,11:45,81.9,44.5,26.8,0.0,985,29.84,NW,7.5,13.2,0.0,79.9,76.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:31.623547
