Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-19,23:15,29.0,17.0,61.8,0.0,NW@3.0,3.9,0.0,0,36.2,37.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-19,23:30,28.2,17.0,64.0,0.0,NW@2.6,3.5,0.0,0,36.0,37.6,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-19,23:45,28.7,17.3,63.6,0.0,N@2.6,3.9,0.0,0,35.9,37.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-19,24:00,28.7,17.4,63.6,0.0,N@2.5,3.9,0.0,0,35.8,37.5,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-20,00:15,29.5,17.4,61.3,0.0,NW@2.7,3.9,0.0,0,35.6,37.5,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-20,00:30,27.5,17.2,66.7,0.0,W@1.8,2.4,0.0,0,35.5,37.5,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-20,00:45,25.3,16.7,72.5,0.0,W@1.2,2.1,0.0,0,35.4,37.5,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-20,01:00,24.3,16.4,75.0,0.0,SE@0.6,1.7,0.0,0,35.2,37.4,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-20,01:15,23.8,16.5,77.2,0.0,N @0.5,2.1,0.0,0,35.1,37.4,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-20,01:30,24.3,17.3,77.8,0.0,N @2.1,2.8,0.0,0,35.0,37.4,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
