Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-10,00:15,47.9,47.3,47.7,99.5,0.0,SW@0.0,1.7,54.3,59.5,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:33.335033
2018-10-10,00:30,47.9,47.3,47.7,99.5,0.0,N@0.0,0.0,54.2,59.5,0.0,0,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:33.335033
2018-10-10,00:45,47.9,47.3,47.8,99.5,0.0,N@0.0,0.0,54.2,59.5,0.0,0,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:33.335033
2018-10-10,01:00,47.8,47.2,47.7,99.5,0.0,N@0.0,0.0,54.1,59.4,0.0,0,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:33.335033
2018-10-10,01:15,47.7,47.0,47.5,99.5,0.0,N@0.0,0.0,54.1,59.4,0.0,0,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:33.335033
2018-10-10,01:30,47.5,46.9,47.4,99.6,0.0,N@0.0,0.0,54.0,59.3,0.0,0,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:33.335033
2018-10-10,01:45,47.8,47.2,47.7,99.6,0.0,N@0.0,0.0,54.0,59.3,0.0,0,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:33.335033
2018-10-10,02:00,48.0,47.4,47.8,99.5,0.0,N@0.0,0.0,54.0,59.2,0.0,0,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:33.335033
2018-10-10,02:15,47.8,47.1,47.7,99.6,0.0,N@0.0,0.0,53.9,59.2,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:33.335033
2018-10-10,02:30,47.7,47.1,47.6,99.6,0.0,N@0.0,0.0,53.9,59.2,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:33.335033
2018-10-10,02:45,46.2,45.6,46.1,99.6,0.0,N@0.0,0.0,53.8,59.1,0.0,0,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:33.335033
