Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-01,00:15,49.8,49.3,36.6,60.2,0.0,W@0.3,5.7,58.3,58.9,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,00:30,50.1,49.7,36.4,59.0,0.0,W@3.0,9.6,58.1,58.9,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,00:45,50.3,49.8,36.2,58.4,0.0,W@4.2,10.3,57.9,58.9,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,01:00,50.3,49.8,36.1,58.0,0.0,W@5.0,9.6,57.7,58.9,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,01:15,50.1,49.6,36.2,58.6,0.0,W@2.9,8.5,57.5,58.9,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,01:30,50.1,49.6,36.1,58.5,0.0,W@0.9,7.1,57.3,58.8,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,01:45,50.1,49.7,36.1,58.3,0.0,N@0.0,0.0,57.2,58.8,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,02:00,49.9,49.4,36.2,59.2,0.0,N@0.0,0.0,57.1,58.8,0.0,0,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,02:15,49.6,49.1,36.3,60.1,0.0,N@0.0,0.0,56.9,58.7,0.0,0,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,02:30,48.7,48.2,37.0,63.7,0.0,N@0.0,0.0,56.8,58.7,0.0,0,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,02:45,48.1,47.6,37.2,65.9,0.0,N@0.0,0.0,56.6,58.7,0.0,0,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,03:00,47.8,47.3,37.3,66.8,0.0,N@0.0,0.0,56.5,58.6,0.0,0,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,03:15,47.7,47.2,36.9,66.0,0.0,N@0.0,0.0,56.4,58.6,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,03:30,46.9,46.3,37.0,68.2,0.0,N@0.0,0.0,56.2,58.6,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,03:45,44.6,44.0,38.2,78.2,0.0,N@0.0,0.0,56.0,58.5,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,04:00,43.9,43.3,40.3,86.9,0.0,N@0.0,0.0,55.8,58.5,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,04:15,43.8,43.2,41.8,92.7,0.0,N@0.0,0.0,55.6,58.4,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,04:30,43.6,43.2,42.6,96.0,0.0,N@0.0,0.0,55.3,58.4,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,04:45,43.8,43.3,42.0,93.4,0.0,N@0.0,0.0,55.2,58.4,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,05:00,43.9,43.4,42.2,94.0,0.0,N@0.0,0.0,55.0,58.3,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,05:15,44.2,43.7,41.4,89.8,0.0,N@0.0,0.0,54.8,58.3,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,05:30,43.5,43.0,42.2,94.9,0.0,N@0.0,0.0,54.7,58.2,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,05:45,43.1,42.6,42.8,98.6,0.0,N@0.0,0.0,54.6,58.2,0.0,1,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,06:00,42.3,41.6,42.1,99.3,0.0,N@0.0,0.0,54.4,58.2,0.0,7,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,06:15,43.2,42.7,43.1,99.3,0.0,N@0.0,0.0,54.2,58.1,0.0,19,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,06:30,43.4,42.9,43.2,99.3,0.0,N@0.0,0.0,54.1,58.1,0.0,31,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,06:45,44.3,43.8,44.2,99.3,0.0,N@0.0,0.0,53.9,58.0,0.0,58,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,07:00,46.1,45.6,43.7,91.3,0.0,N@0.0,0.0,53.9,58.0,0.0,69,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,07:15,47.4,46.9,45.7,93.5,0.0,N@0.0,0.0,53.9,57.9,0.0,94,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,07:30,47.9,47.5,45.2,90.1,0.0,N@0.0,0.0,53.9,57.9,0.0,96,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,07:45,48.2,47.7,44.2,86.1,0.0,N@0.0,0.0,54.1,57.9,0.0,101,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,08:00,50.4,50.1,42.8,74.9,0.0,N@0.0,0.0,54.2,57.8,0.0,269,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,08:15,52.3,52.1,40.1,62.8,0.0,NW@0.0,1.7,54.3,57.8,0.0,357,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,08:30,54.2,53.9,40.1,58.7,0.0,N@0.0,0.0,54.6,57.7,0.0,445,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,08:45,54.9,54.4,39.8,56.7,0.0,W@0.0,2.4,55.0,57.7,0.0,444,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,09:00,55.4,54.8,39.7,55.5,0.0,W@0.0,1.4,55.5,57.6,0.0,475,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,09:15,55.9,55.4,39.4,53.9,0.0,N@0.0,0.0,56.2,57.6,0.0,424,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,09:30,55.1,54.6,39.8,56.2,0.0,NW@0.0,1.4,56.9,57.5,0.0,323,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,09:45,57.4,56.8,40.0,52.2,0.0,W@0.0,1.4,57.5,57.5,0.0,599,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,10:00,58.9,58.4,40.5,50.3,0.0,W@0.3,7.4,57.9,57.5,0.0,652,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,10:15,60.3,59.8,40.3,47.4,0.0,NW@0.0,1.4,58.6,57.4,0.0,690,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,10:30,61.7,61.2,38.7,42.5,0.0,NW@0.1,4.9,59.5,57.4,0.0,770,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,10:45,62.1,61.6,38.2,41.1,0.0,W@3.3,10.3,60.6,57.4,0.0,666,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
2018-05-01,11:00,62.3,61.8,37.0,38.9,0.0,W@4.1,8.5,61.7,57.3,0.0,678,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:06.594193
