Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-02-25,00:15,26.9,25.9,26.0,99.5,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.22,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,00:30,25.4,25.0,24.3,99.6,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,00:45,25.1,24.8,23.9,99.6,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,01:00,24.9,24.6,23.7,99.6,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,01:15,25.1,24.7,23.9,99.6,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,01:30,25.0,24.6,23.8,99.6,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,01:45,24.9,24.5,23.7,99.6,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,02:00,25.1,24.7,24.0,99.6,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,02:15,25.7,25.1,24.6,99.5,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,02:30,26.2,25.7,25.1,99.5,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,02:45,25.4,24.8,24.2,99.5,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,03:00,24.2,23.6,22.9,99.6,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,03:15,23.7,23.2,22.4,99.6,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,03:30,23.9,23.3,22.5,99.6,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
2017-02-25,03:45,24.0,23.6,22.8,99.6,0.0,N@0.0,0.0,32.0,32.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:28.422473
