Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-09,03:30,45.8,45.7,99.3,0.0,0,30.13,N,0.0,1.4,0.13,75.5,84.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,03:45,45.3,45.1,99.3,0.0,0,30.13,N,0.3,2.4,0.17,75.1,84.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,04:00,45.9,45.7,99.3,0.0,0,30.14,N,0.0,1.4,0.22,74.8,84.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,04:15,45.1,45.0,99.3,0.0,0,30.14,N ,0.1,2.1,0.28,74.4,84.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,04:30,45.6,45.4,99.3,0.0,0,30.15,N,0.6,2.4,0.34,74.1,84.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,04:45,46.3,46.1,99.3,0.0,2,30.15,N,0.4,2.1,0.37,73.8,84.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,05:00,46.1,46.0,99.3,0.0,6,30.16,N ,0.2,2.1,0.4,73.5,84.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,05:15,46.1,46.0,99.3,0.0,31,30.17,NW,0.0,1.4,0.42,73.2,83.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,05:30,47.5,47.3,99.2,0.0,64,30.17,N ,0.0,0.0,0.43,72.9,83.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,05:45,50.6,49.2,94.9,0.0,96,30.18,N ,0.0,0.0,0.41,72.6,83.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,06:00,52.2,50.6,94.0,0.0,129,30.18,N ,0.0,0.0,0.32,72.4,83.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,06:15,55.5,50.4,82.7,0.0,158,30.19,NW,0.6,2.1,0.08,72.2,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,06:30,58.3,49.3,71.8,0.0,187,30.19,W,2.2,4.2,0.0,72.1,83.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,06:45,59.3,49.6,70.2,0.0,227,30.19,NW,3.1,4.6,0.0,72.1,83.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,07:00,60.2,49.3,67.1,0.0,268,30.19,W,3.4,6.4,0.0,72.1,83.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,07:15,60.9,48.5,63.5,0.0,309,30.19,NW,4.8,7.1,0.0,72.2,83.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,07:30,61.9,48.4,61.2,0.0,351,30.19,W,4.5,7.1,0.0,72.4,82.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,07:45,62.5,47.9,58.8,0.0,392,30.19,NW,5.0,8.2,0.0,72.6,82.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,08:00,63.5,48.3,57.7,0.0,432,30.19,NW,5.2,7.1,0.0,72.9,82.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,08:15,64.9,48.8,56.0,0.0,472,30.19,NW,3.9,6.4,0.0,73.3,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,08:30,66.2,48.9,53.6,0.0,511,30.19,W,4.1,7.1,0.0,73.7,82.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,08:45,67.2,49.2,52.4,0.0,548,30.19,W,4.5,7.8,0.0,74.2,82.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,09:00,68.2,49.5,51.2,0.0,584,30.19,W,4.7,8.2,0.0,74.7,82.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,09:15,69.5,49.9,49.8,0.0,618,30.2,W,3.9,6.7,0.0,75.1,82.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,09:30,71.1,49.5,46.3,0.0,650,30.2,W,4.1,7.8,0.0,75.6,82.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,09:45,71.8,48.9,44.3,0.0,680,30.2,W,5.2,7.8,0.0,76.2,82.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,10:00,72.7,48.5,42.3,0.0,706,30.21,NW,5.7,9.2,0.0,76.9,82.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,10:15,74.1,48.0,39.6,0.0,732,30.21,W,4.7,8.2,0.0,77.5,81.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,10:30,74.5,47.0,37.5,0.0,756,30.21,W,4.8,7.8,0.0,78.1,81.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,10:45,75.5,47.3,36.8,0.0,778,30.2,W,4.1,7.4,0.0,78.6,81.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,11:00,75.9,46.4,35.1,0.0,796,30.2,W,4.1,6.7,0.0,79.3,81.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,11:15,76.9,46.5,34.2,0.0,810,30.2,W,3.9,8.2,0.0,80.1,81.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,11:30,77.7,46.8,33.5,0.0,822,30.2,W,4.0,6.7,0.0,80.9,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,11:45,78.6,46.9,32.7,0.0,831,30.19,W,3.9,6.7,0.0,81.7,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,12:00,78.6,46.3,31.9,0.0,837,30.18,W,4.0,10.3,0.0,82.5,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,12:15,78.9,45.4,30.6,0.0,839,30.18,W,3.7,7.1,0.0,83.4,81.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,12:30,79.4,46.1,30.9,0.0,838,30.18,SW,3.5,7.1,0.0,84.2,81.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,12:45,80.1,45.6,29.6,0.0,836,30.17,SW,3.1,6.4,0.0,85.0,81.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,13:00,80.4,45.4,29.1,0.0,828,30.16,W,3.9,7.4,0.0,85.8,81.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,13:15,80.3,45.1,28.9,0.0,819,30.16,SW,3.7,6.7,0.0,86.6,81.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,13:30,81.3,45.3,28.2,0.0,804,30.15,SW,3.2,6.4,0.0,87.4,82.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,13:45,81.7,45.8,28.4,0.0,788,30.15,SW,3.7,7.4,0.0,88.2,82.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,14:00,82.2,44.9,26.9,0.0,767,30.15,W,3.4,6.4,0.0,88.9,82.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,14:15,82.4,46.2,28.2,0.0,745,30.14,W,3.3,6.4,0.0,89.6,82.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,14:30,82.3,44.8,26.8,0.0,720,30.14,NW,4.0,8.9,0.0,90.3,82.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,14:45,82.8,45.0,26.5,0.0,694,30.14,W,2.6,4.2,0.0,90.8,82.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,15:00,83.3,46.3,27.4,0.0,665,30.13,W,3.1,5.3,0.0,91.4,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,15:15,83.4,45.3,26.3,0.0,631,30.12,W,2.8,4.6,0.0,91.9,82.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,15:30,83.5,44.8,25.8,0.0,598,30.12,SW,2.9,5.7,0.0,92.3,82.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,15:45,83.4,45.1,26.2,0.0,562,30.12,S,3.0,4.9,0.0,92.6,83.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,16:00,85.0,44.7,24.4,0.0,522,30.12,SW,1.9,3.5,0.0,92.9,83.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,16:15,84.6,46.3,26.4,0.0,481,30.11,W,2.4,3.5,0.0,93.0,83.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,16:30,84.9,45.0,24.9,0.0,440,30.11,SW,2.0,3.5,0.0,93.1,83.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,16:45,84.9,48.1,27.9,0.0,398,30.11,S,1.7,3.5,0.0,93.2,83.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,17:00,85.7,47.9,26.9,0.0,355,30.11,W,1.6,2.4,0.0,93.2,83.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,17:15,85.5,46.4,25.7,0.0,312,30.11,SW,1.6,2.4,0.0,93.1,83.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,17:30,84.8,51.9,32.3,0.0,269,30.1,W,1.6,2.4,0.0,93.0,83.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,17:45,84.4,52.5,33.4,0.0,227,30.1,W,1.3,2.1,0.0,92.8,83.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,18:00,84.9,48.7,28.5,0.0,185,30.1,W,0.2,1.7,0.0,92.6,84.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,18:15,85.3,52.7,32.7,0.0,146,30.11,N ,0.0,0.0,0.0,92.3,84.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,18:30,80.1,60.1,50.4,0.0,109,30.11,N ,0.0,0.0,0.0,91.9,84.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,18:45,79.7,61.9,54.4,0.0,74,30.11,N ,0.0,0.0,0.0,91.5,84.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,19:00,75.1,61.4,62.2,0.0,43,30.11,W,0.0,1.4,0.0,91.0,84.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,19:15,72.4,59.4,63.6,0.0,15,30.1,N,0.2,2.1,0.0,90.5,84.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,19:30,67.2,58.8,74.3,0.0,3,30.1,N ,1.5,3.1,0.0,90.0,84.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,19:45,65.0,57.8,77.7,0.0,1,30.1,N,0.9,2.4,0.0,89.4,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,20:00,63.1,56.9,80.1,0.0,0,30.09,N,0.0,1.4,0.0,88.7,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,20:15,63.0,56.0,77.6,0.0,0,30.1,S,1.3,6.4,0.0,88.1,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,20:30,62.4,55.2,77.2,0.0,0,30.1,N ,1.1,3.5,0.0,87.4,85.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,20:45,60.4,55.8,84.6,0.0,0,30.1,N,1.1,2.1,0.0,86.8,85.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,21:00,59.9,54.7,82.9,0.0,0,30.1,E,1.0,3.5,0.0,86.2,85.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,21:15,59.8,53.8,80.7,0.0,0,30.1,N ,2.2,3.5,0.0,85.6,85.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,21:30,59.3,53.4,80.9,0.0,0,30.11,NE,0.4,2.8,0.0,85.0,85.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,21:45,58.2,53.4,84.1,0.0,0,30.1,NW,0.7,2.1,0.0,84.5,85.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,22:00,58.6,53.3,82.4,0.0,0,30.1,N,0.5,2.1,0.0,84.0,85.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,22:15,58.2,52.5,81.1,0.0,0,30.1,N,1.3,2.8,0.0,83.4,85.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,22:30,58.4,51.8,78.6,0.0,0,30.1,NW,0.8,2.4,0.0,82.9,85.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,22:45,57.9,51.9,80.5,0.0,0,30.1,N ,1.4,2.8,0.0,82.4,85.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-09,23:00,57.4,51.9,81.8,0.0,0,30.1,NW,0.7,1.7,0.0,82.0,85.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,23:15,57.3,51.8,81.8,0.0,0,30.1,N ,1.4,2.8,0.0,81.5,85.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,23:30,57.6,51.4,79.9,0.0,0,30.1,N,2.1,4.2,0.0,81.1,85.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,23:45,57.1,51.0,80.0,0.0,0,30.11,NE,0.8,3.1,0.0,80.7,85.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,24:00,54.5,51.7,90.0,0.0,0,30.11,N,0.1,1.7,0.0,80.3,85.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,00:15,54.0,52.1,93.1,0.0,0,30.1,N ,0.7,2.1,0.0,79.9,85.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,00:30,53.3,51.8,94.8,0.0,0,30.1,N ,0.4,1.7,0.0,79.5,85.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,00:45,53.2,52.2,96.3,0.0,0,30.1,NW,0.5,2.1,0.0,79.1,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,01:00,53.6,51.9,93.8,0.0,0,30.1,NW,0.9,2.8,0.0,78.8,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,01:15,52.0,51.1,96.4,0.0,0,30.1,E,0.1,1.4,0.0,78.4,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,01:30,51.5,51.3,99.2,0.0,0,30.09,N,0.4,1.7,0.0,78.0,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,01:45,51.5,51.2,98.8,0.0,0,30.09,N,1.0,2.4,0.0,77.7,84.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,02:00,52.7,51.8,96.5,0.0,0,30.09,N,1.1,2.4,0.0,77.3,84.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,02:15,53.1,51.5,94.2,0.0,0,30.09,N ,0.5,2.8,0.0,77.0,84.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,02:30,52.2,51.4,97.0,0.0,0,30.09,N,0.2,2.1,0.0,76.7,84.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,02:45,52.1,51.5,97.6,0.0,0,30.08,N ,0.3,2.1,0.0,76.4,84.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,03:00,51.5,51.3,99.1,0.0,0,30.08,N ,0.7,3.5,0.0,76.1,84.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,03:15,52.4,52.0,98.4,0.0,0,30.08,N ,1.8,3.9,0.0,75.8,84.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,03:30,52.0,51.6,98.2,0.0,0,30.08,N ,0.1,1.7,0.0,75.5,84.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,03:45,51.9,50.8,96.0,0.0,0,30.08,N,0.1,2.1,0.0,75.2,84.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,04:00,52.2,50.2,92.9,0.0,0,30.07,N,0.7,3.1,0.0,75.0,84.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,04:15,52.9,49.5,88.1,0.0,0,30.07,N,0.9,3.1,0.0,74.7,83.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,04:30,51.9,49.4,91.1,0.0,0,30.07,N,0.2,2.1,0.0,74.4,83.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,04:45,51.3,49.5,93.7,0.0,1,30.07,N ,0.0,0.0,0.0,74.2,83.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,05:00,50.5,49.2,95.5,0.0,5,30.07,N,0.1,1.4,0.0,74.0,83.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,05:15,51.7,49.4,91.8,0.0,21,30.08,N,1.1,3.5,0.0,73.7,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,05:30,53.2,49.4,87.0,0.0,47,30.08,N ,2.6,4.2,0.0,73.5,83.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,05:45,55.3,50.2,82.7,0.0,76,30.08,N ,2.0,3.9,0.0,73.3,83.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,06:00,57.3,50.7,78.7,0.0,110,30.08,N,1.2,2.4,0.0,73.1,83.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,06:15,60.6,50.8,70.0,0.0,146,30.07,N,0.2,2.1,0.0,73.0,83.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,06:30,63.3,54.1,71.9,0.0,184,30.07,N ,0.0,0.0,0.0,72.9,83.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,06:45,67.2,48.5,51.2,0.0,222,30.06,N ,0.0,0.0,0.0,72.9,82.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,07:00,68.7,45.5,43.2,0.0,263,30.06,S,0.1,2.1,0.0,73.0,82.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,07:15,68.0,46.4,45.8,0.0,305,30.06,SW,0.8,2.4,0.0,73.1,82.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,07:30,69.0,46.8,45.0,0.0,348,30.06,W,1.7,3.5,0.0,73.4,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,07:45,70.5,45.1,40.0,0.0,390,30.06,SW,1.3,3.1,0.0,73.6,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,08:00,71.0,44.5,38.5,0.0,431,30.06,W,1.9,3.1,0.0,74.0,82.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,08:15,71.8,45.0,38.2,0.0,470,30.06,W,2.6,4.6,0.0,74.4,82.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,08:30,73.1,45.4,37.1,0.0,509,30.06,W,2.4,5.3,0.0,74.9,82.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,08:45,73.7,44.8,35.5,0.0,547,30.06,NW,3.4,6.0,0.0,75.4,82.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,09:00,74.4,46.2,36.7,0.0,582,30.06,NW,2.9,4.9,0.0,75.9,82.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,09:15,76.9,45.4,32.7,0.0,616,30.05,S,2.0,4.2,0.0,76.4,82.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,09:30,78.0,47.2,33.8,0.0,650,30.05,SE,2.9,4.6,0.0,76.9,82.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,09:45,79.7,44.7,28.9,0.0,679,30.05,SE,2.2,4.2,0.0,77.5,81.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,10:00,80.4,46.1,30.0,0.0,706,30.04,SE,3.5,7.1,0.0,78.3,81.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,10:15,80.7,47.2,30.9,0.0,732,30.04,S,3.5,6.0,0.0,79.1,81.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,10:30,81.6,48.4,31.4,0.0,756,30.03,SE,3.4,5.7,0.0,79.8,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,10:45,82.8,48.3,30.0,0.0,778,30.02,SE,3.3,7.1,0.0,80.5,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,11:00,83.5,48.4,29.5,0.0,794,30.01,SE,3.6,6.7,0.0,81.3,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,11:15,84.7,46.9,26.9,0.0,811,30.0,SE,4.0,6.7,0.0,82.1,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,11:30,85.7,47.2,26.4,0.0,823,29.99,SE,3.9,7.1,0.0,82.9,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
2020-08-10,11:45,86.4,45.8,24.4,0.0,833,29.98,SE,3.5,6.4,0.0,83.8,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:21.834489
