Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-08,00:15,47.7,47.3,47.5,99.4,0.0,SE@0.2,5.3,51.4,50.9,0.0,0,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,00:30,48.2,47.9,48.0,99.3,0.0,SE@1.9,6.7,51.3,50.8,0.0,0,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,00:45,47.9,47.5,47.8,99.3,0.0,SE@1.0,5.7,51.2,50.8,0.0,0,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,01:00,46.9,46.5,46.8,99.4,0.0,E@0.0,2.1,51.1,50.8,0.0,0,30.05,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,01:15,46.9,46.5,46.8,99.4,0.0,E@3.1,7.1,51.1,50.8,0.0,0,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,01:30,46.6,46.2,46.4,99.4,0.0,SE@2.6,6.0,51.0,50.8,0.0,0,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,01:45,46.8,46.4,46.7,99.4,0.0,E@0.8,6.0,50.9,50.8,0.0,0,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,02:00,46.6,46.2,46.5,99.4,0.08,E@0.0,1.4,50.8,50.8,0.0,0,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,02:15,46.1,45.7,46.0,99.5,0.3,E@1.6,5.7,50.8,50.8,0.0,0,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,02:30,46.3,45.9,46.2,99.5,0.32,NE@0.0,2.8,50.7,50.8,0.01,0,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,02:45,46.1,45.7,46.0,99.5,0.29,N@0.0,0.0,50.7,50.8,0.02,0,30.05,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,03:00,45.9,45.5,45.8,99.6,0.26,N@0.0,0.0,50.6,50.7,0.02,0,30.05,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,03:15,45.8,45.4,45.7,99.6,0.27,N@0.0,0.0,50.6,50.7,0.01,0,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,03:30,46.0,45.6,45.9,99.6,0.31,N@0.0,0.0,50.5,50.7,0.01,0,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,03:45,46.0,45.6,45.9,99.6,0.31,N@0.0,0.0,50.4,50.7,0.01,0,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,04:00,46.0,45.6,45.9,99.6,0.31,N@0.0,0.0,50.4,50.7,0.0,0,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,04:15,46.1,45.7,46.0,99.6,0.33,E@3.7,6.0,50.3,50.7,0.0,0,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,04:30,46.2,45.9,46.1,99.6,0.32,E@4.2,7.1,50.3,50.7,0.0,0,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,04:45,46.5,46.2,46.4,99.6,0.33,E@3.8,7.8,50.2,50.6,0.0,0,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,05:00,46.7,46.3,46.6,99.6,0.36,E@3.4,6.4,50.2,50.6,0.01,0,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,05:15,46.7,46.3,46.6,99.6,0.45,E@4.4,6.7,50.2,50.6,0.0,0,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,05:30,46.4,46.0,46.3,99.6,0.44,SE@4.7,7.8,50.1,50.6,0.0,0,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,05:45,46.4,46.1,46.4,99.6,0.45,E@4.1,7.1,50.1,50.6,0.01,0,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,06:00,46.5,46.1,46.4,99.7,0.47,SE@4.7,7.8,50.1,50.6,0.0,0,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,06:15,46.3,45.9,46.2,99.7,0.47,E@4.8,8.2,50.0,50.5,0.01,0,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,06:30,46.1,45.8,46.1,99.7,0.46,E@5.4,8.9,50.0,50.5,0.02,0,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,06:45,46.1,45.7,46.0,99.7,0.47,E@5.3,8.9,50.0,50.5,0.0,2,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,07:00,46.1,45.7,46.0,99.7,0.5,E@5.7,8.9,50.0,50.5,0.0,8,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,07:15,46.2,45.8,46.1,99.7,0.52,E@5.2,9.9,49.9,50.5,0.01,15,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,07:30,46.3,46.0,46.3,99.7,0.53,E@2.8,6.4,49.9,50.4,0.0,15,30.05,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
2019-04-08,07:45,46.5,46.1,46.4,99.7,0.55,E@2.9,6.4,49.9,50.4,0.01,23,30.05,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:34.994101
