Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-31,02:45,52.9,52.9,100.0,0.0,N @0.0,0.0,0.11,0,78.7,81.8,29.93,52.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,03:00,53.1,53.1,100.0,0.0,N @0.0,0.0,0.12,0,78.4,81.7,29.93,52.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,03:15,52.4,52.4,100.0,0.0,N @0.0,0.0,0.13,0,78.0,81.6,29.94,51.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,03:30,53.9,53.8,99.8,0.0,N @0.0,0.0,0.13,0,77.6,81.6,29.94,53.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,03:45,54.3,53.9,98.4,0.0,N @0.0,0.0,0.1,0,77.3,81.5,29.94,53.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,04:00,53.5,53.3,99.2,0.0,N @0.0,0.0,0.1,0,77.0,81.4,29.94,52.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,04:15,54.7,53.5,95.7,0.0,N @0.0,0.0,0.08,0,76.7,81.3,29.95,54.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,04:30,55.0,53.5,94.8,0.0,N @0.0,0.0,0.0,1,76.4,81.2,29.95,54.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,04:45,54.8,53.9,97.0,0.0,N @0.0,0.0,0.0,4,76.1,81.1,29.95,54.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,05:00,55.5,54.1,94.8,0.0,N @0.0,0.0,0.0,15,75.8,81.1,29.95,54.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,05:15,56.7,54.2,91.3,0.0,N @0.0,0.0,0.0,39,75.6,81.0,29.95,56.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,05:30,58.1,54.4,87.4,0.0,N @0.0,0.0,0.0,65,75.3,80.9,29.96,57.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,05:45,59.8,54.5,82.7,0.0,N @0.0,0.0,0.0,97,75.1,80.8,29.96,59.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,06:00,61.4,54.6,78.2,0.0,N @0.0,0.0,0.0,131,75.0,80.7,29.96,61.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,06:15,62.4,55.3,77.6,0.0,N @0.0,0.0,0.0,169,74.9,80.6,29.96,62.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,06:30,64.2,55.9,74.5,0.0,N @0.0,0.0,0.0,209,74.8,80.5,29.96,64.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,06:45,66.6,55.8,68.2,0.0,N @0.0,0.0,0.0,249,74.8,80.4,29.95,66.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,07:00,68.9,51.7,54.1,0.0,N @0.0,0.0,0.0,290,74.8,80.3,29.95,68.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,07:15,69.2,51.4,52.9,0.0,N @0.0,0.0,0.0,331,74.9,80.3,29.96,68.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,07:30,68.9,51.0,52.8,0.0,N @0.0,0.0,0.0,373,75.0,80.2,29.97,68.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,07:45,69.5,50.7,51.3,0.0,N @0.0,0.0,0.0,415,75.3,80.1,29.97,68.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,08:00,70.3,50.2,48.8,0.0,N @0.0,0.0,0.0,456,75.6,80.0,29.97,69.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,08:15,71.2,51.8,50.2,0.0,N @0.0,0.0,0.0,496,75.9,79.9,29.98,70.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,08:30,71.7,51.1,48.1,0.0,N @0.0,0.0,0.0,534,76.4,79.8,29.98,70.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,08:45,73.2,50.5,44.7,0.0,N @0.0,0.0,0.0,570,76.9,79.8,29.98,72.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,09:00,73.8,51.0,44.6,0.0,SW@0.4,3.9,0.0,605,77.4,79.7,29.98,73.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,09:15,74.6,51.6,44.5,0.0,W@0.8,4.6,0.0,639,77.9,79.6,29.98,74.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,09:30,75.4,50.8,42.1,0.0,S@0.4,4.9,0.0,669,78.4,79.6,29.98,74.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,09:45,75.9,51.3,42.1,0.0,W@1.2,4.9,0.0,700,79.1,79.5,29.99,75.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,10:00,76.5,48.7,37.4,0.0,W@0.9,4.9,0.0,726,79.8,79.5,29.99,75.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,10:15,78.0,48.4,35.3,0.0,NW@0.3,3.9,0.0,752,80.5,79.4,29.98,77.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,10:30,79.2,50.2,36.3,0.0,SW@0.5,4.2,0.0,774,80.9,79.4,29.98,78.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,10:45,79.4,50.3,36.3,0.0,S@0.2,4.6,0.0,797,81.4,79.4,29.97,78.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,11:00,80.7,50.7,35.3,0.0,SW@1.5,5.3,0.0,815,82.2,79.4,29.97,79.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,11:15,81.9,50.5,33.6,0.0,S@1.2,4.6,0.0,829,83.1,79.4,29.97,81.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,11:30,82.2,49.3,31.9,0.0,SW@0.7,4.9,0.0,845,84.1,79.4,29.96,81.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,11:45,82.9,47.8,29.4,0.0,SW@1.1,5.3,0.0,855,85.2,79.4,29.96,82.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,12:00,83.6,48.6,29.6,0.0,W@0.4,4.9,0.0,863,86.2,79.4,29.95,83.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,12:15,84.3,49.0,29.4,0.0,SE@0.5,5.3,0.0,860,87.2,79.5,29.95,83.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,12:30,84.7,50.6,30.7,0.0,SE@1.4,5.7,0.0,858,88.2,79.5,29.94,83.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,12:45,86.2,49.4,28.1,0.0,S@0.3,3.9,0.0,856,89.2,79.6,29.94,84.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,13:00,86.4,48.0,26.5,0.0,S@0.0,2.8,0.0,851,90.4,79.6,29.93,85.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,13:15,86.7,49.2,27.4,0.0,SE@0.0,1.4,0.0,839,91.6,79.7,29.92,85.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,13:30,86.8,49.9,28.1,0.0,SE@0.8,5.3,0.0,826,92.8,79.8,29.91,85.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,13:45,87.4,51.8,29.6,0.0,E@0.2,4.2,0.0,810,93.9,79.9,29.91,86.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,14:00,87.2,52.2,30.1,0.0,E@0.0,2.4,0.0,790,94.9,80.0,29.91,86.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,14:15,87.9,53.2,30.7,0.0,E@0.2,4.2,0.0,769,95.9,80.1,29.9,86.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,14:30,88.3,52.8,29.8,0.0,SE@1.9,5.7,0.0,744,96.7,80.3,29.9,87.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,14:45,89.3,53.5,29.6,0.0,E@1.6,5.3,0.0,716,97.5,80.4,29.89,88.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,15:00,88.4,55.0,32.1,0.0,E@2.5,7.4,0.0,684,98.2,80.5,29.89,87.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,15:15,88.3,54.0,31.1,0.0,E@2.2,7.8,0.0,651,98.8,80.6,29.88,87.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,15:30,88.5,55.3,32.4,0.0,E@3.4,7.4,0.0,619,99.3,80.8,29.88,87.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,15:45,88.0,54.4,31.9,0.0,E@3.7,7.4,0.0,583,99.7,80.9,29.87,86.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,16:00,88.2,53.7,30.9,0.0,NE@2.9,7.1,0.0,544,100.0,81.0,29.87,87.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,16:15,88.3,53.3,30.4,0.0,NE@2.1,7.8,0.0,505,100.2,81.2,29.87,87.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,16:30,88.4,53.2,30.1,0.0,NE@3.0,7.4,0.0,464,100.4,81.3,29.87,87.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,16:45,87.5,53.7,31.6,0.0,E@4.2,7.1,0.0,422,100.4,81.4,29.87,86.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,17:00,87.5,53.6,31.4,0.0,E@2.2,7.1,0.0,378,100.4,81.6,29.87,86.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,17:15,87.6,54.7,32.7,0.0,E@1.4,6.7,0.0,335,100.3,81.7,29.86,86.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,17:30,87.8,55.4,33.3,0.0,NE@0.4,5.7,0.0,294,100.1,81.8,29.86,86.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,17:45,88.8,57.3,34.5,0.0,N @0.0,0.0,0.0,253,99.9,81.9,29.86,87.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,18:00,89.1,55.9,32.6,0.0,N @0.0,0.0,0.0,212,99.6,82.1,29.86,87.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,18:15,88.2,63.2,43.5,0.0,N @0.0,0.0,0.0,172,99.3,82.2,29.86,87.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,18:30,87.8,65.1,47.0,0.0,N @0.0,0.0,0.0,135,98.9,82.3,29.86,86.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,18:45,86.6,67.8,53.6,0.0,N @0.0,0.0,0.0,98,98.5,82.4,29.87,84.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,19:00,85.4,69.2,58.3,0.0,N @0.0,0.0,0.0,62,98.0,82.4,29.87,82.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,19:15,84.3,68.7,59.7,0.0,N @0.0,0.0,0.0,31,97.4,82.5,29.87,81.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,19:30,75.8,66.2,72.2,0.0,N @0.0,0.0,0.0,10,96.7,82.6,29.88,74.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,19:45,71.8,66.7,83.9,0.0,N @0.0,0.0,0.0,3,96.0,82.6,29.87,71.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,20:00,69.4,65.8,88.4,0.0,N @0.0,0.0,0.0,0,95.2,82.7,29.87,68.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,20:15,69.2,64.0,83.7,0.0,NW@0.7,6.0,0.0,0,94.3,82.7,29.87,68.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,20:30,70.4,60.9,71.8,0.0,NW@0.2,4.6,0.0,0,93.5,82.8,29.87,69.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,20:45,70.2,59.6,69.2,0.0,NW@0.2,3.1,0.0,0,92.7,82.9,29.88,69.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,21:00,69.7,57.8,65.8,0.0,N @0.0,0.0,0.0,0,92.0,82.9,29.88,69.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,21:15,69.0,55.9,63.0,0.0,N @0.0,0.0,0.0,0,91.2,82.9,29.88,68.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,21:30,69.8,53.2,55.5,0.0,N @0.0,0.0,0.0,0,90.5,82.9,29.89,69.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,21:45,68.0,54.0,60.8,0.0,N @0.0,0.0,0.0,0,89.8,82.9,29.89,67.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,22:00,66.6,54.5,64.9,0.0,N @0.0,0.0,0.0,0,89.1,82.9,29.89,65.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,22:15,66.4,54.0,64.2,0.0,N @0.0,0.0,0.0,0,88.5,82.9,29.9,65.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,22:30,64.3,56.3,75.3,0.0,N @0.0,0.0,0.0,0,87.8,82.9,29.9,63.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,22:45,62.4,56.4,80.7,0.0,N @0.0,0.0,0.0,0,87.2,82.9,29.9,61.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,23:00,62.0,57.2,84.3,0.0,N @0.0,0.0,0.0,0,86.7,82.9,29.91,61.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,23:15,61.2,56.8,85.3,0.0,N @0.0,0.0,0.0,0,86.1,82.9,29.91,60.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,23:30,60.9,57.3,88.1,0.0,N @0.0,0.0,0.0,0,85.6,82.9,29.92,60.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,23:45,59.0,57.9,96.0,0.0,N @0.0,0.0,0.0,0,85.0,82.8,29.92,58.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-07-31,24:00,58.5,58.3,99.3,0.0,N @0.0,0.0,0.0,0,84.5,82.8,29.92,57.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,00:15,57.9,57.9,99.9,0.0,N @0.0,0.0,0.0,0,84.0,82.8,29.92,57.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,00:30,58.4,58.0,98.3,0.0,N @0.0,0.0,0.0,0,83.6,82.7,29.93,57.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,00:45,58.2,57.9,98.9,0.0,N @0.0,0.0,0.0,0,83.1,82.7,29.93,57.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,01:00,57.7,57.7,100.0,0.0,N @0.0,0.0,0.0,0,82.7,82.6,29.93,56.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,01:15,57.2,57.2,100.0,0.0,N @0.0,0.0,0.03,0,82.2,82.6,29.94,56.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,01:30,56.1,56.1,100.0,0.0,N @0.0,0.0,0.07,0,81.8,82.5,29.94,55.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,01:45,55.1,55.2,100.0,0.0,N @0.0,0.0,0.1,0,81.4,82.4,29.95,54.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,02:00,55.4,55.4,100.0,0.0,N @0.0,0.0,0.13,0,81.0,82.4,29.95,54.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,02:15,54.9,54.9,100.0,0.0,N @0.0,0.0,0.17,0,80.6,82.3,29.95,54.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,02:30,54.5,54.5,100.0,0.0,N @0.0,0.0,0.22,0,80.2,82.3,29.95,53.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,02:45,54.3,54.3,100.0,0.0,N @0.0,0.0,0.27,0,79.8,82.2,29.95,53.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,03:00,54.3,54.3,100.0,0.0,N @0.0,0.0,0.27,0,79.4,82.1,29.95,53.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,03:15,54.0,54.1,100.0,0.0,N @0.0,0.0,0.28,0,79.1,82.1,29.96,53.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,03:30,55.5,55.6,100.0,0.0,N @0.0,0.0,0.31,0,78.7,82.0,29.96,54.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,03:45,55.2,55.2,100.0,0.0,N @0.0,0.0,0.34,0,78.4,81.9,29.96,54.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,04:00,55.5,55.5,100.0,0.0,N @0.0,0.0,0.35,0,78.1,81.8,29.96,54.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,04:15,54.9,54.9,100.0,0.0,N @0.0,0.0,0.38,0,77.7,81.8,29.97,54.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,04:30,54.3,54.4,100.0,0.0,N @0.0,0.0,0.4,1,77.4,81.7,29.97,53.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,04:45,54.0,54.0,100.0,0.0,N @0.0,0.0,0.41,4,77.1,81.6,29.97,53.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,05:00,56.1,56.1,100.0,0.0,N @0.0,0.0,0.42,15,76.9,81.5,29.97,55.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,05:15,56.5,56.5,100.0,0.0,N @0.0,0.0,0.39,45,76.6,81.4,29.98,55.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,05:30,58.0,57.9,99.5,0.0,N @0.0,0.0,0.38,78,76.3,81.3,29.98,57.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,05:45,59.1,59.1,99.8,0.0,N @0.0,0.0,0.31,109,76.1,81.2,29.98,58.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,06:00,60.8,60.0,97.0,0.0,N @0.0,0.0,0.19,140,75.9,81.1,29.99,60.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,06:15,62.2,60.2,92.9,0.0,N @0.0,0.0,0.02,170,75.8,81.0,29.99,62.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,06:30,65.5,60.4,83.6,0.0,N @0.0,0.0,0.0,209,75.7,81.0,29.98,65.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,06:45,68.7,59.6,72.6,0.0,N @0.0,0.0,0.0,243,75.7,80.9,29.98,68.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,07:00,70.9,58.5,64.8,0.0,N @0.0,0.0,0.0,291,75.7,80.8,29.98,70.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,07:15,72.8,56.5,56.5,0.0,N @0.0,0.0,0.0,333,75.8,80.7,29.99,72.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,07:30,73.5,53.6,49.8,0.0,N @0.0,0.0,0.0,375,75.9,80.6,29.99,72.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,07:45,76.5,53.8,45.3,0.0,N @0.0,0.0,0.0,418,76.2,80.5,30.0,75.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
2019-08-01,08:00,75.6,52.8,45.0,0.0,N @0.0,0.0,0.0,460,76.5,80.4,30.0,74.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:25.482695
