Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-28,04:15,29.2,28.5,99.3,0.0,E@2.3,3.5,0.0,0,34.7,36.7,30.28,29.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,04:30,29.9,29.4,99.3,0.0,N@2.6,3.5,0.0,0,34.7,36.7,30.29,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,04:45,30.6,30.1,99.3,0.0,N@2.4,3.1,0.0,0,34.7,36.6,30.29,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,05:00,30.9,30.5,99.3,0.0,N @1.5,2.1,0.0,0,34.7,36.6,30.29,30.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,05:15,30.8,30.3,99.3,0.0,N @1.6,2.8,0.0,0,34.6,36.6,30.29,30.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,05:30,30.6,30.1,99.3,0.0,E@0.9,2.4,0.0,0,34.6,36.6,30.29,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,05:45,30.5,30.0,99.3,0.0,S@0.5,1.7,0.0,0,34.6,36.5,30.29,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,06:00,30.5,30.0,99.3,0.0,N @1.1,2.1,0.0,0,34.6,36.5,30.29,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,06:15,30.7,30.2,99.3,0.0,N @0.7,1.7,0.0,0,34.6,36.5,30.29,30.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,06:30,30.6,30.1,99.3,0.0,NW@0.8,2.1,0.0,0,34.6,36.5,30.29,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,06:45,30.6,30.1,99.3,0.0,S@0.6,2.1,0.0,0,34.6,36.5,30.29,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,07:00,30.5,30.0,99.3,0.0,S@1.3,2.1,0.0,0,34.6,36.4,30.29,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,07:15,30.5,30.0,99.4,0.0,S@0.9,2.4,0.0,0,34.6,36.4,30.28,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,07:30,30.3,29.8,99.3,0.0,NW@2.2,3.1,0.0,0,34.6,36.4,30.29,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,07:45,30.0,29.4,99.4,0.0,NW@2.3,3.5,0.0,2,34.6,36.4,30.29,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,08:00,29.9,29.3,99.4,0.0,NW@3.2,4.6,0.0,4,34.6,36.3,30.3,29.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,08:15,30.0,29.4,99.4,0.0,N @2.4,3.9,0.0,8,34.6,36.3,30.3,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,08:30,30.4,29.9,99.4,0.0,S@0.9,2.4,0.0,15,34.6,36.3,30.29,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,08:45,30.4,29.9,99.4,0.0,W@0.8,1.7,0.0,20,34.6,36.3,30.3,30.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,09:00,30.5,30.0,99.4,0.0,W@1.5,2.4,0.0,20,34.6,36.3,30.3,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,09:15,30.1,29.5,99.4,0.0,W@2.7,4.2,0.0,31,34.6,36.2,30.3,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,09:30,29.9,29.3,99.4,0.0,NW@1.7,2.8,0.0,54,34.6,36.2,30.3,29.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,09:45,30.4,29.9,99.4,0.0,NW@1.5,2.1,0.0,50,34.7,36.2,30.3,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,10:00,30.8,30.3,99.3,0.0,W@2.2,3.5,0.0,57,34.7,36.2,30.3,30.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,10:15,30.8,30.3,99.3,0.0,W@2.6,3.5,0.0,71,34.7,36.2,30.3,30.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,10:30,30.7,30.2,99.4,0.0,W@2.6,3.5,0.0,75,34.7,36.2,30.3,30.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,10:45,30.9,30.4,99.3,0.0,W@3.1,3.9,0.0,71,34.8,36.1,30.3,30.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,11:00,31.1,30.6,99.3,0.0,SW@2.5,3.5,0.0,68,34.8,36.1,30.3,30.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,11:15,31.3,30.9,99.3,0.0,W@1.8,2.8,0.0,78,34.8,36.1,30.29,31.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,11:30,31.5,31.2,99.3,0.0,NW@2.3,3.9,0.0,87,34.9,36.1,30.29,31.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,11:45,31.8,31.5,99.3,0.0,NW@2.3,3.5,0.0,92,34.9,36.1,30.29,31.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,12:00,32.4,32.2,99.3,0.0,NW@2.0,2.8,0.0,98,35.0,36.1,30.28,32.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,12:15,32.7,32.5,99.3,0.0,NW@2.3,3.1,0.0,105,35.1,36.1,30.28,32.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,12:30,32.9,32.7,99.3,0.0,NW@1.7,2.8,0.0,109,35.2,36.0,30.27,32.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,12:45,33.4,33.2,99.3,0.0,NE@1.4,3.1,0.0,111,35.3,36.0,30.26,33.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,13:00,33.7,33.5,99.2,0.0,SW@0.5,1.7,0.0,92,35.4,36.0,30.26,33.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,13:15,34.1,33.7,98.7,0.0,SW@0.4,1.7,0.0,93,35.5,36.0,30.26,33.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,13:30,34.3,33.2,95.7,0.0,E@0.4,2.4,0.0,79,35.6,36.0,30.26,34.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,13:45,34.3,32.9,94.7,0.0,SE@1.6,3.1,0.0,70,35.7,36.0,30.25,34.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,14:00,34.3,33.2,95.5,0.0,S@1.8,3.5,0.0,67,35.8,36.0,30.26,34.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,14:15,34.1,33.6,98.3,0.0,W@3.2,4.2,0.0,55,35.9,36.0,30.26,33.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,14:30,33.9,33.7,99.1,0.0,NW@2.9,4.2,0.0,78,36.0,36.0,30.26,33.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,14:45,34.0,33.7,98.9,0.0,NW@2.2,3.5,0.0,99,36.0,35.9,30.26,33.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,15:00,34.0,33.7,98.5,0.0,W@2.4,3.5,0.0,75,36.1,35.9,30.26,33.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,15:15,34.1,33.8,98.9,0.0,NW@2.5,3.9,0.0,51,36.2,35.9,30.26,34.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,15:30,34.2,33.9,98.8,0.0,NW@2.0,3.1,0.0,23,36.2,35.9,30.26,34.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,15:45,34.1,33.9,99.1,0.0,NW@1.9,3.1,0.0,14,36.3,35.9,30.26,33.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,16:00,33.9,33.7,99.2,0.0,W@1.1,2.4,0.0,8,36.3,35.9,30.25,33.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,16:15,33.6,33.4,99.2,0.0,W@1.4,2.4,0.0,4,36.4,36.0,30.24,33.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,16:30,33.4,33.2,99.3,0.0,W@1.0,2.1,0.0,1,36.4,36.0,30.24,33.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,16:45,33.1,32.9,99.3,0.0,W@1.1,2.1,0.0,0,36.4,36.0,30.24,32.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,17:00,32.9,32.8,99.3,0.0,W@0.5,2.4,0.0,0,36.3,36.0,30.24,32.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,17:15,32.9,32.7,99.3,0.0,NW@1.9,3.1,0.0,0,36.3,36.0,30.24,32.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,17:30,32.9,32.7,99.3,0.0,NW@1.1,2.8,0.0,0,36.3,36.0,30.24,32.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,17:45,32.9,32.7,99.3,0.0,NW@1.1,2.8,0.0,0,36.3,36.1,30.24,32.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,18:00,32.9,32.7,99.3,0.0,NW@0.3,2.1,0.0,0,36.3,36.1,30.24,32.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,18:15,32.8,32.7,99.3,0.0,W@0.1,1.4,0.0,0,36.3,36.1,30.24,32.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,18:30,32.8,32.6,99.3,0.0,W@1.6,2.8,0.0,0,36.2,36.1,30.24,32.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,18:45,32.7,32.6,99.3,0.0,W@1.5,2.1,0.0,0,36.2,36.1,30.24,32.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,19:00,32.6,32.4,99.3,0.0,S@0.5,1.7,0.0,0,36.2,36.1,30.24,32.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,19:15,32.5,32.4,99.3,0.0,E@0.3,1.7,0.0,0,36.2,36.2,30.23,32.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,19:30,32.6,32.4,99.3,0.0,NE@0.3,1.7,0.0,0,36.2,36.2,30.23,32.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,19:45,32.5,32.4,99.3,0.0,NW@0.6,1.7,0.0,0,36.1,36.2,30.23,32.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,20:00,32.4,32.2,99.3,0.0,E@1.2,2.4,0.0,0,36.1,36.2,30.23,32.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,20:15,32.4,32.2,99.3,0.0,E@1.6,2.1,0.0,0,36.1,36.2,30.23,32.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,20:30,32.5,32.2,99.1,0.0,E@1.9,3.5,0.0,0,36.1,36.2,30.23,32.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,20:45,32.4,32.0,98.1,0.0,SE@2.3,3.5,0.0,0,36.1,36.2,30.23,32.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,21:00,32.5,31.8,97.4,0.0,SE@1.5,2.8,0.0,0,36.1,36.2,30.23,32.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,21:15,32.3,32.0,99.1,0.0,NW@1.8,2.8,0.0,0,36.1,36.2,30.22,32.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,21:30,32.2,32.0,99.1,0.0,NW@0.7,2.1,0.0,0,36.0,36.2,30.23,32.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,21:45,32.2,32.0,99.2,0.0,NW@1.6,2.4,0.0,0,36.0,36.2,30.23,32.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,22:00,32.1,32.0,99.3,0.0,NW@1.8,2.8,0.0,0,36.0,36.3,30.23,32.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,22:15,32.2,32.0,99.3,0.0,NW@0.2,1.4,0.0,0,36.0,36.3,30.22,31.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,22:30,32.2,32.0,99.3,0.0,NW@0.2,1.7,0.0,0,36.0,36.3,30.22,31.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,22:45,32.1,31.9,99.3,0.0,NW@0.3,1.4,0.0,0,36.0,36.3,30.22,31.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,23:00,32.0,31.8,99.3,0.0,NW@0.0,1.4,0.0,0,36.0,36.3,30.22,31.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,23:15,32.1,31.9,99.2,0.0,NE@0.9,1.7,0.0,0,35.9,36.3,30.22,31.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,23:30,32.2,31.7,98.0,0.0,E@1.2,2.1,0.0,0,35.9,36.3,30.21,32.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,23:45,32.2,31.7,97.9,0.0,E@1.7,2.8,0.0,0,35.9,36.3,30.21,32.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-28,24:00,32.5,31.4,95.8,0.0,E@2.2,3.9,0.0,0,35.9,36.3,30.2,32.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,00:15,32.5,31.9,97.4,0.0,NE@1.9,3.5,0.0,0,35.9,36.3,30.2,32.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,00:30,32.5,31.5,96.2,0.0,E@2.4,4.2,0.0,0,35.9,36.3,30.19,32.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,00:45,32.6,31.5,95.7,0.0,E@2.7,3.9,0.0,0,35.9,36.3,30.19,32.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,01:00,32.6,31.5,95.6,0.0,NE@3.3,4.6,0.0,0,35.9,36.3,30.19,32.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,01:15,32.6,31.9,97.1,0.0,NE@2.7,4.2,0.0,0,35.9,36.3,30.19,32.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,01:30,32.4,32.2,99.2,0.0,NW@1.1,2.1,0.0,0,35.8,36.3,30.19,32.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,01:45,32.1,32.0,99.3,0.0,W@0.1,1.4,0.0,0,35.8,36.3,30.19,31.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,02:00,32.2,32.0,99.3,0.0,NW@1.7,2.8,0.0,0,35.8,36.3,30.19,32.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,02:15,32.2,32.0,99.3,0.0,W@1.0,2.8,0.0,0,35.8,36.3,30.19,32.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,02:30,32.1,31.9,99.3,0.0,NW@1.1,2.4,0.0,0,35.8,36.3,30.19,31.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,02:45,32.1,31.9,99.3,0.0,W@0.5,1.7,0.0,0,35.8,36.3,30.19,31.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,03:00,32.2,32.1,99.3,0.0,NW@1.6,2.4,0.0,0,35.8,36.3,30.19,32.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,03:15,32.3,32.1,99.3,0.0,NW@1.5,2.1,0.0,0,35.8,36.3,30.18,32.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,03:30,32.2,32.1,99.3,0.0,NW@1.4,2.1,0.0,0,35.8,36.3,30.18,32.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,03:45,32.2,32.0,99.3,0.0,W@0.9,2.4,0.0,0,35.8,36.3,30.18,32.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,04:00,31.9,31.6,99.3,0.0,SE@2.0,4.2,0.0,0,35.8,36.3,30.17,31.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,04:15,31.8,31.5,99.3,0.0,SE@1.7,2.8,0.0,0,35.8,36.3,30.17,31.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,04:30,31.7,31.4,99.3,0.0,SW@1.3,2.4,0.0,0,35.8,36.3,30.17,31.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,04:45,31.6,31.3,99.3,0.0,SW@1.5,2.4,0.0,0,35.8,36.3,30.17,31.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,05:00,31.5,31.2,99.3,0.0,W@1.8,2.4,0.0,0,35.7,36.3,30.17,31.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,05:15,31.3,30.9,99.3,0.0,W@1.8,2.4,0.0,0,35.7,36.3,30.17,31.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,05:30,31.2,30.8,99.3,0.0,W@2.4,3.5,0.0,0,35.7,36.3,30.17,31.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,05:45,31.2,30.8,99.3,0.0,SW@2.5,3.5,0.0,0,35.7,36.3,30.17,31.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,06:00,31.2,30.8,99.3,0.0,SE@1.9,3.5,0.0,0,35.7,36.3,30.17,31.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,06:15,31.2,30.8,99.3,0.0,SE@1.9,2.8,0.0,0,35.7,36.3,30.16,31.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,06:30,31.4,31.0,99.3,0.0,S@1.2,2.8,0.0,0,35.7,36.3,30.16,31.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,06:45,31.5,31.2,99.3,0.0,E@0.9,2.8,0.0,0,35.6,36.3,30.16,31.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,07:00,31.6,31.3,99.3,0.0,E@0.4,2.1,0.0,0,35.6,36.3,30.16,31.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,07:15,31.8,31.4,99.3,0.0,NE@1.2,2.1,0.0,0,35.6,36.3,30.16,31.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,07:30,31.8,31.5,99.3,0.0,N@0.8,2.1,0.0,0,35.6,36.3,30.16,31.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,07:45,31.8,31.5,99.3,0.0,E@1.3,2.4,0.0,1,35.6,36.3,30.16,31.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
2019-12-29,08:00,31.8,31.5,99.3,0.0,NW@1.1,3.9,0.0,4,35.6,36.3,30.16,31.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:09:38.477007
