Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-03-01,00:15,36.5,36.3,20.4,51.6,0.0,E@8.6,16.4,40.5,41.3,0.0,0,29.64,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,00:30,36.0,35.7,19.3,50.2,0.0,E@6.0,14.2,40.2,41.2,0.0,0,29.64,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,00:45,35.6,35.3,18.2,48.7,0.0,E@5.4,13.2,40.0,41.2,0.0,0,29.65,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,01:00,35.4,35.1,17.4,47.6,0.0,E@4.5,11.7,39.8,41.2,0.0,0,29.65,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,01:15,35.3,35.0,17.0,46.9,0.0,S@5.0,9.9,39.5,41.2,0.0,0,29.65,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,01:30,35.0,34.7,16.6,46.6,0.0,NE@7.6,20.3,39.3,41.1,0.0,0,29.65,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,01:45,34.1,33.8,14.9,44.9,0.0,NE@11.1,22.1,39.1,41.1,0.0,0,29.65,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,02:00,33.7,33.5,13.6,43.1,0.0,NE@11.4,20.3,38.9,41.1,0.0,0,29.66,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,02:15,33.9,33.8,12.6,40.9,0.0,E@9.9,19.6,38.7,41.0,0.0,0,29.66,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,02:30,35.0,34.8,12.5,39.0,0.0,N@7.1,19.2,38.5,41.0,0.0,0,29.66,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,02:45,34.5,34.2,12.5,39.7,0.0,S@5.4,15.3,38.3,40.9,0.0,0,29.67,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,03:00,33.8,33.6,13.4,42.5,0.0,S@5.9,9.2,38.2,40.9,0.0,0,29.67,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,03:15,34.1,33.8,12.2,39.9,0.0,NE@6.6,15.3,38.1,40.9,0.0,0,29.68,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,03:30,32.4,32.0,11.3,41.1,0.0,SE@4.5,11.7,37.9,40.8,0.0,0,29.69,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,03:45,31.5,31.2,10.7,41.8,0.0,SE@4.8,11.7,37.8,40.8,0.0,0,29.69,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,04:00,30.9,30.7,9.5,40.6,0.0,SE@4.9,11.0,37.6,40.7,0.0,0,29.7,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,04:15,30.6,30.4,9.7,41.5,0.0,S@5.9,11.0,37.4,40.7,0.0,0,29.71,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,04:30,30.4,30.2,9.4,41.4,0.0,SW@6.6,16.0,37.2,40.6,0.0,0,29.71,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,04:45,30.0,29.8,9.1,41.6,0.0,S@5.7,10.3,37.0,40.6,0.0,0,29.72,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,05:00,30.0,29.9,8.9,41.1,0.0,E@9.4,22.1,36.8,40.5,0.0,0,29.73,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
2014-03-01,05:15,30.1,29.8,8.4,40.1,0.0,NE@7.0,16.7,36.6,40.5,0.0,0,29.74,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:16:55.986864
