Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-14,00:15,54.4,47.6,77.5,0.0,W@4.1,6.4,0.59,0,63.5,66.0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,00:30,54.1,47.9,79.4,0.0,NW@4.4,6.7,0.56,0,63.3,65.9,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,00:45,53.6,48.8,83.8,0.0,NW@0.8,3.1,0.59,0,63.2,65.9,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,01:00,52.8,49.4,88.1,0.01,SE@2.4,4.6,0.62,0,63.0,65.8,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,01:15,52.5,49.3,88.6,0.0,SE@2.4,3.9,0.55,0,62.9,65.8,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,01:30,51.6,49.5,92.7,0.0,SE@2.0,2.8,0.46,0,62.7,65.7,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,01:45,52.1,48.9,88.8,0.0,SE@1.5,3.5,0.37,0,62.6,65.7,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,02:00,51.4,49.1,91.7,0.0,E@1.8,2.8,0.3,0,62.4,65.6,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,02:15,51.2,48.5,90.2,0.0,NE@1.9,2.8,0.31,0,62.3,65.6,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,02:30,50.5,48.2,91.9,0.0,NE@1.8,3.1,0.27,0,62.1,65.5,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,02:45,50.2,47.6,90.7,0.0,E@1.1,3.1,0.25,0,61.9,65.5,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,03:00,49.9,47.0,89.5,0.0,SE@0.3,1.7,0.21,0,61.7,65.4,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,03:15,48.6,47.7,96.3,0.0,NE@2.2,3.1,0.2,0,61.5,65.3,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,03:30,48.5,48.3,99.3,0.0,N @2.8,3.5,0.19,0,61.3,65.3,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,03:45,48.8,48.6,99.1,0.0,N @2.4,3.9,0.15,0,61.1,65.2,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,04:00,49.8,49.0,96.9,0.0,N @2.3,3.1,0.08,0,60.9,65.2,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,04:15,49.7,48.9,97.1,0.0,N @2.4,3.1,0.0,0,60.7,65.1,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,04:30,50.8,47.0,86.7,0.0,NW@3.3,5.3,0.0,0,60.5,65.0,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,04:45,51.7,46.0,80.8,0.0,NW@2.8,4.6,0.0,0,60.4,65.0,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,05:00,51.7,45.7,79.9,0.0,NW@3.9,8.2,0.0,0,60.2,64.9,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,05:15,52.2,44.5,74.9,0.0,W@4.0,7.4,0.0,0,60.1,64.8,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,05:30,51.6,44.6,76.7,0.0,W@1.7,3.9,0.0,1,60.0,64.8,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,05:45,49.9,45.2,83.7,0.0,N @0.3,2.1,0.0,5,59.8,64.7,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,06:00,49.3,46.8,90.8,0.0,N @1.2,3.1,0.0,16,59.7,64.6,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,06:15,49.5,47.1,91.6,0.0,N@0.1,1.4,0.0,25,59.6,64.6,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,06:30,49.7,47.8,93.0,0.0,N @0.6,2.4,0.0,30,59.5,64.5,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,06:45,50.4,48.5,92.9,0.0,N @1.1,3.1,0.0,38,59.4,64.4,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,07:00,51.1,47.7,88.2,0.0,NE@0.9,2.8,0.0,54,59.4,64.4,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,07:15,51.9,48.6,88.5,0.0,E@1.0,3.1,0.0,88,59.4,64.3,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,07:30,52.5,48.1,84.8,0.0,E@1.8,2.8,0.0,112,59.4,64.2,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,07:45,53.6,46.0,75.2,0.0,NE@1.0,2.4,0.0,145,59.4,64.2,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,08:00,54.4,46.0,73.2,0.0,N @2.0,3.5,0.0,167,59.5,64.1,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,08:15,54.7,45.1,70.0,0.0,N@1.4,2.8,0.0,169,59.6,64.0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,08:30,55.3,43.7,64.8,0.0,N @1.3,2.8,0.0,187,59.7,64.0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,08:45,55.8,43.3,62.7,0.0,NE@1.4,3.1,0.0,193,59.9,63.9,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,09:00,55.8,42.7,61.1,0.0,S@2.1,4.2,0.0,214,60.1,63.8,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,09:15,56.5,42.9,60.2,0.0,NE@1.1,2.4,0.0,221,60.3,63.8,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,09:30,57.1,43.8,61.1,0.0,E@2.6,4.9,0.0,287,60.5,63.7,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,09:45,57.2,43.4,59.8,0.0,SE@3.7,6.7,0.0,277,60.7,63.7,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,10:00,57.3,44.0,60.9,0.0,S@4.9,9.2,0.0,333,60.9,63.6,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,10:15,58.1,45.7,63.3,0.0,S@5.2,10.3,0.0,350,61.1,63.6,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,10:30,58.1,46.0,64.0,0.0,SE@5.8,9.2,0.0,381,61.3,63.5,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,10:45,58.9,45.0,59.8,0.0,S@5.9,9.9,0.0,473,61.4,63.5,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,11:00,59.5,44.5,57.5,0.0,SE@6.4,10.7,0.0,477,61.6,63.4,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,11:15,60.1,43.4,54.0,0.0,SE@6.1,11.0,0.0,494,61.8,63.4,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,11:30,60.4,42.5,51.7,0.0,S@8.0,13.2,0.0,439,62.0,63.4,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,11:45,61.0,43.8,53.2,0.0,S@7.6,11.4,0.0,622,62.2,63.4,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,12:00,62.2,42.1,47.7,0.0,S@7.5,11.4,0.0,676,62.4,63.4,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,12:15,62.2,41.4,46.3,0.0,S@7.3,12.1,0.0,675,62.7,63.3,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,12:30,63.2,40.7,43.5,0.0,SE@6.9,12.8,0.0,812,63.0,63.3,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,12:45,63.6,40.3,42.3,0.0,SE@6.5,14.2,0.0,815,63.5,63.3,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,13:00,63.6,39.8,41.4,0.0,S@7.2,13.5,0.0,757,63.9,63.4,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,13:15,64.1,39.8,40.8,0.0,SE@6.6,12.4,0.0,790,64.5,63.4,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,13:30,64.7,40.0,40.3,0.0,SE@6.2,10.3,0.0,715,65.0,63.4,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
2020-05-14,13:45,65.1,39.8,39.4,0.0,SE@6.3,12.4,0.0,817,65.5,63.4,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:55.273752
