Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-02,23:15,31.6,31.2,31.3,99.7,0.3,NE@3.2,4.2,39.6,42.1,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-02,23:30,31.8,31.5,31.5,99.5,0.31,NE@2.7,3.5,39.4,42.0,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-02,23:45,31.2,30.9,30.8,99.5,0.32,N@2.8,3.9,39.3,42.0,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-02,24:00,30.8,30.5,30.3,99.5,0.32,NE@2.2,4.2,39.2,42.0,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,00:15,30.3,29.9,29.8,99.5,0.23,SW@0.5,3.5,39.0,41.9,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,00:30,29.3,28.9,28.6,99.5,0.0,NE@1.1,3.5,38.9,41.9,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,00:45,30.6,30.3,30.1,99.5,0.0,NE@2.4,3.5,38.8,41.9,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,01:00,30.7,30.4,30.3,99.5,0.0,NE@2.3,3.5,38.6,41.9,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,01:15,31.0,30.8,30.6,99.5,0.0,NE@2.7,3.9,38.5,41.8,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,01:30,31.0,30.8,30.6,99.5,0.0,NE@2.9,3.9,38.4,41.8,0.0,0,30.26,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,01:45,31.4,31.1,31.1,99.5,0.0,NE@2.6,3.5,38.2,41.7,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,02:00,31.3,31.0,31.0,99.5,0.0,NE@0.8,5.3,38.1,41.7,0.0,0,30.26,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,02:15,28.8,28.5,28.1,99.5,0.0,SE@1.9,4.9,38.0,41.6,0.0,0,30.26,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,02:30,27.9,27.5,27.1,99.5,0.0,E@2.0,2.8,37.9,41.6,0.0,0,30.27,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,02:45,28.4,28.0,27.7,99.5,0.0,E@2.6,3.5,37.8,41.6,0.0,0,30.27,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,03:00,29.2,28.9,28.6,99.5,0.0,E@2.7,3.5,37.7,41.5,0.0,0,30.27,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,03:15,30.0,29.7,29.5,99.6,0.0,NE@2.4,3.9,37.5,41.5,0.0,0,30.27,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,03:30,30.6,30.1,30.2,99.7,0.0,NE@2.0,3.1,37.4,41.4,0.0,0,30.27,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,03:45,30.5,30.0,30.1,99.7,0.0,NE@2.3,3.5,37.3,41.4,0.0,0,30.27,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,04:00,31.0,30.5,30.7,99.7,0.05,NE@2.0,3.1,37.2,41.4,0.0,0,30.28,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,04:15,31.8,31.2,31.6,99.8,0.06,NE@0.3,2.1,37.1,41.3,0.0,0,30.28,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,04:30,31.3,30.8,31.0,99.8,0.06,SE@0.0,1.4,37.1,41.3,0.0,0,30.28,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,04:45,30.6,30.0,30.2,99.8,0.03,N@0.0,0.0,37.0,41.2,0.0,0,30.28,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,05:00,30.3,29.7,29.9,99.8,0.0,N@0.0,0.0,36.9,41.2,0.0,0,30.29,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,05:15,30.1,29.5,29.6,99.8,0.01,N@0.0,0.0,36.9,41.1,0.0,0,30.29,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,05:30,30.0,29.5,29.6,99.8,0.0,N@0.0,0.0,36.8,41.1,0.0,0,30.29,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,05:45,30.0,29.5,29.5,99.8,0.04,N@0.0,0.0,36.8,41.0,0.0,0,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,06:00,30.3,29.8,29.9,99.8,0.04,N@0.0,0.0,36.7,41.0,0.0,0,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,06:15,30.6,30.1,30.2,99.8,0.02,N@0.0,0.0,36.7,40.9,0.0,0,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,06:30,30.6,30.1,30.2,99.8,0.05,N@0.0,0.0,36.6,40.9,0.0,0,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,06:45,30.9,30.3,30.5,99.8,0.07,N@0.0,0.0,36.6,40.8,0.0,0,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,07:00,31.8,31.2,31.6,99.8,0.1,N@0.0,0.0,36.6,40.8,0.0,0,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,07:15,31.7,31.1,31.4,99.8,0.11,N@0.0,0.0,36.6,40.8,0.0,1,30.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,07:30,31.8,31.3,31.6,99.8,0.11,E@1.1,4.2,36.5,40.7,0.0,3,30.31,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,07:45,32.5,32.0,32.4,99.8,0.17,E@2.5,3.5,36.5,40.7,0.0,9,30.31,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,08:00,32.5,31.9,32.4,99.8,0.17,E@0.8,2.8,36.5,40.6,0.0,17,30.32,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,08:15,32.6,32.1,32.6,99.8,0.2,E@1.4,3.1,36.5,40.6,0.0,31,30.32,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,08:30,32.6,32.1,32.5,99.8,0.14,E@1.8,3.1,36.5,40.5,0.0,56,30.33,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,08:45,32.7,32.2,32.6,99.8,0.12,E@1.8,3.5,36.5,40.5,0.0,75,30.33,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,09:00,33.0,32.5,32.9,99.8,0.19,E@2.5,3.5,36.5,40.5,0.0,87,30.34,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,09:15,33.9,33.4,33.9,99.8,0.42,E@2.6,3.9,36.5,40.4,0.0,188,30.34,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,09:30,35.2,34.8,35.1,99.7,0.51,E@0.7,3.1,36.6,40.4,0.0,188,30.35,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,09:45,35.4,35.0,35.3,99.7,0.52,SE@1.5,3.9,36.6,40.4,0.0,187,30.35,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,10:00,34.8,34.3,34.8,99.7,0.51,SE@0.8,2.8,36.7,40.3,0.0,91,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,10:15,35.4,34.9,35.4,99.7,0.5,S@0.1,2.1,36.8,40.3,0.0,172,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,10:30,35.8,35.3,35.8,99.7,0.47,SW@1.5,3.9,37.0,40.2,0.0,192,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,10:45,35.6,35.0,35.5,99.7,0.43,SW@1.1,3.5,37.2,40.2,0.0,151,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,11:00,36.0,35.6,35.9,99.6,0.39,S@1.2,3.9,37.5,40.2,0.0,176,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,11:15,36.1,35.7,36.0,99.5,0.33,SE@1.8,4.2,37.8,40.1,0.0,203,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,11:30,36.2,35.8,36.1,99.5,0.24,S@2.0,4.2,38.1,40.1,0.0,218,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,11:45,36.4,36.0,36.3,99.5,0.14,S@2.2,3.5,38.4,40.0,0.0,220,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
2018-12-03,12:00,36.7,36.3,36.6,99.5,0.05,SE@2.3,4.2,38.7,40.0,0.0,170,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:44.136878
