Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-20,00:15,56.7,56.3,49.0,75.3,0.0,W@2.8,9.6,58.7,56.1,0.0,0,29.87,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,00:30,56.0,55.5,49.8,79.6,0.3,W@3.3,7.4,58.6,56.1,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,00:45,55.0,54.4,51.8,88.7,0.7,N@0.0,0.0,58.4,56.1,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,01:00,54.5,53.9,52.3,92.2,0.77,N@0.0,0.0,58.3,56.1,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,01:15,53.8,53.2,53.4,98.3,0.8,N@0.0,0.0,58.2,56.1,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,01:30,53.7,53.0,53.6,99.4,0.79,N@0.0,0.0,58.1,56.1,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,01:45,53.4,52.6,53.2,99.5,0.77,N@0.0,0.0,58.0,56.1,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,02:00,53.2,52.5,53.1,99.5,0.76,N@0.0,0.0,57.9,56.1,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,02:15,53.5,52.7,53.3,99.4,0.78,N@0.0,0.0,57.8,56.1,0.0,0,29.87,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,02:30,53.4,52.7,53.2,99.5,0.83,N@0.0,0.0,57.7,56.0,0.0,0,29.87,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,02:45,53.1,52.4,53.0,99.5,0.82,N@0.0,0.0,57.6,56.0,0.01,0,29.87,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,03:00,53.1,52.5,53.0,99.5,0.8,N@0.0,0.0,57.5,56.0,0.0,0,29.87,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,03:15,53.1,52.5,53.0,99.5,0.79,N@0.0,0.0,57.4,56.0,0.0,0,29.87,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,03:30,52.8,52.1,52.7,99.5,0.81,N@0.0,0.0,57.3,56.0,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,03:45,52.5,51.8,52.4,99.6,0.84,N@0.0,0.0,57.2,56.0,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,04:00,52.3,51.7,52.2,99.6,0.86,N@0.0,0.0,57.1,56.0,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
2019-04-20,04:15,52.0,51.3,51.9,99.6,0.86,N@0.0,0.0,57.0,56.0,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:50.949167
