Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-23,09:30,71.2,51.3,49.3,0.0,619,29.98,SW,2.0,4.2,0.0,75.7,80.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,09:45,72.8,52.2,48.5,0.0,652,29.98,W,2.3,4.9,0.0,76.6,80.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,10:00,73.9,52.1,46.3,0.0,679,29.97,SW,2.0,5.7,0.0,77.4,80.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,10:15,75.3,51.6,43.6,0.0,707,29.97,SW,2.2,5.3,0.0,78.3,80.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,10:30,76.2,50.7,40.9,0.0,731,29.96,SW,2.4,4.2,0.0,79.3,80.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,10:45,77.8,51.4,39.6,0.0,752,29.95,E,1.8,4.6,0.0,80.3,79.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,11:00,78.9,49.7,35.9,0.0,769,29.95,NE,1.8,5.3,0.0,81.3,79.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,11:15,80.4,47.7,31.8,0.0,786,29.94,SE,2.4,5.3,0.0,82.3,79.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,11:30,80.7,47.8,31.5,0.0,799,29.94,SE,2.9,6.0,0.0,83.4,79.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,11:45,81.2,45.0,27.9,0.0,807,29.93,S,3.1,6.0,0.0,84.4,79.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,12:00,82.4,43.9,25.7,0.0,810,29.93,E,2.5,4.9,0.0,85.4,79.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,12:15,82.3,46.1,28.1,0.0,809,29.92,SE,3.7,6.7,0.0,86.3,79.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,12:30,83.2,45.3,26.4,0.0,809,29.91,E,2.8,6.0,0.0,87.3,79.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,12:45,84.1,45.8,26.3,0.0,803,29.91,SE,3.2,6.0,0.0,88.2,80.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,13:00,84.6,46.7,26.6,0.0,790,29.9,SE,3.8,6.7,0.0,89.0,80.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,13:15,84.9,45.7,25.5,0.0,788,29.89,E,3.3,6.0,0.0,89.9,80.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,13:30,85.1,46.1,25.7,0.0,768,29.89,E,4.0,6.4,0.0,90.7,80.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,13:45,85.5,45.1,24.5,0.0,749,29.89,SE,3.1,5.7,0.0,91.4,80.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,14:00,86.8,46.5,24.7,0.0,733,29.88,E,2.9,4.9,0.0,92.1,80.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,14:15,86.8,46.7,25.0,0.0,711,29.87,E,3.0,5.7,0.0,92.7,80.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,14:30,86.9,47.2,25.3,0.0,684,29.86,E,3.4,6.4,0.0,93.2,80.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,14:45,86.8,48.7,26.9,0.0,653,29.86,E,3.6,6.4,0.0,93.8,80.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,15:00,86.9,49.6,27.7,0.0,620,29.85,E,3.4,5.3,0.0,94.2,80.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,15:15,87.3,51.1,29.0,0.0,585,29.85,SE,3.2,5.3,0.0,94.5,80.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,15:30,87.3,51.4,29.2,0.0,548,29.84,E,3.0,5.7,0.0,94.8,81.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,15:45,87.7,49.7,27.0,0.0,512,29.84,SE,2.9,4.9,0.0,95.0,81.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,16:00,87.7,50.3,27.7,0.0,473,29.83,E,2.7,4.6,0.0,95.2,81.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,16:15,87.1,52.7,30.9,0.0,430,29.83,E,3.0,4.9,0.0,95.3,81.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,16:30,86.6,53.8,32.6,0.0,388,29.83,E,2.7,4.6,0.0,95.3,81.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,16:45,86.3,55.3,34.8,0.0,343,29.83,E,2.4,4.2,0.0,95.3,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,17:00,85.4,57.0,38.0,0.0,298,29.83,E,2.4,3.9,0.0,95.3,81.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,17:15,84.1,57.8,40.8,0.0,252,29.83,E,2.3,3.9,0.0,95.1,82.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,17:30,82.8,57.9,42.8,0.0,208,29.82,E,2.3,3.9,0.0,94.9,82.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,17:45,81.3,57.9,44.8,0.0,166,29.82,E,2.3,3.9,0.0,94.7,82.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,18:00,80.1,56.5,44.4,0.0,127,29.83,E,2.4,3.9,0.0,94.3,82.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,18:15,78.3,55.6,45.5,0.0,91,29.83,E,2.3,4.6,0.0,93.9,82.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,18:30,76.2,54.4,46.9,0.0,57,29.83,E,2.6,3.9,0.0,93.5,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,18:45,73.0,55.8,54.7,0.0,27,29.83,E,1.6,3.1,0.0,92.9,82.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,19:00,71.1,54.0,54.8,0.0,5,29.83,E,2.4,3.9,0.0,92.3,82.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,19:15,70.0,52.8,54.5,0.0,1,29.82,E,2.3,3.9,0.0,91.6,82.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,19:30,71.3,47.5,42.6,0.0,0,29.82,E,3.1,4.9,0.0,90.9,83.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,19:45,71.1,45.4,39.7,0.0,0,29.82,NE,3.3,5.3,0.0,90.2,83.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,20:00,71.2,43.8,37.2,0.0,0,29.82,NE,3.2,6.0,0.0,89.6,83.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,20:15,69.9,45.2,41.0,0.0,0,29.82,NE,2.0,3.9,0.0,88.9,83.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,20:30,68.3,45.9,44.6,0.0,0,29.82,E,2.1,3.9,0.0,88.2,83.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,20:45,68.8,44.7,41.8,0.0,0,29.82,NE,2.8,4.2,0.0,87.6,83.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,21:00,69.4,44.2,40.3,0.0,0,29.82,NE,2.3,4.2,0.0,86.9,83.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,21:15,69.6,43.9,39.6,0.0,0,29.82,NE,2.8,4.2,0.0,86.3,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,21:30,69.7,44.1,39.6,0.0,0,29.82,NE,3.3,4.9,0.0,85.8,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,21:45,69.6,44.7,40.7,0.0,0,29.82,NE,2.9,4.9,0.0,85.3,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,22:00,69.0,45.3,42.5,0.0,0,29.82,NE,2.7,4.6,0.0,84.8,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,22:15,68.0,46.6,46.2,0.0,0,29.82,NE,2.1,3.1,0.0,84.3,83.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,22:30,67.2,47.7,49.5,0.0,0,29.82,NE,1.5,3.1,0.0,83.8,83.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,22:45,66.2,48.6,53.0,0.0,0,29.82,E,0.6,2.1,0.0,83.4,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-23,23:00,64.9,49.9,58.3,0.0,0,29.83,NE,0.3,2.4,0.0,83.0,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,23:15,61.3,51.9,71.0,0.0,0,29.83,N ,0.0,0.0,0.0,82.5,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,23:30,58.9,52.1,78.3,0.0,0,29.83,N ,0.0,0.0,0.0,82.1,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,23:45,59.0,51.9,77.1,0.0,0,29.83,W,0.2,3.5,0.0,81.7,83.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,24:00,60.5,50.7,70.0,0.0,0,29.84,NW,0.9,4.2,0.0,81.2,83.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,00:15,58.4,52.0,79.2,0.0,0,29.83,N ,0.7,3.5,0.0,80.8,83.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,00:30,57.0,52.8,85.6,0.0,0,29.83,N ,0.2,2.4,0.0,80.4,83.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,00:45,55.5,53.0,91.3,0.0,0,29.83,N ,0.0,1.4,0.0,80.0,83.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,01:00,54.8,52.9,93.5,0.0,0,29.84,N ,0.0,0.0,0.0,79.6,83.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,01:15,54.2,53.0,95.5,0.0,0,29.84,N ,0.0,0.0,0.0,79.2,83.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,01:30,53.9,52.9,96.3,0.0,0,29.84,N ,0.0,0.0,0.05,78.8,83.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,01:45,53.1,52.5,97.7,0.0,0,29.84,E,0.2,1.7,0.07,78.4,83.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,02:00,52.9,52.7,99.2,0.0,0,29.84,NE,0.0,1.4,0.09,78.0,83.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,02:15,52.3,52.1,99.2,0.0,0,29.84,N ,0.9,3.1,0.13,77.7,82.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,02:30,53.4,52.6,97.3,0.0,0,29.84,N ,0.0,0.0,0.13,77.3,82.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,02:45,52.3,51.9,98.5,0.0,0,29.84,E,0.1,1.7,0.15,77.0,82.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,03:00,51.2,51.0,99.3,0.0,0,29.85,N ,0.0,0.0,0.19,76.7,82.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,03:15,51.7,51.5,99.3,0.0,0,29.85,NE,0.0,1.4,0.23,76.3,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,03:30,51.1,50.9,99.3,0.0,0,29.85,N ,0.0,0.0,0.28,76.0,82.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,03:45,50.5,50.4,99.3,0.0,0,29.85,N,0.0,1.4,0.33,75.7,82.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,04:00,51.1,50.9,99.3,0.0,0,29.85,N,0.3,1.7,0.37,75.4,82.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,04:15,51.5,51.3,99.3,0.0,0,29.85,N ,0.4,2.4,0.4,75.1,82.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,04:30,51.2,51.0,99.3,0.0,0,29.85,N ,0.0,0.0,0.44,74.8,82.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,04:45,51.0,50.8,99.3,0.0,0,29.85,N ,0.0,0.0,0.49,74.5,82.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,05:00,51.4,51.2,99.3,0.0,1,29.85,N ,0.5,2.4,0.53,74.2,82.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,05:15,51.1,51.0,99.3,0.0,4,29.86,N ,0.0,0.0,0.58,73.9,81.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,05:30,50.4,50.2,99.3,0.0,15,29.86,SE,0.1,2.1,0.62,73.6,81.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,05:45,50.9,50.7,99.3,0.0,43,29.86,N,0.4,3.1,0.66,73.4,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,06:00,53.6,53.4,99.3,0.0,68,29.86,N ,2.5,3.5,0.64,73.1,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,06:15,56.2,56.0,99.0,0.0,109,29.86,N ,1.5,3.5,0.51,73.0,81.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,06:30,60.0,57.3,90.8,0.0,152,29.87,N,1.4,3.1,0.25,72.8,81.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,06:45,63.5,58.1,82.4,0.0,189,29.87,N,0.5,2.4,0.01,72.7,81.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,07:00,66.4,55.3,67.3,0.0,218,29.86,N,0.5,2.4,0.0,72.7,81.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,07:15,67.6,51.7,56.7,0.0,255,29.86,W,0.7,2.4,0.0,72.8,81.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,07:30,68.5,51.0,53.5,0.0,301,29.86,S,0.1,1.7,0.0,73.0,81.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,07:45,69.0,53.8,58.5,0.0,323,29.86,SE,1.1,3.1,0.0,73.3,81.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,08:00,69.5,52.4,54.5,0.0,338,29.86,SE,0.8,3.1,0.0,73.7,80.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,08:15,70.4,52.6,53.1,0.0,321,29.87,SW,1.1,3.1,0.0,74.2,80.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,08:30,69.7,53.4,56.0,0.0,298,29.88,W,0.6,3.1,0.0,74.7,80.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,08:45,70.2,53.3,55.0,0.0,417,29.88,S,3.4,5.7,0.0,75.2,80.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,09:00,70.0,53.0,54.6,0.0,304,29.89,S,3.3,6.0,0.0,75.7,80.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,09:15,71.2,53.5,53.6,0.0,480,29.88,S,2.7,5.3,0.0,76.2,80.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,09:30,72.4,52.6,49.8,0.0,466,29.88,S,1.1,4.2,0.0,76.7,80.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,09:45,73.7,53.9,50.0,0.0,574,29.88,SE,2.2,5.3,0.0,77.3,80.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,10:00,74.7,54.2,48.7,0.0,600,29.89,S,2.4,4.2,0.0,78.0,80.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,10:15,75.1,54.0,47.8,0.0,540,29.88,SW,2.6,4.6,0.0,78.8,80.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,10:30,76.2,52.9,44.4,0.0,640,29.88,S,1.6,4.2,0.0,79.6,80.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,10:45,78.1,53.1,41.9,0.0,693,29.88,S,2.6,4.9,0.0,80.4,80.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,11:00,78.2,55.1,44.9,0.0,668,29.88,SE,3.0,5.7,0.0,81.2,80.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,11:15,78.7,54.1,42.5,0.0,667,29.87,SE,3.7,5.7,0.0,82.1,80.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
2020-08-24,11:30,78.9,52.9,40.5,0.0,442,29.87,S,3.2,5.7,0.0,82.9,80.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:38.660654
