Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-06,00:15,60.9,60.1,58.2,90.7,0.0,N@0.0,0.0,86.5,83.4,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,00:30,60.8,60.1,58.1,90.7,0.0,N@0.0,0.0,85.8,83.3,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,00:45,61.6,60.9,57.7,87.0,0.0,N@0.0,0.0,85.2,83.4,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,01:00,63.0,62.2,57.6,82.6,0.0,N@0.0,0.0,84.5,83.3,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,01:15,62.1,61.2,57.9,86.2,0.0,N@0.0,0.0,83.9,83.3,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,01:30,59.9,59.2,58.1,93.7,0.0,N@0.0,0.0,83.3,83.3,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,01:45,59.6,58.8,58.3,95.5,0.0,N@0.0,0.0,82.8,83.2,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,02:00,58.9,58.0,58.2,97.7,0.0,N@0.0,0.0,82.2,83.2,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,02:15,59.6,58.8,58.6,96.4,0.0,N@0.0,0.0,81.7,83.1,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,02:30,59.3,58.4,58.3,96.5,0.0,N@0.0,0.0,81.1,83.1,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,02:45,58.1,57.4,57.9,99.0,0.0,N@0.0,0.0,80.6,83.0,0.0,0,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,03:00,57.7,56.9,57.5,99.2,0.0,N@0.0,0.0,80.1,82.9,0.0,0,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,03:15,56.9,56.0,56.7,99.3,0.0,N@0.0,0.0,79.6,82.9,0.0,0,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
2018-07-06,03:30,56.2,55.3,56.1,99.3,0.0,N@0.0,0.0,79.2,82.8,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-17 10:32:58.477721
