Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-10-24,00:15,44.7,44.3,40.0,83.7,0.0,NE@3.2,5.3,48.0,56.1,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,00:30,45.1,44.7,40.0,82.2,0.0,NE@2.5,3.9,47.8,56.0,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,00:45,45.6,45.2,39.9,80.2,0.0,E@2.8,4.2,47.7,56.0,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,01:00,46.3,45.9,39.6,77.3,0.0,E@3.9,6.4,47.6,55.9,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,01:15,46.2,45.8,39.6,77.4,0.0,E@4.2,6.0,47.5,55.8,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,01:30,46.2,45.8,39.8,78.2,0.0,E@4.0,6.4,47.4,55.7,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,01:45,46.6,46.2,40.1,77.8,0.0,E@4.0,6.0,47.4,55.6,0.0,0,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,02:00,46.4,45.9,40.0,78.3,0.0,E@4.0,6.7,47.3,55.6,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,02:15,46.1,45.7,40.1,79.3,0.0,E@3.7,6.0,47.2,55.5,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,02:30,46.1,45.8,40.2,79.5,0.0,E@3.8,5.3,47.1,55.4,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,02:45,46.7,46.3,40.1,77.5,0.0,E@3.7,5.7,47.0,55.4,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,03:00,45.9,45.4,39.6,78.4,0.0,E@3.4,5.3,46.9,55.3,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,03:15,45.1,44.7,39.6,80.7,0.0,E@3.1,5.3,46.7,55.2,0.0,0,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,03:30,45.5,45.1,39.8,80.3,0.0,E@3.6,5.7,46.6,55.1,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,03:45,46.0,45.6,39.9,79.1,0.0,E@3.3,6.7,46.6,55.1,0.0,0,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,04:00,45.7,45.3,40.0,80.4,0.0,E@3.9,5.7,46.6,55.0,0.0,0,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,04:15,46.3,45.9,40.9,81.1,0.0,E@3.6,6.7,46.6,54.9,0.0,0,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,04:30,45.9,45.5,40.9,82.5,0.0,E@3.0,4.9,46.6,54.9,0.0,0,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,04:45,46.1,45.8,41.5,83.6,0.0,NE@3.3,4.9,46.7,54.8,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,05:00,46.5,46.1,41.6,82.9,0.0,E@3.6,5.7,46.7,54.7,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,05:15,46.8,46.5,41.8,82.8,0.0,NE@4.0,6.4,46.8,54.7,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,05:30,47.4,47.0,42.0,81.3,0.0,E@3.7,5.7,46.8,54.6,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
2014-10-24,05:45,47.2,46.7,41.7,81.2,0.0,E@3.7,5.7,46.9,54.5,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:37:05.342220
