Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-01,00:15,58.7,57.9,57.6,96.3,0.0,N@0.0,0.0,81.8,78.4,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,00:30,60.3,59.6,56.3,86.3,0.0,N@0.0,0.0,81.3,78.4,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,00:45,60.4,59.3,55.9,85.0,0.0,N@0.0,0.0,80.8,78.4,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,01:00,59.5,58.6,57.1,91.6,0.0,N@0.0,0.0,80.4,78.3,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,01:15,58.8,58.1,57.5,95.2,0.0,N@0.0,0.0,79.9,78.3,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,01:30,57.7,57.0,57.5,99.1,0.0,N@0.0,0.0,79.5,78.3,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,01:45,56.7,55.8,56.7,100.0,0.0,N@0.0,0.0,79.1,78.2,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,02:00,55.7,54.8,55.7,100.0,0.01,N@0.0,0.0,78.6,78.2,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,02:15,55.3,54.5,55.3,100.0,0.06,N@0.0,0.0,78.2,78.1,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,02:30,54.4,53.6,54.4,100.0,0.09,N@0.0,0.0,77.8,78.0,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,02:45,53.8,53.1,53.9,100.0,0.12,N@0.0,0.0,77.4,78.0,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,03:00,53.6,52.8,53.6,100.0,0.17,N@0.0,0.0,77.0,77.9,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,03:15,54.0,53.3,54.0,100.0,0.19,N@0.0,0.0,76.6,77.9,0.0,0,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,03:30,54.1,53.4,54.1,100.0,0.21,N@0.0,0.0,76.2,77.8,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,03:45,53.7,52.9,53.7,100.0,0.22,N@0.0,0.0,75.8,77.8,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,04:00,53.2,52.3,53.3,100.0,0.26,N@0.0,0.0,75.5,77.7,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,04:15,53.0,52.2,53.0,100.0,0.29,N@0.0,0.0,75.1,77.6,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,04:30,53.1,52.4,53.1,100.0,0.3,N@0.0,0.0,74.8,77.6,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,04:45,52.1,51.4,52.1,100.0,0.32,N@0.0,0.0,74.5,77.5,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,05:00,51.4,50.7,51.4,100.0,0.35,N@0.0,0.0,74.2,77.4,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,05:15,51.1,50.4,51.1,100.0,0.39,N@0.0,0.0,73.9,77.3,0.0,3,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,05:30,52.5,51.7,52.6,100.0,0.39,N@0.0,0.0,73.6,77.3,0.0,10,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,05:45,52.9,52.2,53.0,100.0,0.39,N@0.0,0.0,73.2,77.2,0.0,31,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,06:00,53.8,53.2,53.8,100.0,0.36,N@0.0,0.0,73.0,77.1,0.0,64,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,06:15,55.8,55.4,55.8,100.0,0.29,N@0.0,0.0,72.7,77.0,0.0,94,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,06:30,60.0,59.7,58.6,94.8,0.19,N@0.0,0.0,72.5,76.9,0.0,132,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,06:45,61.7,61.0,59.1,91.1,0.05,N@0.0,0.0,72.4,76.8,0.0,146,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,07:00,63.0,62.5,57.8,83.1,0.0,N@0.0,0.0,72.3,76.7,0.0,185,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,07:15,64.8,64.8,55.5,71.7,0.0,N@0.0,0.0,72.2,76.7,0.0,233,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,07:30,65.9,65.3,55.0,67.9,0.0,N@0.0,0.0,72.2,76.6,0.0,272,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,07:45,67.1,66.6,54.5,64.0,0.0,N@0.0,0.0,72.2,76.5,0.0,314,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,08:00,67.9,67.4,53.7,60.4,0.0,N@0.0,0.0,72.3,76.4,0.0,356,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,08:15,68.8,68.2,53.6,58.4,0.0,N@0.0,0.0,72.4,76.3,0.0,393,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,08:30,69.6,69.0,53.3,56.2,0.0,N@0.0,0.0,72.6,76.2,0.0,436,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,08:45,70.1,69.5,53.8,56.0,0.0,SW@2.8,6.4,72.8,76.1,0.0,473,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,09:00,70.3,69.6,54.0,56.3,0.0,SW@0.3,4.2,73.1,76.1,0.0,408,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,09:15,71.7,71.0,54.1,53.7,0.0,SW@0.1,3.1,73.4,76.0,0.0,531,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,09:30,72.6,71.9,53.5,51.1,0.0,SW@1.0,4.9,73.8,75.9,0.0,591,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
2019-07-01,09:45,73.5,72.7,53.7,50.0,0.0,W@1.3,6.0,74.2,75.9,0.0,630,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-08-04 12:28:05.474259
