Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-15,00:15,30.1,16.5,57.6,0.0,N @15.1,25.3,0.0,0,37.4,42.2,30.09,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:05:10.273208
2020-03-15,00:30,30.2,16.1,56.1,0.0,N @15.0,25.3,0.0,0,37.3,42.2,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:05:10.273208
2020-03-15,00:45,30.0,15.9,56.0,0.0,N @14.0,23.9,0.0,0,37.2,42.2,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:05:10.273208
2020-03-15,01:00,30.2,15.9,55.8,0.0,N @13.2,23.9,0.0,0,37.2,42.1,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:05:10.273208
2020-03-15,01:15,30.1,16.1,56.3,0.0,W@5.1,9.6,0.0,0,37.1,42.1,30.12,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:05:10.273208
2020-03-15,01:30,30.5,15.3,53.4,0.0,NW@4.8,10.3,0.0,0,37.1,42.1,30.12,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:05:10.273208
2020-03-15,01:45,30.5,14.9,52.6,0.0,N @7.9,18.9,0.0,0,37.1,42.0,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:05:10.273208
2020-03-15,02:00,30.6,14.3,50.9,0.0,N @10.0,23.5,0.0,0,37.1,42.0,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:05:10.273208
2020-03-15,02:15,30.2,14.2,51.7,0.0,N @12.6,25.3,0.0,0,37.0,42.0,30.09,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:05:10.273208
2020-03-15,02:30,29.9,14.3,52.5,0.0,NE@13.2,22.1,0.0,0,37.0,41.9,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:05:10.273208
2020-03-15,02:45,30.1,13.8,51.0,0.0,NE@12.7,23.9,0.0,0,37.0,41.9,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:05:10.273208
