Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-02-03,00:15,29.5,29.1,26.2,88.7,0.0,E@3.0,4.2,33.9,36.6,0.0,0,30.25,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,00:30,30.2,29.8,26.6,87.8,0.0,E@3.9,6.4,33.9,36.5,0.0,0,30.25,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,00:45,30.0,29.6,26.5,88.1,0.0,E@4.4,6.4,33.8,36.5,0.0,0,30.24,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,01:00,29.6,29.2,26.1,88.3,0.0,E@4.5,6.0,33.7,36.5,0.0,0,30.24,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,01:15,29.7,29.3,26.1,88.0,0.0,E@4.3,6.0,33.7,36.5,0.0,0,30.25,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,01:30,29.5,29.1,26.0,88.2,0.0,E@2.2,5.7,33.6,36.4,0.0,0,30.25,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,01:45,28.9,28.5,25.7,89.7,0.0,NW@1.8,4.2,33.6,36.4,0.0,0,30.26,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,02:00,29.1,28.7,26.2,90.6,0.0,NW@2.7,4.9,33.5,36.4,0.0,0,30.27,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,02:15,28.6,28.2,26.9,95.5,0.0,N@3.2,4.6,33.4,36.4,0.0,0,30.27,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,02:30,28.6,28.2,26.9,95.7,0.0,NE@2.8,4.9,33.4,36.3,0.0,0,30.27,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,02:45,29.4,29.0,27.3,93.4,0.0,NE@4.1,6.0,33.4,36.3,0.0,0,30.25,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,03:00,29.7,29.3,27.6,93.5,0.0,NE@4.4,6.4,33.3,36.3,0.0,0,30.25,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
2016-02-03,03:15,29.7,29.3,27.3,92.2,0.0,E@3.8,6.4,33.3,36.3,0.0,0,30.24,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:46:46.980165
