Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-25,00:15,49.8,49.2,34.2,54.7,0.0,N@0.0,0.0,58.5,55.5,0.0,0,30.1,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,00:30,50.1,49.4,34.5,54.8,0.0,N@0.0,0.0,58.1,55.6,0.0,0,30.1,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,00:45,47.5,47.1,34.0,59.2,0.0,N@0.0,0.0,57.8,55.6,0.0,0,30.09,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,01:00,47.7,47.1,34.2,59.2,0.0,N@0.0,0.0,57.4,55.6,0.0,0,30.09,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,01:15,46.2,45.5,34.2,62.7,0.0,N@0.0,0.0,57.1,55.5,0.0,0,30.09,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,01:30,46.4,45.2,34.3,62.7,0.0,N@0.0,0.0,56.8,55.5,0.0,0,30.09,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,01:45,45.4,44.8,34.3,64.8,0.0,N@0.0,0.0,56.5,55.5,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,02:00,45.7,45.0,34.2,64.0,0.0,N@0.0,0.0,56.2,55.5,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,02:15,46.6,45.8,34.9,63.7,0.0,N@0.0,0.0,55.9,55.5,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,02:30,46.6,46.0,35.6,65.3,0.0,N@0.0,0.0,55.6,55.5,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,02:45,45.3,44.9,35.8,69.2,0.0,N@0.0,0.0,55.3,55.5,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,03:00,44.8,44.4,37.7,75.9,0.0,N@0.0,0.0,55.1,55.4,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,03:15,45.3,45.0,36.4,70.7,0.0,N@0.0,0.0,54.9,55.4,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,03:30,45.5,44.6,35.8,68.8,0.0,N@0.0,0.0,54.7,55.4,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,03:45,45.3,44.8,35.9,69.4,0.0,N@0.0,0.0,54.4,55.3,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,04:00,44.7,44.3,36.0,71.3,0.0,N@0.0,0.0,54.2,55.3,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,04:15,44.6,44.2,37.4,75.6,0.0,N@0.0,0.0,54.0,55.3,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,04:30,44.6,44.3,36.4,72.9,0.0,N@0.0,0.0,53.8,55.3,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,04:45,45.2,44.3,35.6,69.0,0.0,N@0.0,0.0,53.7,55.2,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,05:00,46.4,45.6,34.6,63.3,0.0,N@0.0,0.0,53.5,55.2,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,05:15,44.1,43.8,35.7,71.9,0.0,N@0.0,0.0,53.3,55.1,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,05:30,44.0,43.7,35.9,72.9,0.0,N@0.0,0.0,53.1,55.1,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,05:45,43.7,43.2,35.9,73.8,0.0,N@0.0,0.0,53.0,55.1,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,06:00,44.5,43.6,38.1,78.1,0.0,N@0.0,0.0,52.8,55.0,0.0,4,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,06:15,44.6,44.0,35.6,70.5,0.0,N@0.0,0.0,52.6,55.0,0.0,19,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,06:30,44.5,44.0,37.3,75.4,0.0,N@0.0,0.0,52.4,55.0,0.0,39,30.09,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,06:45,47.2,46.9,37.6,69.1,0.0,N@0.0,0.0,52.3,54.9,0.0,68,30.09,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,07:00,49.2,49.2,37.4,63.5,0.0,N@0.0,0.0,52.1,54.9,0.0,120,30.1,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,07:15,52.1,51.6,38.1,58.7,0.0,N@0.0,0.0,52.1,54.8,0.0,147,30.1,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,07:30,53.3,52.8,35.8,51.3,0.0,N@0.0,0.0,52.2,54.8,0.0,170,30.1,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,07:45,53.9,53.4,34.5,47.6,0.0,N@0.0,0.0,52.3,54.8,0.0,218,30.11,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,08:00,54.5,54.3,35.3,48.1,0.0,N@0.0,0.0,52.6,54.7,0.0,219,30.11,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,08:15,54.8,54.5,35.1,47.2,0.0,N@0.0,0.0,52.9,54.7,0.0,227,30.11,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,08:30,56.5,56.0,35.1,44.4,0.0,N@0.0,0.0,53.2,54.6,0.0,319,30.11,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,08:45,56.7,56.2,35.7,45.0,0.0,N@0.0,0.0,53.6,54.6,0.0,283,30.12,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,09:00,57.5,56.9,34.8,42.3,0.0,N@0.0,0.0,54.0,54.5,0.0,398,30.12,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,09:15,58.8,58.1,35.1,40.8,0.0,N@0.0,0.0,54.5,54.5,0.0,514,30.12,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,09:30,59.9,59.2,34.9,39.1,0.0,SW@0.0,1.4,55.1,54.5,0.0,531,30.12,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,09:45,60.5,59.8,34.6,37.8,0.0,S@2.0,7.4,55.9,54.4,0.0,467,30.11,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,10:00,61.1,60.6,34.3,36.5,0.0,SW@1.6,7.1,56.5,54.4,0.0,564,30.11,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,10:15,62.2,61.7,35.5,36.9,0.0,N@0.0,0.0,57.2,54.3,0.0,621,30.12,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,10:30,63.5,63.0,35.5,35.1,0.0,SW@0.5,5.3,58.1,54.3,0.0,649,30.12,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,10:45,64.8,64.3,35.0,33.0,0.0,N@0.0,0.0,59.0,54.3,0.0,634,30.12,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,11:00,66.7,66.2,34.8,30.5,0.0,N@0.0,0.0,59.8,54.3,0.0,755,30.13,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,11:15,67.8,67.0,34.4,29.0,0.0,S@0.2,6.4,60.6,54.3,0.0,795,30.13,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,11:30,68.9,68.4,34.8,28.3,0.0,SW@0.1,6.4,61.5,54.3,0.0,790,30.14,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,11:45,70.2,69.6,32.8,24.9,0.0,S@0.0,3.9,62.2,54.3,0.0,871,30.14,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,12:00,71.3,70.7,30.6,22.1,0.0,S@0.0,1.4,63.0,54.3,0.0,920,30.14,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,12:15,72.2,71.5,32.3,22.9,0.0,N@0.0,0.0,63.8,54.3,0.0,804,30.14,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,12:30,72.3,71.8,31.9,22.5,0.0,N@0.0,0.0,64.6,54.3,0.0,711,30.14,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,12:45,73.3,72.8,32.6,22.4,0.0,SE@2.1,7.8,65.3,54.3,0.0,956,30.14,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,13:00,73.8,73.0,34.7,24.0,0.0,SE@4.5,8.2,66.1,54.3,0.0,918,30.14,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,13:15,74.5,73.7,34.9,23.6,0.0,NE@3.1,9.2,67.0,54.3,0.0,815,30.14,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,13:30,74.1,73.5,35.1,24.1,0.0,E@3.4,6.7,67.8,54.4,0.0,500,30.13,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,13:45,73.6,73.0,34.9,24.3,0.0,NW@2.6,4.9,68.3,54.4,0.0,501,30.13,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,14:00,75.3,74.7,36.1,24.0,0.0,W@3.5,9.2,68.5,54.5,0.0,789,30.13,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,14:15,75.1,74.8,36.1,24.1,0.0,NW@2.7,7.1,68.8,54.5,0.0,599,30.12,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,14:30,75.7,75.2,36.2,23.8,0.0,N@3.4,6.7,69.2,54.6,0.0,749,30.12,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,14:45,76.4,75.8,34.4,21.7,0.0,SE@2.8,6.4,69.6,54.7,0.0,633,30.12,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,15:00,75.5,74.8,33.0,21.1,0.0,NE@2.7,6.4,69.9,54.7,0.0,477,30.12,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,15:15,75.8,75.1,31.5,19.7,0.0,N@4.1,11.4,70.1,54.8,0.0,524,30.11,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,15:30,76.5,76.0,31.8,19.4,0.0,E@2.3,4.6,70.2,54.9,0.0,615,30.11,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,15:45,76.1,75.4,31.8,19.7,0.0,E@2.7,7.4,70.2,55.0,0.0,415,30.1,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
2018-04-25,16:00,76.1,75.4,30.8,18.9,0.0,SW@2.9,5.7,70.2,55.0,0.0,370,30.1,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:58.937915
