Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-14,23:15,30.0,29.5,29.6,99.8,0.1,N@0.0,0.0,40.0,42.9,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-14,23:30,29.4,28.8,28.8,99.8,0.12,N@0.0,0.0,39.9,42.9,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-14,23:45,28.6,27.9,27.9,99.8,0.02,N@0.0,0.0,39.8,42.9,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-14,24:00,29.8,29.2,29.3,99.8,0.0,N@0.0,0.0,39.7,42.9,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,00:15,28.5,28.0,27.9,99.8,0.0,N@0.0,0.0,39.5,42.8,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,00:30,29.5,29.0,29.0,99.8,0.0,N@0.0,0.0,39.4,42.8,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,00:45,28.8,28.2,28.1,99.8,0.0,N@0.0,0.0,39.2,42.8,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,01:00,28.2,27.6,27.5,99.8,0.0,N@0.0,0.0,39.0,42.7,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,01:15,28.4,27.9,27.7,99.8,0.0,N@0.0,0.0,38.9,42.7,0.0,0,30.35,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,01:30,29.4,28.9,28.9,99.9,0.0,N@0.0,0.0,38.7,42.7,0.0,0,30.35,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,01:45,28.4,27.9,27.7,99.9,0.0,N@0.0,0.0,38.6,42.6,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,02:00,28.7,28.2,28.1,99.9,0.0,N@0.0,0.0,38.5,42.6,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,02:15,29.2,28.7,28.7,99.9,0.0,N@0.0,0.0,38.5,42.5,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,02:30,29.9,29.4,29.5,99.9,0.0,N@0.0,0.0,38.4,42.5,0.0,0,30.35,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,02:45,30.0,29.6,29.6,99.9,0.0,N@0.0,0.0,38.3,42.5,0.0,0,30.35,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,03:00,30.1,29.7,29.7,99.9,0.0,N@0.0,0.0,38.3,42.4,0.0,0,30.34,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
2018-11-15,03:15,30.6,30.1,30.2,99.9,0.0,N@0.0,0.0,38.3,42.4,0.0,0,30.34,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:15:20.224038
