Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-19,13:30,74.8,38.0,26.4,0.0,NW@1.5,6.0,0.0,859,89.0,78.8,30.04,74.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,13:45,74.7,37.4,25.9,0.0,N@2.1,6.0,0.0,844,90.0,78.9,30.04,74.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,14:00,74.7,37.0,25.4,0.0,NW@2.6,7.4,0.0,824,91.0,79.0,30.04,74.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,14:15,75.3,37.6,25.5,0.0,SW@1.1,6.4,0.0,804,91.9,79.1,30.04,74.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,14:30,76.1,36.4,23.7,0.0,SW@2.2,7.8,0.0,782,92.7,79.2,30.03,75.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,14:45,76.2,35.3,22.6,0.0,SW@1.8,6.0,0.0,756,93.5,79.4,30.03,75.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,15:00,76.5,35.8,22.8,0.0,W@0.9,4.9,0.0,728,94.2,79.5,30.03,75.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,15:15,76.7,32.9,20.1,0.0,SW@2.4,6.0,0.0,697,94.7,79.6,30.02,76.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,15:30,76.4,32.7,20.2,0.0,S@2.5,5.7,0.0,662,95.2,79.8,30.02,75.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,15:45,77.0,33.3,20.3,0.0,S@1.3,5.3,0.0,623,95.6,79.9,30.02,76.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,16:00,77.2,34.9,21.5,0.0,S@0.5,4.6,0.0,584,96.0,80.0,30.01,76.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,16:15,77.2,34.0,20.7,0.0,SE@0.7,4.6,0.0,545,96.2,80.2,30.01,76.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,16:30,77.1,34.5,21.3,0.0,SW@2.0,4.9,0.0,503,96.3,80.3,30.01,76.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,16:45,77.1,35.0,21.7,0.0,SE@1.2,3.9,0.0,457,96.3,80.4,30.01,76.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,17:00,77.3,36.8,23.1,0.0,SE@1.9,4.6,0.0,415,96.3,80.6,30.01,76.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,17:15,76.8,38.1,24.7,0.0,SE@2.0,4.9,0.0,370,96.3,80.7,30.0,76.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,17:30,77.2,36.9,23.4,0.0,SE@0.8,2.8,0.0,325,96.1,80.8,30.0,76.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,17:45,76.8,37.5,24.2,0.0,N @0.0,0.0,0.0,281,95.9,80.9,30.0,75.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,18:00,77.4,35.0,21.4,0.0,N @0.0,0.0,0.0,239,95.6,81.0,29.99,76.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,18:15,77.4,43.9,30.4,0.0,N @0.0,0.0,0.0,194,95.3,81.1,29.99,76.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,18:30,74.8,49.8,41.3,0.0,N @0.0,0.0,0.0,154,94.8,81.2,29.99,74.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,18:45,72.6,50.1,44.9,0.0,N @0.0,0.0,0.0,116,94.4,81.3,29.99,71.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,19:00,71.0,50.3,47.8,0.0,N @0.0,0.0,0.0,75,93.8,81.4,29.99,70.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,19:15,67.2,48.2,50.5,0.0,E@0.4,3.1,0.0,20,93.2,81.4,29.99,66.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,19:30,63.5,50.7,63.1,0.0,E@0.0,1.4,0.0,13,92.6,81.5,29.98,62.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,19:45,62.1,49.7,63.7,0.0,E@0.3,2.8,0.0,7,91.8,81.6,29.97,61.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,20:00,62.4,48.6,60.5,0.0,SE@0.4,6.0,0.0,2,90.9,81.6,29.98,61.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,20:15,60.4,48.5,64.6,0.0,N @0.0,0.0,0.0,0,90.0,81.6,29.98,59.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,20:30,61.8,46.2,56.5,0.0,E@2.3,5.3,0.0,0,89.2,81.7,29.99,61.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,20:45,61.9,45.2,54.2,0.0,E@3.1,6.0,0.0,0,88.3,81.7,30.0,61.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,21:00,61.9,44.4,52.5,0.0,E@0.0,1.7,0.0,0,87.5,81.7,30.0,61.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,21:15,61.0,44.3,54.1,0.0,E@0.3,3.9,0.0,0,86.8,81.7,30.0,60.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,21:30,60.1,44.4,55.9,0.0,E@1.5,3.9,0.0,0,86.1,81.8,30.0,59.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,21:45,60.0,44.6,56.6,0.0,N @0.0,0.0,0.0,0,85.4,81.8,30.0,59.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,22:00,59.6,44.6,57.5,0.0,N @0.0,0.0,0.0,0,84.8,81.8,30.0,59.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,22:15,59.2,44.0,57.2,0.0,N @0.0,0.0,0.0,0,84.1,81.7,30.01,58.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,22:30,57.4,44.6,62.3,0.0,N @0.0,0.0,0.0,0,83.5,81.7,30.01,56.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,22:45,56.8,44.8,64.1,0.0,N @0.0,0.0,0.0,0,82.9,81.7,30.02,56.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,23:00,56.4,44.8,65.0,0.0,N @0.0,0.0,0.0,0,82.3,81.7,30.02,56.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,23:15,56.3,44.3,64.1,0.0,N @0.0,0.0,0.0,0,81.8,81.6,30.02,55.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,23:30,56.5,44.1,63.1,0.0,N @0.0,0.0,0.0,0,81.2,81.6,30.02,56.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,23:45,54.2,46.1,73.8,0.0,N @0.0,0.0,0.0,0,80.7,81.5,30.03,53.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-19,24:00,51.4,47.9,87.7,0.0,N @0.0,0.0,0.0,0,80.2,81.5,30.03,50.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,00:15,50.3,48.3,92.9,0.0,N @0.0,0.0,0.0,0,79.7,81.4,30.03,49.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,00:30,49.2,48.4,96.7,0.0,N @0.0,0.0,0.0,0,79.3,81.4,30.03,48.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,00:45,48.4,48.2,99.2,0.0,N @0.0,0.0,0.0,0,78.8,81.3,30.03,47.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,01:00,48.2,47.8,98.5,0.0,N @0.0,0.0,0.0,0,78.3,81.3,30.03,47.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,01:15,47.5,47.4,99.6,0.0,N @0.0,0.0,0.01,0,77.8,81.2,30.03,46.8,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,01:30,48.5,48.4,99.4,0.0,N @0.0,0.0,0.06,0,77.4,81.1,30.03,47.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,01:45,48.8,48.3,98.3,0.0,N @0.0,0.0,0.06,0,76.9,81.1,30.04,48.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,02:00,48.7,48.5,99.2,0.0,N @0.0,0.0,0.07,0,76.5,81.0,30.04,48.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,02:15,47.8,47.6,99.2,0.0,N @0.0,0.0,0.08,0,76.1,80.9,30.04,47.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,02:30,47.7,47.5,99.1,0.0,N @0.0,0.0,0.09,0,75.7,80.8,30.04,47.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,02:45,47.0,46.9,99.6,0.0,N @0.0,0.0,0.09,0,75.3,80.7,30.04,46.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,03:00,45.2,45.2,100.0,0.0,N @0.0,0.0,0.12,0,75.0,80.7,30.04,44.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,03:15,44.2,44.3,100.0,0.0,N @0.0,0.0,0.16,0,74.6,80.6,30.04,43.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,03:30,43.6,43.6,100.0,0.0,N @0.0,0.0,0.21,0,74.2,80.5,30.05,43.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,03:45,44.4,44.4,100.0,0.0,N @0.0,0.0,0.26,0,73.9,80.4,30.05,43.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,04:00,44.3,44.3,100.0,0.0,N @0.0,0.0,0.3,0,73.5,80.3,30.05,43.6,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,04:15,43.5,43.5,100.0,0.0,N @0.0,0.0,0.35,1,73.2,80.2,30.06,42.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,04:30,43.6,43.6,100.0,0.0,N @0.0,0.0,0.39,3,72.9,80.2,30.06,42.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,04:45,43.8,43.8,100.0,0.0,N @0.0,0.0,0.41,12,72.6,80.1,30.06,43.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,05:00,44.1,44.1,100.0,0.0,N @0.0,0.0,0.43,40,72.2,80.0,30.06,43.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,05:15,46.9,46.9,100.0,0.0,N @0.0,0.0,0.44,70,72.0,79.9,30.07,46.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,05:30,48.4,48.0,98.4,0.0,N @0.0,0.0,0.4,103,71.7,79.8,30.07,48.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,05:45,51.3,50.2,96.1,0.0,N @0.0,0.0,0.29,137,71.5,79.7,30.08,51.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,06:00,54.5,51.3,88.8,0.0,N @0.0,0.0,0.13,168,71.3,79.6,30.08,54.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,06:15,56.8,49.0,75.0,0.0,N @0.0,0.0,0.0,199,71.2,79.5,30.08,56.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,06:30,58.5,47.3,66.3,0.0,N @0.0,0.0,0.0,239,71.1,79.4,30.09,58.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,06:45,59.6,47.5,64.2,0.0,N @0.0,0.0,0.0,279,71.1,79.3,30.09,59.2,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,07:00,60.4,47.5,62.5,0.0,W@1.6,6.7,0.0,321,71.1,79.2,30.09,59.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,07:15,60.0,46.7,61.4,0.0,W@4.1,7.4,0.0,363,71.2,79.1,30.09,59.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,07:30,61.2,47.2,60.0,0.0,W@1.3,6.0,0.0,404,71.4,79.0,30.09,60.7,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,07:45,61.8,47.3,58.8,0.0,NW@3.1,7.1,0.0,445,71.6,78.9,30.09,61.3,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
2019-07-20,08:00,63.0,47.7,57.4,0.0,SW@0.1,3.5,0.0,485,71.9,78.8,30.09,62.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-01-21 19:06:09.332273
