Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-02,00:15,58.4,58.3,99.3,0.0,0,29.96,NW,0.2,1.7,0.04,83.6,87.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,00:30,58.7,58.5,99.3,0.0,0,29.96,NW,0.2,1.7,0.06,83.1,87.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,00:45,58.5,58.3,99.3,0.0,0,29.97,N ,0.0,0.0,0.09,82.7,87.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,01:00,58.0,57.9,99.3,0.0,0,29.97,N ,0.2,2.1,0.13,82.4,87.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,01:15,58.6,58.4,99.3,0.0,0,29.97,N,1.1,2.4,0.15,82.0,87.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,01:30,58.4,58.2,99.3,0.0,0,29.97,E,0.5,2.8,0.16,81.7,87.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,01:45,57.5,57.3,99.3,0.0,0,29.98,NW,0.5,2.4,0.19,81.3,87.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,02:00,56.9,56.8,99.3,0.0,0,29.98,NW,0.1,1.7,0.25,81.0,87.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,02:15,55.9,55.7,99.3,0.0,0,29.98,N ,0.0,0.0,0.34,80.7,87.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,02:30,55.1,54.9,99.4,0.0,0,29.98,NW,0.0,1.4,0.45,80.3,87.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,02:45,54.9,54.7,99.4,0.0,0,29.98,E,0.0,1.4,0.57,80.0,87.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,03:00,54.5,54.3,99.4,0.0,0,29.98,E,0.0,1.7,0.64,79.7,86.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,03:15,53.6,53.5,99.4,0.0,0,29.98,N ,0.0,0.0,0.7,79.3,86.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,03:30,53.7,53.6,99.4,0.0,0,29.99,SE,0.5,2.1,0.74,79.0,86.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,03:45,54.3,54.1,99.3,0.0,0,29.99,SE,0.6,3.1,0.76,78.7,86.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,04:00,53.5,53.3,99.3,0.0,0,29.99,N ,0.0,0.0,0.76,78.4,86.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,04:15,52.7,52.6,99.4,0.0,0,29.99,E,0.2,1.7,0.78,78.1,86.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,04:30,52.4,52.2,99.4,0.0,1,29.99,N ,0.0,0.0,0.8,77.8,86.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,04:45,52.2,52.1,99.4,0.0,3,30.0,SE,0.2,2.1,0.81,77.5,86.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,05:00,52.4,52.3,99.4,0.0,12,30.0,N,0.0,1.4,0.82,77.2,86.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,05:15,53.0,52.8,99.4,0.0,43,30.0,N,0.4,2.1,0.84,76.9,86.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,05:30,55.4,55.3,99.4,0.0,77,30.0,N,1.2,2.1,0.84,76.6,86.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,05:45,57.8,57.7,99.3,0.0,109,30.0,SE,0.2,1.7,0.82,76.4,85.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,06:00,60.6,60.4,99.2,0.0,143,30.0,NE,0.7,3.9,0.74,76.2,85.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,06:15,63.5,60.4,89.6,0.0,173,30.0,NE,0.9,3.1,0.29,76.1,85.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,06:30,66.5,60.9,81.9,0.0,201,29.99,N ,0.6,2.1,0.0,76.0,85.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,06:45,71.3,57.2,61.0,0.0,241,29.99,NE,0.1,1.7,0.0,76.1,85.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,07:00,70.9,53.2,53.5,0.0,281,29.99,W,1.3,3.1,0.0,76.3,85.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,07:15,70.2,53.6,55.6,0.0,324,29.99,W,1.3,2.8,0.0,76.5,85.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,07:30,70.6,54.8,57.2,0.0,365,30.0,W,2.3,4.2,0.0,76.8,85.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,07:45,71.4,55.1,56.4,0.0,407,30.01,W,1.8,3.9,0.0,77.2,85.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,08:00,72.3,54.7,53.9,0.0,448,30.01,W,2.6,4.9,0.0,77.6,85.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,08:15,73.6,53.6,49.5,0.0,488,30.02,W,2.6,5.7,0.0,78.2,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,08:30,74.2,53.3,48.1,0.0,525,30.01,W,3.0,4.9,0.0,78.8,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,08:45,75.2,53.2,46.4,0.0,564,30.01,W,2.5,4.6,0.0,79.4,84.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,09:00,75.6,53.1,45.4,0.0,600,30.01,W,3.0,5.7,0.0,80.1,84.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,09:15,76.9,51.8,41.5,0.0,634,30.01,SW,2.3,5.3,0.0,80.7,84.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,09:30,78.0,48.8,35.8,0.0,666,30.01,SW,2.4,3.9,0.0,81.4,84.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,09:45,78.5,49.2,35.7,0.0,694,30.01,SW,2.8,4.9,0.0,82.1,84.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,10:00,79.5,49.5,35.1,0.0,719,30.01,S,2.3,4.6,0.0,82.9,84.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,10:15,80.9,50.2,34.3,0.0,731,30.0,N ,2.3,4.2,0.0,83.6,84.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,10:30,81.3,48.6,31.9,0.0,768,30.0,SE,2.5,4.2,0.0,84.0,84.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
2020-08-02,10:45,82.2,47.1,29.2,0.0,788,29.99,SE,2.6,4.9,0.0,84.5,84.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:13.430057
