Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-01,23:15,34.4,33.9,34.3,99.5,0.0,N@0.0,0.0,38.5,38.9,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
2018-03-01,23:30,33.6,33.0,33.4,99.5,0.0,N@0.0,0.0,38.5,38.9,0.0,0,29.47,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
2018-03-01,23:45,33.1,32.6,33.0,99.6,0.0,N@0.0,0.0,38.4,38.9,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
2018-03-01,24:00,33.4,32.9,33.3,99.6,0.0,SW@0.0,1.4,38.3,38.9,0.0,0,29.49,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
2018-03-02,00:15,33.4,32.9,33.3,99.6,0.0,N@0.0,0.0,38.2,38.9,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
2018-03-02,00:30,33.0,32.5,32.9,99.6,0.0,N@0.0,0.0,38.1,38.8,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
2018-03-02,00:45,33.3,32.8,33.2,99.6,0.0,N@0.0,0.0,38.0,38.8,0.0,0,29.47,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
2018-03-02,01:00,33.8,33.4,33.8,99.6,0.01,N@0.0,0.0,38.0,38.8,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
2018-03-02,01:15,34.2,33.8,34.1,99.6,0.13,W@1.5,6.7,38.0,38.8,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
2018-03-02,01:30,34.1,33.6,34.0,99.7,0.27,W@2.3,5.7,38.0,38.8,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
2018-03-02,01:45,34.2,33.8,34.1,99.7,0.41,N@0.0,0.0,37.9,38.8,0.01,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
2018-03-02,02:00,34.2,33.8,34.2,99.7,0.35,N@0.0,0.0,37.9,38.8,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:49.798554
