Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-01,00:15,60.5,59.7,60.2,98.8,0.0,N@0.0,0.0,73.0,71.3,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,00:30,60.3,59.5,60.3,100.0,0.02,N@0.0,0.0,72.7,71.3,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,00:45,60.6,60.1,60.5,99.7,0.05,N@0.0,0.0,72.4,71.3,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,01:00,60.9,60.4,60.1,97.2,0.0,N@0.0,0.0,72.1,71.2,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,01:15,59.3,58.7,59.1,99.4,0.05,N@0.0,0.0,71.8,71.2,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,01:30,58.6,58.0,58.6,100.0,0.11,N@0.0,0.0,71.5,71.2,0.0,0,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,01:45,59.6,59.2,59.4,99.3,0.13,N@0.0,0.0,71.2,71.2,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,02:00,58.7,58.1,58.6,99.9,0.13,N@0.0,0.0,71.0,71.1,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,02:15,58.2,57.7,58.2,100.0,0.17,N@0.0,0.0,70.7,71.1,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,02:30,57.0,56.4,57.1,100.0,0.2,N@0.0,0.0,70.4,71.0,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,02:45,57.2,56.5,57.0,99.3,0.19,N@0.0,0.0,70.2,71.0,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,03:00,56.4,55.7,56.5,100.0,0.25,N@0.0,0.0,69.9,70.9,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,03:15,55.7,54.9,55.7,100.0,0.34,N@0.0,0.0,69.7,70.9,0.0,0,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,03:30,56.0,55.2,56.0,100.0,0.41,N@0.0,0.0,69.4,70.8,0.0,0,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,03:45,55.6,55.0,55.6,100.0,0.49,N@0.0,0.0,69.2,70.8,0.0,0,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,04:00,55.5,54.9,55.6,100.0,0.54,N@0.0,0.0,68.9,70.7,0.0,0,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,04:15,55.5,55.0,55.5,100.0,0.58,N@0.0,0.0,68.7,70.6,0.0,0,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,04:30,55.8,55.5,55.8,100.0,0.59,N@0.0,0.0,68.5,70.6,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
2019-06-01,04:45,56.1,55.8,56.1,100.0,0.57,N@0.0,0.0,68.3,70.5,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:50.225399
