Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-27,00:15,41.6,41.3,30.0,63.2,0.0,N@0.0,0.0,47.8,47.1,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,00:30,39.8,39.4,29.9,67.3,0.0,N@0.0,0.0,47.5,47.1,0.0,0,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,00:45,39.8,39.3,30.5,69.0,0.0,N@0.0,0.0,47.3,47.0,0.0,0,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,01:00,39.1,38.5,32.2,76.1,0.0,N@0.0,0.0,47.1,47.0,0.0,0,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,01:15,39.0,38.6,33.7,81.3,0.0,N@0.0,0.0,46.9,47.0,0.0,0,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,01:30,38.1,37.7,35.7,91.0,0.0,N@0.0,0.0,46.7,47.0,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,01:45,37.6,36.9,35.2,90.9,0.0,N@0.0,0.0,46.5,46.9,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,02:00,39.8,39.2,32.8,75.9,0.0,N@0.0,0.0,46.3,46.9,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,02:15,39.1,38.8,32.9,78.0,0.0,N@0.0,0.0,46.1,46.9,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,02:30,38.7,38.2,34.7,85.4,0.0,N@0.0,0.0,45.9,46.8,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,02:45,38.1,37.6,34.5,86.7,0.0,N@0.0,0.0,45.8,46.8,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,03:00,38.0,37.4,36.4,93.9,0.0,N@0.0,0.0,45.6,46.7,0.0,0,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,03:15,37.9,37.4,36.4,94.3,0.0,N@0.0,0.0,45.5,46.7,0.0,0,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
2019-03-27,03:30,38.7,38.2,35.9,89.8,0.0,N@0.0,0.0,45.3,46.6,0.0,0,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:18.997672
