Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-04,00:15,37.8,37.3,33.6,84.6,0.0,E@1.4,4.2,42.7,46.9,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,00:30,40.5,40.0,34.4,78.6,0.0,NE@1.0,4.9,42.4,46.8,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,00:45,37.5,36.8,33.0,83.6,0.0,N@0.0,0.0,42.3,46.8,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,01:00,39.2,38.5,34.9,84.4,0.0,E@0.0,1.4,42.1,46.7,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,01:15,39.0,38.2,34.1,82.2,0.0,N@0.0,0.0,41.9,46.6,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,01:30,37.9,37.4,33.6,84.1,0.0,N@0.0,0.0,41.7,46.5,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,01:45,38.6,38.0,33.5,81.6,0.0,N@0.0,0.0,41.5,46.4,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,02:00,37.8,37.5,32.5,80.8,0.0,N@0.0,0.0,41.3,46.3,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,02:15,36.2,35.8,31.6,83.4,0.0,N@0.7,3.9,41.2,46.2,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,02:30,36.5,35.8,31.9,83.2,0.0,N@2.3,3.1,41.0,46.2,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,02:45,36.9,36.2,32.3,83.4,0.0,N@2.3,3.5,40.9,46.1,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,03:00,35.3,34.8,31.5,85.9,0.0,N@2.0,3.5,40.7,46.0,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,03:15,35.0,34.4,32.1,88.9,0.0,SE@0.5,2.1,40.5,45.9,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,03:30,34.7,34.2,32.0,89.6,0.0,N@0.0,0.0,40.4,45.8,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,03:45,34.6,34.0,32.1,90.5,0.0,E@0.0,1.4,40.2,45.7,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
2016-03-04,04:00,34.5,34.0,32.3,91.5,0.0,NE@1.8,3.5,40.1,45.6,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:29.491103
