Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-14,00:15,54.4,53.7,45.4,71.4,0.0,N@0.0,0.0,69.6,65.1,0.0,0,29.82,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,00:30,52.8,52.2,44.9,74.4,0.0,N@0.0,0.0,69.3,65.1,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,00:45,53.4,52.5,46.3,76.7,0.0,N@0.0,0.0,68.9,65.1,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,01:00,54.5,53.7,45.0,70.2,0.0,N@0.0,0.0,68.6,65.1,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,01:15,53.9,53.5,45.6,73.4,0.0,N@0.0,0.0,68.3,65.1,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,01:30,54.0,53.4,47.2,77.7,0.0,N@0.0,0.0,68.0,65.1,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,01:45,55.0,54.4,47.8,76.4,0.0,N@0.0,0.0,67.8,65.0,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,02:00,55.0,54.5,47.8,76.4,0.0,N@0.0,0.0,67.5,65.0,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,02:15,55.9,55.6,45.6,68.1,0.0,N@0.0,0.0,67.3,65.0,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,02:30,55.2,54.7,46.2,71.5,0.0,N@0.0,0.0,67.1,64.9,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,02:45,55.0,54.5,45.7,70.8,0.0,N@0.0,0.0,66.9,64.9,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,03:00,53.8,53.0,46.6,76.6,0.0,N@0.0,0.0,66.7,64.8,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,03:15,53.5,52.1,45.5,74.4,0.0,N@0.0,0.0,66.5,64.8,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,03:30,54.8,54.1,43.5,65.5,0.0,N@0.0,0.0,66.3,64.7,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,03:45,54.1,53.2,42.9,65.6,0.0,N@0.0,0.0,66.1,64.7,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,04:00,50.9,50.2,45.0,80.1,0.0,N@0.0,0.0,65.9,64.7,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
2019-05-14,04:15,51.6,51.1,44.7,77.1,0.0,N@0.0,0.0,65.7,64.6,0.0,0,29.83,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:19:26.185805
