Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-12-06,00:15,33.1,32.7,30.4,89.6,0.0,NW@0.7,2.8,33.7,33.9,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
2014-12-06,00:30,33.2,32.8,30.4,89.4,0.0,NW@0.5,1.7,33.7,33.9,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
2014-12-06,00:45,33.2,32.8,30.4,89.3,0.0,NW@1.7,2.8,33.8,33.9,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
2014-12-06,01:00,33.2,32.8,30.4,89.3,0.0,NW@1.3,2.4,33.8,33.9,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
2014-12-06,01:15,33.2,32.8,30.4,89.3,0.0,NW@0.9,2.4,33.8,33.9,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
2014-12-06,01:30,33.2,32.8,30.4,89.3,0.0,W@1.6,2.4,33.8,33.9,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
2014-12-06,01:45,33.1,32.7,30.4,89.5,0.0,W@2.0,3.1,33.8,33.9,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
2014-12-06,02:00,33.2,32.9,30.6,89.8,0.03,NW@2.4,3.9,33.8,33.9,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
2014-12-06,02:15,33.3,33.0,30.7,89.9,0.1,NW@3.1,4.9,33.8,33.9,0.02,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
2014-12-06,02:30,33.4,33.1,30.9,90.2,0.11,W@3.9,5.7,33.8,33.9,0.01,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
2014-12-06,02:45,33.4,33.0,30.9,90.5,0.13,W@4.2,6.4,33.8,33.9,0.02,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
2014-12-06,03:00,33.4,33.1,31.0,91.0,0.14,W@4.5,6.7,33.8,33.9,0.02,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:38:01.522570
