Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-07,04:15,29.7,29.1,99.7,0.0,0,30.56,E,0.4,2.1,0.33,34.8,36.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,04:30,29.6,29.1,99.7,0.0,0,30.55,SE,1.6,3.1,0.32,34.8,36.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,04:45,29.6,29.1,99.7,0.0,0,30.54,SE,2.2,3.9,0.32,34.8,36.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,05:00,29.7,29.1,99.7,0.0,0,30.53,SE,1.1,2.4,0.32,34.8,36.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,05:15,29.6,29.1,99.7,0.0,0,30.52,SE,1.6,3.1,0.32,34.8,36.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,05:30,29.6,29.1,99.7,0.0,0,30.52,E,1.5,3.1,0.33,34.8,36.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,05:45,29.6,29.1,99.7,0.0,0,30.52,SE,1.4,3.1,0.32,34.8,36.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,06:00,29.7,29.1,99.7,0.0,0,30.52,SE,0.9,2.4,0.33,34.8,36.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,06:15,29.6,29.1,99.7,0.0,0,30.53,W,0.5,1.7,0.34,34.8,36.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,06:30,29.3,28.7,99.7,0.0,0,30.53,W,2.8,4.6,0.31,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,06:45,29.1,28.5,99.7,0.0,0,30.52,NW,3.1,4.9,0.28,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,07:00,29.0,28.3,99.7,0.0,0,30.52,NW,3.0,3.9,0.26,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,07:15,29.0,28.3,99.7,0.0,1,30.51,NW,1.9,3.5,0.25,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,07:30,29.0,28.4,99.7,0.0,3,30.5,SW,0.6,2.1,0.25,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,07:45,29.0,28.4,99.7,0.0,5,30.5,W,0.1,1.7,0.25,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,08:00,29.1,28.4,99.7,0.0,10,30.51,W,2.2,3.5,0.26,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,08:15,29.1,28.4,99.7,0.0,18,30.51,W,1.5,2.8,0.26,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,08:30,29.0,28.4,99.7,0.0,20,30.51,W,0.7,3.1,0.27,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,08:45,29.0,28.4,99.7,0.0,20,30.52,W,2.4,3.5,0.26,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,09:00,29.0,28.4,99.7,0.0,20,30.53,W,2.1,3.9,0.27,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,09:15,29.0,28.4,99.7,0.0,20,30.53,W,1.0,2.4,0.27,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,09:30,29.0,28.4,99.7,0.0,23,30.53,W,0.8,2.8,0.28,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,09:45,29.1,28.5,99.7,0.0,31,30.53,S,1.2,3.1,0.3,34.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,10:00,29.2,28.6,99.7,0.0,29,30.53,S,2.0,3.5,0.31,34.9,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,10:15,29.4,28.8,99.7,0.0,35,30.53,S,0.9,2.4,0.36,34.9,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,10:30,29.5,28.9,99.7,0.0,31,30.53,S,1.6,2.8,0.36,34.9,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,10:45,29.6,29.1,99.7,0.0,35,30.52,S,0.9,3.1,0.41,34.9,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,11:00,29.7,29.2,99.7,0.0,36,30.5,E,1.3,3.9,0.42,35.0,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,11:15,29.7,29.2,99.7,0.0,32,30.5,SE,0.4,2.8,0.44,35.0,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,11:30,29.8,29.3,99.7,0.0,49,30.49,SE,1.2,2.8,0.47,35.1,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,11:45,29.8,29.3,99.7,0.0,76,30.49,S,0.8,2.4,0.65,35.1,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,12:00,29.8,29.3,99.7,0.0,52,30.48,S,0.8,2.4,0.58,35.2,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,12:15,29.9,29.4,99.7,0.0,48,30.48,S,1.2,3.1,0.58,35.3,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,12:30,30.0,29.5,99.7,0.0,45,30.48,S,0.4,1.7,0.6,35.4,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,12:45,29.9,29.4,99.7,0.0,49,30.48,SW,0.5,2.1,0.58,35.5,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,13:00,30.0,29.5,99.7,0.0,32,30.47,NW,1.7,3.1,0.51,35.6,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,13:15,30.0,29.5,99.7,0.0,41,30.47,NW,1.3,3.1,0.51,35.6,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,13:30,30.1,29.6,99.7,0.0,41,30.46,SE,0.9,2.8,0.57,35.7,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,13:45,30.2,29.7,99.6,0.0,47,30.45,S,1.4,3.5,0.61,35.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,14:00,30.3,29.9,99.6,0.0,41,30.45,S,0.5,2.1,0.68,35.8,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,14:15,30.2,29.7,99.6,0.0,27,30.45,SE,0.8,2.4,0.6,35.9,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,14:30,30.2,29.8,99.6,0.0,20,30.44,SE,1.8,3.9,0.55,35.9,36.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,14:45,30.2,29.8,99.6,0.0,21,30.44,S,1.5,4.6,0.53,36.0,36.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,15:00,30.0,29.5,99.6,0.0,16,30.44,S,2.9,4.6,0.44,36.0,36.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,15:15,29.9,29.4,99.6,0.0,14,30.44,SW,2.5,3.5,0.41,36.0,36.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,15:30,29.9,29.4,99.6,0.0,13,30.44,SW,2.1,3.1,0.4,36.0,36.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,15:45,30.0,29.5,99.6,0.0,9,30.45,W,2.1,3.5,0.41,36.0,36.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,16:00,30.0,29.5,99.7,0.0,4,30.44,SW,0.3,1.7,0.4,35.9,36.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,16:15,30.0,29.5,99.7,0.0,1,30.45,N ,0.0,0.0,0.39,35.9,36.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,16:30,30.0,29.5,99.7,0.0,0,30.44,N ,0.0,0.0,0.39,35.9,36.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,16:45,30.1,29.6,99.7,0.0,0,30.44,N ,0.0,0.0,0.39,35.9,36.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,17:00,30.1,29.6,99.7,0.0,0,30.45,NW,2.2,3.5,0.4,35.8,36.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,17:15,30.1,29.6,99.7,0.0,0,30.44,W,0.6,2.4,0.39,35.8,36.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,17:30,30.1,29.6,99.7,0.0,0,30.43,W,1.0,2.8,0.39,35.8,36.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,17:45,30.1,29.6,99.7,0.0,0,30.43,NW,1.8,2.8,0.39,35.7,36.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,18:00,30.0,29.5,99.7,0.0,0,30.43,NW,2.3,3.1,0.38,35.7,36.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,18:15,30.0,29.5,99.7,0.0,0,30.43,W,1.8,2.8,0.38,35.7,36.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,18:30,30.0,29.5,99.7,0.0,0,30.42,S,0.1,1.7,0.36,35.6,36.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,18:45,30.0,29.5,99.7,0.0,0,30.42,W,1.4,3.9,0.38,35.6,36.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,19:00,30.0,29.5,99.7,0.0,0,30.42,W,2.7,4.2,0.37,35.6,36.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,19:15,29.8,29.3,99.7,0.0,0,30.42,W,2.9,4.6,0.35,35.6,36.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,19:30,29.8,29.2,99.7,0.0,0,30.42,W,2.5,4.2,0.34,35.5,36.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,19:45,29.7,29.2,99.7,0.0,0,30.41,W,1.4,2.4,0.33,35.5,36.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,20:00,29.7,29.2,99.7,0.0,0,30.4,W,0.1,1.7,0.33,35.5,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,20:15,29.7,29.2,99.7,0.0,0,30.4,NW,1.0,2.4,0.33,35.5,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,20:30,29.7,29.2,99.7,0.0,0,30.4,NW,0.1,1.7,0.33,35.5,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,20:45,29.8,29.2,99.7,0.0,0,30.39,NW,1.0,3.1,0.34,35.5,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,21:00,29.8,29.3,99.7,0.0,0,30.38,NE,0.3,1.7,0.34,35.4,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,21:15,29.7,29.2,99.7,0.0,0,30.37,E,0.7,2.1,0.32,35.4,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,21:30,29.7,29.2,99.7,0.0,0,30.37,E,1.9,3.1,0.32,35.4,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,21:45,29.8,29.3,99.7,0.0,0,30.37,E,1.8,3.5,0.33,35.4,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,22:00,29.8,29.3,99.7,0.0,0,30.36,E,2.2,3.9,0.34,35.4,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,22:15,29.9,29.4,99.7,0.0,0,30.36,E,1.8,3.1,0.35,35.4,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,22:30,30.1,29.6,99.7,0.0,0,30.36,E,1.6,3.5,0.38,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,22:45,30.2,29.7,99.7,0.0,0,30.35,E,2.3,3.9,0.41,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,23:00,30.2,29.8,99.7,0.0,0,30.35,E,2.2,3.5,0.42,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,23:15,30.3,29.9,99.7,0.0,0,30.35,E,2.1,3.5,0.44,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,23:30,30.4,30.0,99.7,0.0,0,30.34,E,1.7,3.1,0.46,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,23:45,30.5,30.1,99.7,0.0,0,30.34,E,2.1,3.5,0.49,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-07,24:00,30.6,30.2,99.7,0.0,0,30.33,E,1.6,2.8,0.52,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,00:15,30.7,30.3,99.7,0.0,0,30.33,E,1.3,2.8,0.53,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,00:30,30.7,30.3,99.7,0.0,0,30.34,SE,0.0,1.4,0.56,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,00:45,30.8,30.4,99.7,0.0,0,30.33,E,0.4,2.1,0.58,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,01:00,30.8,30.4,99.7,0.0,0,30.31,SE,1.6,3.1,0.57,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,01:15,30.8,30.4,99.7,0.0,0,30.31,SE,0.5,2.4,0.58,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,01:30,30.7,30.4,99.7,0.0,0,30.31,S,1.0,2.4,0.57,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,01:45,30.4,30.0,99.7,0.0,0,30.31,W,2.4,3.5,0.48,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,02:00,30.3,29.9,99.7,0.0,0,30.31,W,2.1,3.5,0.46,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,02:15,30.4,30.0,99.7,0.0,0,30.31,W,1.8,2.8,0.47,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,02:30,30.4,29.9,99.7,0.0,0,30.3,NW,1.2,2.8,0.47,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,02:45,30.4,29.9,99.7,0.0,0,30.3,NW,0.8,2.1,0.46,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,03:00,30.4,30.0,99.7,0.0,0,30.3,W,1.1,2.4,0.47,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,03:15,30.3,29.9,99.7,0.0,0,30.29,W,1.8,2.8,0.44,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,03:30,30.1,29.7,99.7,0.0,0,30.28,W,1.7,2.4,0.41,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,03:45,30.0,29.5,99.7,0.0,0,30.28,W,1.8,2.4,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,04:00,30.0,29.5,99.7,0.0,0,30.27,W,0.9,2.1,0.38,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,04:15,30.1,29.6,99.7,0.0,0,30.27,W,2.0,3.5,0.4,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,04:30,30.1,29.6,99.7,0.0,0,30.28,NW,2.5,3.5,0.4,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,04:45,30.0,29.5,99.7,0.0,0,30.27,NW,2.4,3.9,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,05:00,30.1,29.6,99.7,0.0,0,30.27,NW,1.7,3.1,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,05:15,30.1,29.6,99.7,0.0,0,30.27,NW,1.5,3.1,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,05:30,30.1,29.6,99.7,0.0,0,30.26,NW,0.2,2.1,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,05:45,30.1,29.6,99.7,0.0,0,30.26,W,0.6,2.1,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,06:00,30.0,29.6,99.7,0.0,0,30.25,W,1.9,3.1,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,06:15,30.1,29.6,99.7,0.0,0,30.26,W,0.8,2.1,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,06:30,30.1,29.6,99.7,0.0,0,30.26,W,1.8,2.8,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,06:45,30.1,29.6,99.7,0.0,0,30.26,NW,1.6,2.8,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,07:00,30.1,29.7,99.7,0.0,0,30.26,NW,0.7,2.8,0.4,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,07:15,30.1,29.6,99.7,0.0,0,30.26,NW,0.6,2.4,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,07:30,30.1,29.7,99.7,0.0,2,30.26,SE,0.1,1.7,0.39,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,07:45,30.1,29.6,99.7,0.0,4,30.26,SE,0.5,2.1,0.38,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,08:00,30.1,29.7,99.7,0.0,9,30.26,SE,0.2,2.4,0.4,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,08:15,30.1,29.6,99.7,0.0,13,30.25,SE,1.4,2.8,0.42,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,08:30,30.1,29.7,99.7,0.0,11,30.25,SE,1.2,2.8,0.43,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,08:45,30.2,29.7,99.7,0.0,14,30.26,E,1.5,2.8,0.44,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,09:00,30.3,29.8,99.7,0.0,29,30.26,SE,2.4,4.2,0.49,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,09:15,30.4,29.9,99.7,0.0,29,30.26,SE,1.7,3.5,0.55,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,09:30,30.7,30.3,99.7,0.0,33,30.26,E,1.9,3.5,0.64,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,09:45,31.0,30.7,99.7,0.0,75,30.26,E,3.0,4.6,0.78,35.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,10:00,31.4,31.1,99.7,0.0,91,30.25,E,3.5,5.3,0.99,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,10:15,31.6,31.4,99.7,0.01,92,30.26,E,3.1,4.9,1.0,35.3,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,10:30,31.7,31.5,99.7,0.0,95,30.26,E,3.1,4.6,1.0,35.4,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,10:45,31.8,31.6,99.7,0.0,97,30.25,SE,3.0,5.3,1.0,35.5,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,11:00,31.9,31.7,99.7,0.0,86,30.25,SE,3.1,5.3,0.97,35.7,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,11:15,32.0,31.9,99.7,0.0,98,30.23,SE,3.8,6.4,0.9,35.9,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,11:30,32.1,32.0,99.7,0.0,88,30.23,SE,3.8,6.4,0.89,36.0,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
2020-12-08,11:45,32.2,32.1,99.7,0.0,78,30.23,SE,3.7,6.0,0.91,36.2,36.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:53.427331
