Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-06,00:15,52.0,51.3,44.0,74.1,0.0,N@0.0,1.7,75.4,77.5,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,00:30,51.0,50.5,45.9,82.5,0.0,N@0.0,0.0,74.8,77.4,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,00:45,50.2,49.7,46.5,87.3,0.0,N@0.0,0.0,74.3,77.4,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,01:00,48.2,47.6,44.8,87.9,0.0,N@0.0,0.0,73.8,77.3,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,01:15,47.2,46.5,46.1,95.9,0.0,N@0.0,0.0,73.3,77.3,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,01:30,47.0,46.3,46.7,99.0,0.0,N@0.0,0.0,72.8,77.2,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,01:45,46.5,45.7,46.2,98.8,0.0,N@0.0,0.0,72.3,77.1,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,02:00,45.0,44.3,44.9,99.3,0.0,N@0.0,0.0,71.8,77.1,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,02:15,45.1,44.3,44.9,99.3,0.0,N@0.0,0.0,71.3,77.0,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,02:30,44.4,43.7,44.2,99.3,0.0,N@0.0,0.0,70.8,76.9,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,02:45,43.3,42.6,43.1,99.3,0.0,N@0.0,0.0,70.4,76.8,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,03:00,44.1,43.4,43.9,99.3,0.0,N@0.0,0.0,69.9,76.7,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,03:15,44.8,44.2,44.7,99.3,0.0,N@0.0,0.0,69.5,76.7,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,03:30,43.5,42.8,43.4,99.4,0.02,N@0.0,0.0,69.1,76.6,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,03:45,44.6,43.8,44.5,99.4,0.04,E@0.1,3.5,68.7,76.5,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,04:00,46.1,45.5,46.0,99.3,0.0,E@0.1,3.1,68.3,76.4,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,04:15,45.8,45.2,45.7,99.3,0.0,N@0.0,0.0,67.9,76.3,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,04:30,46.0,45.3,45.8,99.3,0.0,N@0.0,0.0,67.6,76.2,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,04:45,45.4,44.7,45.2,99.3,0.0,N@0.0,0.0,67.3,76.1,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,05:00,44.8,44.4,44.7,99.3,0.0,N@0.0,0.0,67.0,76.0,0.0,1,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,05:15,45.2,44.8,45.1,99.3,0.0,N@0.0,1.7,66.7,75.9,0.0,3,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,05:30,44.9,44.3,44.8,99.3,0.0,N@0.1,2.4,66.3,75.8,0.0,9,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,05:45,44.2,43.6,44.1,99.3,0.0,N@0.0,0.0,66.0,75.7,0.0,22,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,06:00,44.3,43.6,44.1,99.4,0.0,N@0.0,0.0,65.8,75.5,0.0,42,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,06:15,47.3,46.7,47.1,99.3,0.0,N@0.0,0.0,65.6,75.4,0.0,76,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,06:30,50.4,49.8,49.0,94.8,0.0,N@0.0,0.0,65.4,75.3,0.0,114,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,06:45,53.4,52.8,49.3,85.8,0.0,N@0.0,0.0,65.4,75.2,0.0,141,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,07:00,55.3,55.0,48.4,77.6,0.0,N@0.0,0.0,65.4,75.1,0.0,188,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,07:15,57.1,57.2,45.0,63.7,0.0,N@0.0,0.0,65.6,75.0,0.0,224,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,07:30,58.4,58.2,43.6,57.8,0.0,N@0.0,0.0,65.8,74.9,0.0,246,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,07:45,58.4,58.0,43.2,56.9,0.0,W@0.2,3.9,66.1,74.8,0.0,285,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,08:00,58.7,58.2,43.5,57.1,0.0,N@0.0,0.0,66.3,74.7,0.0,350,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,08:15,59.6,59.0,44.0,56.2,0.0,N@0.0,0.0,66.7,74.6,0.0,418,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,08:30,60.1,59.6,43.9,54.9,0.0,N@0.0,0.0,67.1,74.5,0.0,403,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,08:45,60.5,59.8,44.5,55.4,0.0,N@0.0,0.0,67.7,74.4,0.0,424,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,09:00,61.1,60.4,45.7,56.8,0.0,S@0.2,4.6,68.3,74.3,0.0,510,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,09:15,61.9,61.1,44.5,52.9,0.0,SW@0.3,4.6,69.0,74.2,0.0,537,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,09:30,62.4,61.8,44.1,51.0,0.0,SW@0.8,5.3,69.8,74.1,0.0,510,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
2018-06-06,09:45,63.5,63.0,43.8,48.5,0.0,N@0.0,0.0,70.7,74.0,0.0,550,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:19:51.895732
