Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-02-19,00:15,34.2,33.7,34.1,99.8,0.53,N@0.0,0.0,31.9,32.6,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:20.167927
2017-02-19,00:30,34.3,33.7,34.2,99.8,0.53,N@0.0,0.0,31.9,32.6,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:20.167927
2017-02-19,00:45,34.1,33.6,34.1,99.8,0.54,N@0.0,0.0,31.9,32.6,0.0,0,29.47,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:20.167927
2017-02-19,01:00,34.1,33.5,34.0,99.8,0.55,N@0.0,0.0,31.9,32.6,0.0,0,29.47,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:20.167927
2017-02-19,01:15,33.9,33.4,33.9,99.8,0.56,N@0.0,0.0,32.0,32.6,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:20.167927
2017-02-19,01:30,33.7,33.2,33.7,99.8,0.57,N@0.0,0.0,32.0,32.6,0.0,0,29.48,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:20.167927
2017-02-19,01:45,33.6,33.1,33.6,99.8,0.62,N@0.0,0.0,31.9,32.6,0.0,0,29.49,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:20.167927
2017-02-19,02:00,33.9,33.4,33.8,99.8,0.69,N@0.0,0.0,31.9,32.6,0.0,0,29.5,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:20.167927
2017-02-19,02:15,33.9,33.4,33.8,99.8,0.77,N@0.0,0.0,31.9,32.6,0.01,0,29.5,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:20.167927
2017-02-19,02:30,33.7,33.2,33.6,99.8,0.74,N@0.4,4.2,31.9,32.6,0.01,0,29.5,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:55:20.167927
