Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-19,23:15,38.0,37.5,37.9,99.9,0.0,N@0.0,0.0,39.9,39.2,0.0,0,30.15,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-19,23:30,37.9,37.4,37.9,99.9,0.05,N@0.0,0.0,39.8,39.2,0.0,0,30.14,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-19,23:45,37.9,37.3,37.8,99.9,0.06,N@0.0,0.0,39.8,39.2,0.0,0,30.13,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-19,24:00,37.8,37.3,37.8,99.9,0.07,N@0.0,0.0,39.8,39.2,0.0,0,30.13,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,00:15,37.8,37.3,37.8,99.9,0.08,N@0.0,0.0,39.8,39.2,0.0,0,30.13,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,00:30,37.8,37.2,37.7,99.9,0.09,N@0.0,0.0,39.8,39.2,0.0,0,30.12,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,00:45,37.7,37.2,37.7,99.9,0.1,N@0.0,0.0,39.8,39.2,0.0,0,30.12,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,01:00,37.4,37.0,37.4,99.9,0.11,N@0.0,0.0,39.7,39.2,0.0,0,30.11,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,01:15,37.2,36.7,37.2,99.9,0.12,N@0.0,0.0,39.7,39.2,0.0,0,30.11,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,01:30,37.2,36.7,37.1,99.9,0.12,N@0.0,0.0,39.7,39.2,0.0,0,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,01:45,37.1,36.6,37.1,99.9,0.13,N@0.0,0.0,39.7,39.2,0.0,0,30.09,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,02:00,36.8,36.4,36.8,99.9,0.14,NW@0.1,2.8,39.6,39.2,0.0,0,30.09,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,02:15,36.7,36.2,36.7,99.9,0.15,NW@0.0,1.4,39.6,39.2,0.0,0,30.08,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,02:30,36.7,36.2,36.7,99.9,0.16,N@0.0,0.0,39.6,39.2,0.0,0,30.07,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,02:45,36.7,36.3,36.7,99.9,0.17,N@0.0,0.0,39.6,39.2,0.0,0,30.06,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,03:00,36.7,36.2,36.7,99.9,0.19,N@0.0,0.0,39.6,39.2,0.0,0,30.06,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,03:15,36.5,36.0,36.5,99.9,0.19,N@0.0,0.0,39.5,39.2,0.0,0,30.05,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,03:30,36.4,35.9,36.4,99.9,0.2,N@0.0,0.0,39.5,39.2,0.0,0,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,03:45,36.2,35.7,36.2,99.9,0.23,N@0.0,0.0,39.5,39.2,0.0,0,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,04:00,36.0,35.5,36.0,99.9,0.25,N@0.0,0.0,39.5,39.2,0.0,0,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,04:15,36.0,35.5,36.0,99.9,0.26,N@0.0,0.0,39.4,39.2,0.0,0,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,04:30,36.1,35.6,36.1,99.9,0.27,N@0.0,0.0,39.4,39.2,0.0,0,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,04:45,36.0,35.5,35.9,99.9,0.29,N@0.0,0.0,39.4,39.2,0.0,0,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,05:00,35.8,35.4,35.8,99.9,0.3,N@0.0,0.0,39.4,39.2,0.0,0,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,05:15,35.8,35.3,35.8,99.9,0.33,N@0.0,0.0,39.3,39.2,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,05:30,35.6,35.1,35.6,99.9,0.34,N@0.0,0.0,39.3,39.2,0.0,0,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,05:45,35.7,35.2,35.6,99.9,0.34,N@0.0,0.0,39.3,39.2,0.0,0,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,06:00,35.6,35.1,35.6,99.9,0.34,N@0.0,0.0,39.3,39.2,0.0,0,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,06:15,35.6,35.0,35.5,99.9,0.34,N@0.0,0.0,39.3,39.2,0.0,0,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,06:30,35.5,35.0,35.5,99.9,0.34,N@0.0,0.0,39.2,39.2,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,06:45,35.5,35.0,35.5,99.9,0.34,N@0.0,0.0,39.2,39.2,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,07:00,35.6,35.2,35.5,99.9,0.37,W@0.0,2.1,39.2,39.2,0.0,0,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,07:15,35.3,35.0,35.2,99.7,0.47,W@0.2,3.9,39.2,39.2,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,07:30,35.2,34.9,35.1,99.7,0.54,NW@0.0,2.1,39.2,39.2,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,07:45,35.1,34.8,35.0,99.7,0.53,NW@0.1,4.2,39.1,39.2,0.0,1,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,08:00,34.8,34.5,34.7,99.7,0.53,W@0.1,4.6,39.1,39.2,0.0,3,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,08:15,34.7,34.5,34.7,99.7,0.54,W@4.0,9.2,39.1,39.2,0.01,8,29.87,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
2019-01-20,08:30,34.9,34.7,34.9,99.7,0.52,W@0.8,6.0,39.1,39.2,0.0,11,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:49.528828
