Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-16,10:00,83.5,51.9,33.6,0.0,585,29.97,SW,2.4,3.9,0.0,81.4,81.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,10:15,84.4,53.6,34.8,0.0,743,29.97,W,3.0,5.7,0.0,82.2,81.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,10:30,85.3,54.5,34.9,0.0,727,29.97,W,3.8,5.7,0.0,83.1,81.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,10:45,86.1,53.6,32.9,0.0,738,29.96,NW,3.6,6.4,0.0,83.9,81.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,11:00,86.3,53.6,32.7,0.0,764,29.96,NW,3.6,5.7,0.0,84.7,81.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,11:15,87.8,53.6,31.2,0.0,801,29.96,SW,2.7,5.3,0.0,85.6,81.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,11:30,89.1,52.8,29.1,0.0,789,29.95,W,2.5,4.2,0.0,86.5,81.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,11:45,90.0,50.1,25.6,0.0,757,29.94,NW,2.5,4.6,0.0,87.4,81.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,12:00,90.8,50.5,25.3,0.0,799,29.94,SW,2.5,3.5,0.0,88.4,81.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,12:15,92.2,52.8,26.4,0.0,835,29.94,SW,2.6,4.2,0.0,89.3,81.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,12:30,92.9,52.5,25.5,0.0,882,29.94,W,2.6,4.2,0.0,90.2,81.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,12:45,93.8,50.0,22.6,0.0,745,29.93,W,2.2,4.2,0.0,91.2,81.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,13:00,94.8,51.5,23.2,0.0,784,29.93,W,2.4,4.2,0.0,92.1,81.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,13:15,95.5,51.4,22.6,0.0,831,29.93,W,2.6,3.9,0.0,93.0,81.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,13:30,96.6,50.8,21.4,0.0,818,29.93,W,2.1,3.5,0.0,93.8,81.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,13:45,97.4,50.3,20.4,0.0,817,29.92,SW,2.4,3.9,0.0,94.6,81.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,14:00,97.2,46.8,18.1,0.0,694,29.91,E,2.2,4.2,0.0,95.4,81.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,14:15,97.4,49.5,19.9,0.0,683,29.91,SE,2.8,4.6,0.0,96.1,81.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,14:30,96.1,55.5,25.8,0.0,593,29.92,SW,3.0,5.7,0.0,96.7,82.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,14:45,94.7,58.5,30.0,0.0,385,29.91,W,2.2,3.5,0.0,97.2,82.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,15:00,94.2,58.2,30.1,0.0,262,29.89,SW,1.0,2.4,0.0,97.6,82.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,15:15,96.0,59.6,30.0,0.0,411,29.88,NW,0.7,2.1,0.0,97.8,82.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,15:30,94.8,61.8,33.7,0.0,334,29.88,SW,2.0,2.8,0.0,97.8,82.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,15:45,94.2,64.3,37.3,0.0,296,29.88,NW,2.6,3.9,0.0,97.8,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,16:00,94.2,63.4,36.3,0.0,400,29.88,NW,3.1,4.2,0.0,97.9,82.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,16:15,92.1,66.5,43.1,0.0,206,29.88,NW,1.1,3.5,0.0,97.9,82.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,16:30,89.6,71.0,54.3,0.0,158,29.88,S,0.8,2.4,0.0,97.8,83.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,16:45,87.8,69.6,54.9,0.0,118,29.89,S,1.7,3.5,0.0,97.7,83.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,17:00,86.3,72.8,64.2,0.0,53,29.9,NW,1.4,2.4,0.0,97.5,83.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,17:15,83.8,73.5,71.2,0.0,35,29.91,NW,0.6,2.4,,97.2,83.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,17:30,84.3,65.2,52.7,0.0,29,29.94,S,4.1,9.2,0.0,96.8,83.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,17:45,87.9,52.1,29.4,0.0,18,29.94,S,5.7,13.2,0.0,96.4,83.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,18:00,89.8,48.4,24.1,0.0,12,29.95,S,6.5,12.4,0.0,95.8,83.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,18:15,91.9,47.4,21.7,0.0,8,29.95,S,8.1,18.5,0.0,95.2,83.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,18:30,91.3,49.3,23.8,0.0,10,29.97,SW,5.8,15.3,0.0,94.6,84.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,18:45,89.4,51.6,27.5,0.0,5,29.98,W,4.8,11.0,0.0,94.0,84.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,19:00,88.8,52.2,28.7,0.0,1,29.98,SW,4.2,8.5,0.0,93.5,84.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,19:15,87.3,52.8,30.8,0.0,0,29.99,W,3.3,5.7,0.0,93.0,84.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,19:30,86.2,52.2,31.2,0.0,0,29.99,W,3.7,8.5,0.0,92.5,84.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,19:45,84.2,54.5,36.1,0.0,0,29.99,NW,6.3,8.9,,92.1,84.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,20:00,81.4,57.0,43.4,0.0,0,30.0,NW,7.1,11.4,,91.7,84.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,20:15,81.9,55.8,40.7,0.0,0,30.0,NW,5.4,9.2,0.0,91.3,84.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,20:30,82.9,54.0,37.1,0.0,0,29.98,N,5.9,11.0,0.0,90.8,84.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,20:45,82.6,53.9,37.2,0.0,0,29.98,NW,4.2,6.0,0.0,90.4,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,21:00,82.4,54.1,37.7,0.0,0,29.98,N,3.7,6.0,0.0,90.0,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,21:15,79.5,58.7,49.0,0.0,0,29.98,N ,1.0,3.5,0.0,89.6,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,21:30,76.8,61.1,58.2,0.0,0,29.98,S,0.5,3.1,0.0,89.2,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,21:45,75.8,62.8,63.9,0.0,0,29.98,S,0.5,2.4,0.0,88.9,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,22:00,75.1,63.4,67.0,0.0,0,29.98,S,0.2,2.8,0.0,88.6,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,22:15,74.0,62.4,67.1,0.0,0,29.97,SW,0.2,2.1,0.0,88.3,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,22:30,76.1,59.6,56.7,0.0,0,29.98,SW,0.4,2.8,0.0,88.0,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,22:45,73.5,63.5,70.9,0.0,0,29.97,N ,0.0,0.0,0.0,87.7,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-16,23:00,71.6,63.0,74.1,0.0,0,29.97,N,0.3,2.1,0.0,87.4,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,23:15,70.4,63.4,78.4,0.0,0,29.97,N ,0.0,0.0,0.0,87.1,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,23:30,68.2,63.8,85.9,0.0,0,29.96,NE,0.0,1.4,0.0,86.7,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,23:45,67.9,63.2,84.8,0.0,0,29.97,N ,0.0,0.0,0.0,86.3,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,24:00,67.8,63.5,86.1,0.0,0,29.97,N ,0.0,0.0,0.0,86.0,84.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,00:15,68.2,62.3,81.5,0.0,0,29.98,E,2.2,4.2,0.0,85.6,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,00:30,69.6,60.1,71.8,0.0,0,29.98,E,1.1,3.9,0.0,85.2,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,00:45,72.3,57.9,60.4,0.0,0,29.98,NE,2.5,4.9,0.0,84.8,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,01:00,73.6,56.5,55.1,0.0,0,29.98,NE,3.8,6.0,0.0,84.5,84.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,01:15,74.0,55.8,52.9,0.0,0,29.98,NE,2.8,5.3,0.0,84.2,84.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,01:30,73.7,55.4,52.7,0.0,0,29.98,NE,2.6,4.6,0.0,83.9,84.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,01:45,72.9,55.6,54.5,0.0,0,29.98,NE,2.5,4.2,0.0,83.6,84.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,02:00,72.3,56.9,58.4,0.0,0,29.98,NE,0.8,2.4,0.0,83.4,84.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,02:15,70.7,57.1,61.9,0.0,0,29.98,NE,1.8,3.5,0.0,83.1,84.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,02:30,71.8,56.0,57.5,0.0,0,29.98,NE,1.8,3.5,0.0,82.8,84.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,02:45,70.9,56.5,60.3,0.0,0,29.98,E,1.4,3.1,0.0,82.5,84.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,03:00,71.4,56.1,58.5,0.0,0,29.98,E,3.2,4.6,0.0,82.2,84.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,03:15,70.8,56.6,60.6,0.0,0,29.98,E,2.4,4.6,0.0,82.0,84.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,03:30,69.0,57.8,67.5,0.0,0,29.97,E,1.5,2.4,0.0,81.7,84.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,03:45,68.9,56.9,65.5,0.0,0,29.97,E,2.0,3.5,0.0,81.5,84.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,04:00,69.8,56.4,62.2,0.0,0,29.97,E,2.4,4.2,0.0,81.2,84.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,04:15,67.9,57.5,69.1,0.0,0,29.98,E,1.1,2.4,0.0,81.0,84.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,04:30,68.2,57.3,67.9,0.0,0,29.98,E,2.0,3.1,0.0,80.7,84.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,04:45,67.8,57.5,69.6,0.0,0,29.99,E,2.2,3.1,0.0,80.5,84.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,05:00,68.4,57.0,66.9,0.0,2,29.99,E,3.2,4.9,0.0,80.2,83.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,05:15,68.4,57.6,68.2,0.0,9,30.0,SE,3.0,4.6,0.0,80.0,83.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,05:30,67.5,58.0,71.5,0.0,21,30.0,E,2.8,5.3,0.0,79.8,83.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,05:45,67.9,58.3,71.5,0.0,19,30.0,NE,2.0,3.5,0.0,79.6,83.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,06:00,70.3,58.6,66.2,0.0,61,30.0,E,3.2,5.7,0.0,79.5,83.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,06:15,71.3,59.6,66.6,0.0,78,30.0,E,2.1,4.2,0.0,79.3,83.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,06:30,72.1,61.0,68.0,0.0,150,30.01,E,2.3,3.5,0.0,79.2,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,06:45,74.7,60.5,61.3,0.0,182,30.01,E,3.5,5.3,0.0,79.2,83.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,07:00,75.9,61.9,61.8,0.0,231,30.02,SE,3.0,4.9,0.0,79.2,83.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,07:15,76.9,61.7,59.4,0.0,278,30.03,SE,3.4,4.9,0.0,79.2,83.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,07:30,77.5,61.2,57.1,0.0,317,30.03,SE,3.0,5.3,0.0,79.4,83.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,07:45,78.0,62.2,58.3,0.0,240,30.03,SE,2.6,4.2,0.0,79.6,83.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,08:00,78.4,63.4,60.0,0.0,223,30.04,SE,2.1,4.2,0.0,79.9,83.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,08:15,78.9,63.3,58.8,0.0,314,30.04,E,2.4,4.6,0.0,80.3,83.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,08:30,80.3,61.6,53.0,0.0,364,30.04,E,3.7,6.7,0.0,80.6,83.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,08:45,82.4,62.6,51.2,0.0,430,30.04,SE,3.8,6.7,0.0,81.1,82.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,09:00,82.5,61.8,49.6,0.0,399,30.04,E,3.5,5.7,0.0,81.5,82.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,09:15,83.4,62.7,49.8,0.0,436,30.05,E,3.8,5.7,0.0,82.0,82.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,09:30,84.8,63.0,48.0,0.0,448,30.05,E,3.7,6.0,0.0,82.4,82.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,09:45,86.1,63.0,46.0,0.0,658,30.04,SE,4.5,7.8,0.0,83.0,82.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,10:00,87.9,63.2,43.9,0.0,713,30.04,E,4.9,7.8,0.0,83.7,82.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,10:15,89.3,62.4,40.8,0.0,706,30.03,E,4.6,8.2,0.0,84.4,82.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,10:30,90.7,62.7,39.4,0.0,739,30.02,E,4.7,7.8,0.0,85.2,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,10:45,91.4,61.9,37.5,0.0,752,30.02,E,4.8,7.8,0.0,86.1,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,11:00,92.0,60.8,35.4,0.0,770,30.01,E,5.1,7.4,0.0,87.0,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,11:15,93.5,60.6,33.5,0.0,779,30.01,SE,4.6,8.2,0.0,87.9,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,11:30,94.3,60.4,32.5,0.0,784,30.01,SE,4.1,7.1,0.0,88.8,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
2020-08-17,11:45,95.2,59.2,30.2,0.0,809,30.01,SE,4.5,6.7,0.0,89.7,82.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:35:30.273661
