Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-02,23:15,25.7,25.3,11.2,56.0,0.0,NE@2.7,6.7,34.1,34.9,0.0,0,30.32,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-02,23:30,25.9,25.6,11.1,55.0,0.0,NE@3.8,9.9,34.1,34.9,0.0,0,30.33,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-02,23:45,26.2,25.9,10.7,53.4,0.0,NE@3.9,9.2,34.1,34.9,0.0,0,30.33,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-02,24:00,26.3,26.0,10.1,51.6,0.0,E@4.0,7.4,34.1,34.9,0.0,0,30.33,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,00:15,25.9,25.5,10.3,53.3,0.0,NE@0.9,7.8,34.1,34.9,0.0,0,30.33,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,00:30,24.9,24.6,10.6,56.7,0.0,NE@0.4,6.7,34.1,34.9,0.0,0,30.33,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,00:45,25.5,25.3,9.5,52.2,0.0,NE@5.7,10.3,34.1,34.9,0.0,0,30.33,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,01:00,25.1,24.7,9.0,52.2,0.0,N@0.3,5.3,34.1,34.9,0.0,0,30.34,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,01:15,23.1,22.7,8.3,55.4,0.0,N@0.0,0.0,34.1,34.9,0.0,0,30.34,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,01:30,22.1,21.7,8.1,57.5,0.0,NW@0.0,2.4,34.1,34.9,0.0,0,30.35,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,01:45,22.4,22.0,7.6,55.7,0.0,N@1.7,5.3,34.1,34.9,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,02:00,21.5,21.3,6.8,55.9,0.0,N@2.1,8.9,34.1,34.9,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,02:15,21.9,21.8,6.5,54.0,0.0,NE@3.0,6.7,34.1,34.9,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,02:30,21.6,21.4,6.2,54.1,0.0,N@6.2,10.7,34.1,34.9,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,02:45,20.5,20.3,6.0,56.6,0.0,N@5.5,9.6,34.1,34.9,0.0,0,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,03:00,21.0,20.7,5.7,54.3,0.0,N@6.2,8.9,34.1,34.9,0.0,0,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,03:15,20.8,20.5,6.2,56.3,0.0,N@7.1,10.3,34.1,34.9,0.0,0,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,03:30,21.3,21.0,5.8,53.8,0.0,N@8.5,11.7,34.1,34.9,0.0,0,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,03:45,21.5,21.2,5.8,53.5,0.0,N@8.2,16.0,34.1,34.9,0.0,0,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,04:00,21.2,20.9,6.1,54.8,0.0,N@6.3,10.7,34.1,34.9,0.0,0,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,04:15,21.3,21.0,5.4,53.0,0.0,N@5.3,10.3,34.1,34.9,0.0,0,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,04:30,21.3,20.9,5.5,53.4,0.0,N@1.8,6.7,34.1,34.9,0.0,0,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
2019-03-03,04:45,21.1,20.7,5.6,54.0,0.0,N@3.7,8.9,34.1,34.9,0.0,0,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:46.513533
