Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-10,00:15,58.5,57.7,43.6,57.7,0.0,N@0.0,0.0,74.7,76.5,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,00:30,57.4,56.0,43.6,59.8,0.0,N@0.0,0.0,74.3,76.5,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,00:45,54.5,53.2,44.4,68.5,0.0,N@1.4,4.9,73.9,76.5,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,01:00,53.0,52.4,44.8,73.5,0.0,N@2.7,4.6,73.5,76.4,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,01:15,52.7,52.3,44.3,73.0,0.0,NE@2.2,4.2,73.1,76.4,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,01:30,53.2,52.6,43.7,70.0,0.0,NE@3.5,4.2,72.7,76.4,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,01:45,51.6,50.9,46.0,81.0,0.0,NE@0.6,2.8,72.4,76.3,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,02:00,50.0,49.3,46.8,88.6,0.0,E@2.6,3.9,72.0,76.2,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,02:15,50.1,49.3,47.3,89.9,0.0,NE@1.6,3.5,71.7,76.2,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,02:30,51.0,50.1,49.1,93.3,0.0,E@2.4,3.5,71.4,76.1,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,02:45,51.1,50.2,49.4,94.0,0.0,NE@3.2,3.9,71.1,76.1,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,03:00,51.6,50.8,48.5,89.1,0.0,NE@3.3,3.9,70.8,76.1,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,03:15,51.4,50.7,47.5,86.6,0.0,NE@3.3,4.2,70.5,76.0,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,03:30,51.8,51.3,47.7,85.8,0.0,NE@3.7,4.9,70.2,75.9,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,03:45,51.8,51.4,48.0,86.7,0.0,NE@3.4,4.6,69.9,75.9,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,04:00,51.9,51.4,48.0,86.3,0.0,N@3.1,4.6,69.7,75.8,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,04:15,52.3,51.8,47.7,84.1,0.0,NE@3.8,4.6,69.4,75.7,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,04:30,51.4,50.6,49.3,92.3,0.0,NE@3.3,4.9,69.2,75.7,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,04:45,52.3,51.6,48.1,85.7,0.0,NE@3.8,4.9,69.0,75.6,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,05:00,52.7,51.9,47.5,82.5,0.0,NE@3.7,4.9,68.8,75.5,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,05:15,51.7,51.1,48.4,88.3,0.0,N@4.1,4.9,68.6,75.4,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
2018-09-10,05:30,51.4,50.8,49.0,91.6,0.0,NE@3.9,5.3,68.3,75.4,0.0,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 15:30:35.113972
