Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-13,00:15,41.4,40.9,36.3,82.0,0.0,N@0.0,0.0,49.5,51.0,0.0,0,30.18,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,00:30,41.4,40.9,36.5,82.4,0.0,N@0.0,0.0,49.2,51.0,0.0,0,30.19,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,00:45,41.0,40.5,36.4,83.6,0.0,N@0.0,0.0,48.9,51.0,0.0,0,30.19,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,01:00,41.9,41.4,36.3,80.4,0.0,N@0.0,0.0,48.7,51.0,0.0,0,30.19,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,01:15,40.5,40.0,36.3,84.8,0.0,N@0.0,0.0,48.4,50.9,0.0,0,30.19,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,01:30,39.4,38.9,37.7,93.5,0.0,N@0.0,0.0,48.2,50.9,0.0,0,30.2,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,01:45,39.0,38.4,37.8,95.4,0.0,N@0.0,0.0,48.0,50.9,0.0,0,30.2,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,02:00,38.7,38.2,38.3,98.5,0.0,N@0.0,0.0,47.8,50.9,0.0,0,30.2,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,02:15,37.7,37.2,37.5,99.3,0.0,N@0.0,0.0,47.6,50.9,0.0,0,30.2,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,02:30,38.9,38.5,38.8,99.3,0.0,N@0.0,0.0,47.4,50.8,0.0,0,30.2,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,02:45,38.7,38.2,38.5,99.3,0.0,N@0.0,0.0,47.3,50.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,03:00,38.9,38.5,38.8,99.3,0.0,N@0.0,0.0,47.2,50.8,0.0,0,30.21,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,03:15,38.9,38.4,38.7,99.3,0.0,N@0.0,0.0,47.1,50.8,0.0,0,30.22,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,03:30,39.5,39.0,39.3,99.3,0.0,N@0.0,0.0,47.0,50.7,0.0,0,30.22,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,03:45,39.9,39.4,39.7,99.3,0.0,N@0.0,0.0,46.9,50.7,0.0,0,30.22,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,04:00,39.8,39.3,39.6,99.3,0.0,N@0.0,0.0,46.8,50.6,0.0,0,30.23,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,04:15,40.0,39.5,39.8,99.3,0.0,N@0.0,0.0,46.8,50.6,0.0,0,30.23,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,04:30,39.9,39.5,39.7,99.3,0.0,N@0.0,0.0,46.7,50.6,0.0,0,30.23,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,04:45,39.7,39.2,39.5,99.4,0.0,N@0.0,0.0,46.7,50.5,0.0,0,30.23,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,05:00,39.7,39.3,39.5,99.4,0.0,N@0.0,0.0,46.6,50.5,0.0,0,30.23,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,05:15,40.9,40.4,40.7,99.4,0.0,N@0.0,0.0,46.6,50.5,0.0,0,30.23,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,05:30,41.7,41.3,41.5,99.3,0.0,N@0.0,0.0,46.5,50.4,0.0,0,30.23,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,05:45,42.4,41.9,42.2,99.3,0.0,N@0.0,0.0,46.5,50.4,0.0,0,30.24,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,06:00,43.1,42.6,42.8,98.9,0.0,S@0.9,10.3,46.5,50.4,0.0,0,30.23,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,06:15,43.4,43.0,43.0,98.4,0.0,S@3.7,8.2,46.5,50.3,0.0,1,30.23,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,06:30,42.3,41.9,42.2,99.3,0.0,S@3.7,8.9,46.4,50.3,0.0,3,30.24,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,06:45,42.6,42.1,42.4,99.3,0.0,S@1.9,7.4,46.4,50.3,0.0,11,30.24,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,07:00,41.8,41.4,41.7,99.3,0.0,SE@0.7,6.7,46.3,50.2,0.0,21,30.25,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,07:15,42.2,41.7,42.0,99.3,0.0,SE@1.8,5.7,46.3,50.2,0.0,33,30.25,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,07:30,42.5,42.1,42.4,99.3,0.0,SE@2.2,6.7,46.3,50.2,0.0,46,30.25,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,07:45,43.1,42.7,43.0,99.3,0.0,S@2.0,6.0,46.3,50.1,0.0,64,30.25,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,08:00,43.8,43.3,43.3,98.2,0.0,S@4.8,11.4,46.3,50.1,0.0,76,30.26,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,08:15,44.2,43.8,43.0,95.2,0.0,S@6.6,10.7,46.4,50.0,0.0,96,30.25,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,08:30,44.8,44.4,43.3,94.3,0.0,S@6.7,12.1,46.5,50.0,0.0,96,30.26,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,08:45,45.9,45.5,42.8,88.7,0.0,S@7.6,12.1,46.7,50.0,0.0,104,30.26,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,09:00,46.4,46.0,43.1,88.2,0.0,SW@6.7,11.7,46.8,49.9,0.0,122,30.27,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,09:15,46.9,46.5,43.4,87.5,0.0,SW@7.4,12.4,47.0,49.9,0.0,139,30.27,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,09:30,47.2,46.7,43.6,87.1,0.0,SW@9.2,15.0,47.2,49.9,0.0,135,30.28,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,09:45,47.7,47.2,43.8,86.4,0.0,SW@8.0,12.8,47.4,49.9,0.0,136,30.28,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,10:00,48.0,47.6,43.8,85.2,0.0,SW@8.3,12.8,47.7,49.8,0.0,116,30.28,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,10:15,48.2,47.7,43.8,84.8,0.0,SW@7.2,11.4,47.9,49.8,0.0,131,30.29,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,10:30,48.2,47.8,44.0,85.1,0.0,S@7.4,12.4,48.0,49.8,0.0,143,30.29,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,10:45,48.2,47.8,44.1,85.6,0.0,S@6.2,10.7,48.2,49.8,0.0,99,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,11:00,47.9,47.4,46.0,93.1,0.0,S@7.0,11.0,48.4,49.7,0.0,127,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,11:15,47.2,46.7,47.0,99.2,0.0,S@8.1,13.9,48.5,49.7,0.0,194,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,11:30,47.8,47.3,47.5,98.7,0.0,S@8.0,12.4,48.7,49.7,0.0,216,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,11:45,48.1,47.6,47.5,97.6,0.0,S@8.9,13.9,49.0,49.7,0.0,273,30.31,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,12:00,49.4,48.9,48.3,95.9,0.0,S@6.4,9.2,49.3,49.7,0.0,315,30.31,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,12:15,50.5,49.9,47.3,88.9,0.0,S@6.4,13.2,49.7,49.6,0.0,299,30.31,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,12:30,50.5,50.1,47.1,87.8,0.0,S@7.2,13.2,50.2,49.6,0.0,230,30.31,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,12:45,50.7,50.2,46.8,86.4,0.0,S@6.8,13.9,50.5,49.6,0.0,388,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,13:00,51.5,50.9,46.7,83.7,0.0,S@11.2,17.8,50.9,49.6,0.0,495,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,13:15,52.4,51.8,46.1,79.1,0.0,S@11.0,17.5,51.4,49.6,0.0,424,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,13:30,52.9,52.3,47.4,81.5,0.0,S@10.1,15.7,52.0,49.6,0.0,393,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,13:45,53.2,52.7,46.7,78.2,0.0,S@9.7,16.0,52.4,49.6,0.0,411,30.29,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,14:00,53.3,52.7,46.4,77.5,0.0,S@9.2,16.4,52.8,49.6,0.0,298,30.29,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,14:15,54.2,53.7,46.8,75.7,0.0,S@9.5,15.0,53.1,49.6,0.0,375,30.29,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,14:30,54.3,53.7,46.0,73.3,0.0,S@9.7,16.7,53.4,49.6,0.0,407,30.29,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,14:45,55.4,54.8,46.4,71.6,0.0,S@9.5,14.6,53.7,49.6,0.0,668,30.28,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,15:00,56.9,56.3,46.3,67.4,0.0,S@9.3,15.0,54.2,49.6,0.0,726,30.28,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,15:15,56.9,56.2,45.3,65.0,0.0,S@10.5,16.4,55.0,49.6,0.0,577,30.27,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
2018-04-13,15:30,56.1,55.5,45.1,66.4,0.0,S@9.7,19.2,55.7,49.6,0.0,681,30.27,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:18:43.199737
