Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,52.3,34.2,50.0,0.0,W@3.0,4.6,0.0,0,60.7,61.3,30.08,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,00:30,51.9,34.9,52.1,0.0,NW@3.8,6.0,0.0,0,60.5,61.3,30.08,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,00:45,51.7,35.0,52.7,0.0,NW@4.0,5.7,0.0,0,60.3,61.3,30.08,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,01:00,50.9,34.6,53.4,0.0,W@2.8,4.2,0.0,0,60.1,61.3,30.08,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,01:15,51.5,34.0,51.1,0.0,NW@2.6,3.5,0.0,0,59.9,61.3,30.08,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,01:30,51.1,34.3,52.4,0.0,NW@3.1,4.2,0.0,0,59.7,61.2,30.09,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,01:45,50.2,34.9,55.5,0.0,N@1.4,3.1,0.0,0,59.5,61.2,30.09,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,02:00,48.6,35.6,60.4,0.0,N@2.0,3.1,0.0,0,59.3,61.2,30.09,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,02:15,48.4,36.2,62.6,0.0,N @2.4,3.5,0.0,0,59.1,61.1,30.09,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,02:30,47.6,35.6,62.8,0.0,E@1.4,2.8,0.0,0,58.9,61.1,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,02:45,46.2,36.4,68.4,0.0,N @1.5,3.1,0.0,0,58.7,61.1,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,03:00,44.5,36.0,72.0,0.0,N @3.3,4.2,0.0,0,58.4,61.0,30.09,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,03:15,43.9,34.6,69.4,0.0,N @2.7,3.5,0.0,0,58.2,61.0,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,03:30,43.8,33.6,67.1,0.0,N @3.9,5.3,0.0,0,57.9,60.9,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,03:45,43.5,33.7,68.1,0.0,N @3.2,4.2,0.0,0,57.7,60.9,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,04:00,42.2,33.4,70.7,0.0,N @1.2,3.1,0.0,0,57.4,60.8,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
2020-04-26,04:15,42.3,32.5,67.9,0.0,NE@2.6,3.5,0.0,0,57.2,60.8,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:06:24.528995
