Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-24,00:15,51.7,51.3,40.0,64.0,0.0,SW@10.4,15.3,49.9,49.9,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:54.898688
2016-03-24,00:30,51.4,50.9,40.1,65.3,0.0,SW@13.7,19.2,49.9,49.9,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:54.898688
2016-03-24,00:45,51.4,51.0,40.0,64.7,0.0,SW@12.0,17.8,49.9,49.8,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:54.898688
2016-03-24,01:00,51.2,50.7,39.7,64.7,0.0,SW@12.7,18.2,49.8,49.8,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:54.898688
2016-03-24,01:15,50.4,49.9,39.9,67.1,0.0,SW@13.3,20.7,49.7,49.8,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:54.898688
2016-03-24,01:30,50.3,49.9,39.9,67.2,0.0,SW@13.1,18.2,49.6,49.7,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:54.898688
2016-03-24,01:45,50.3,49.9,39.9,67.4,0.0,SW@12.3,17.5,49.4,49.7,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:54.898688
2016-03-24,02:00,50.3,49.9,40.1,67.7,0.0,SW@12.3,17.5,49.3,49.7,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:54.898688
2016-03-24,02:15,49.9,49.5,40.0,68.5,0.0,SW@11.6,15.7,49.2,49.6,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:54.898688
2016-03-24,02:30,49.9,49.4,40.3,69.4,0.0,SW@12.7,19.2,49.0,49.6,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:47:54.898688
