Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-05,00:15,61.3,60.8,53.9,76.4,0.0,N@3.4,5.3,84.6,86.0,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,00:30,61.9,61.4,53.2,73.1,0.0,S@2.0,6.7,84.1,85.9,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,00:45,58.8,58.1,55.3,88.1,0.0,E@0.0,1.4,83.6,85.9,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,01:00,56.2,55.6,56.0,99.0,0.0,N@0.0,1.4,83.2,85.8,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,01:15,55.3,54.5,55.1,99.3,0.0,N@0.0,0.0,82.7,85.8,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,01:30,55.9,55.1,55.7,99.3,0.0,NW@0.1,1.7,82.2,85.8,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,01:45,56.5,55.8,56.3,99.3,0.0,N@0.2,2.1,81.8,85.7,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,02:00,56.1,55.3,55.9,99.3,0.0,N@0.0,0.0,81.3,85.6,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,02:15,55.3,54.6,55.2,99.3,0.01,N@0.0,0.0,80.9,85.6,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,02:30,55.3,54.5,55.1,99.3,0.06,N@0.0,1.4,80.4,85.5,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,02:45,54.7,54.0,54.5,99.3,0.06,N@0.0,0.0,80.0,85.4,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,03:00,53.9,53.2,53.7,99.3,0.08,N@0.0,0.0,79.6,85.4,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,03:15,54.1,53.3,54.0,99.4,0.11,N@0.0,0.0,79.2,85.3,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,03:30,53.3,52.6,53.2,99.3,0.13,N@0.0,0.0,78.8,85.2,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,03:45,52.9,52.0,52.7,99.4,0.16,N@0.0,0.0,78.4,85.1,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,04:00,52.9,52.0,52.8,99.4,0.2,N@0.0,0.0,78.0,85.0,0.0,0,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,04:15,52.2,51.3,52.0,99.4,0.23,N@0.0,0.0,77.7,85.0,0.0,0,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
2018-08-05,04:30,52.1,51.2,51.9,99.4,0.26,NE@0.0,1.4,77.3,84.9,0.0,0,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-10-02 09:56:28.534080
