Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-09-21,00:15,37.9,37.2,37.8,99.7,0.2,N@1.9,3.5,52.4,64.8,0.0,0,29.79,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,00:30,37.7,37.3,37.7,99.7,0.23,NE@2.5,3.9,52.1,64.7,0.0,0,29.79,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,00:45,37.8,37.3,37.7,99.7,0.25,NE@1.8,3.1,51.8,64.6,0.0,0,29.8,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,01:00,37.9,37.3,37.8,99.7,0.27,NE@0.0,1.4,51.6,64.6,0.0,0,29.8,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,01:15,37.9,36.9,37.8,99.7,0.29,N@0.0,0.0,51.3,64.5,0.0,0,29.8,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,01:30,37.8,37.3,37.8,99.7,0.3,N@2.4,3.9,51.1,64.4,0.0,0,29.8,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,01:45,37.6,37.0,37.5,99.7,0.31,NE@1.7,3.5,50.8,64.4,0.0,0,29.8,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,02:00,36.9,36.2,36.9,99.7,0.32,N@0.0,0.0,50.6,64.3,0.0,0,29.81,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,02:15,36.8,36.1,36.7,99.7,0.34,E@0.3,2.4,50.4,64.2,0.0,0,29.81,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,02:30,37.1,36.4,37.0,99.7,0.35,NE@0.5,2.4,50.2,64.2,0.0,0,29.82,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,02:45,37.2,36.7,37.2,99.7,0.38,N@0.0,0.0,50.0,64.1,0.0,0,29.82,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,03:00,36.9,36.5,36.9,99.7,0.39,N@0.4,3.1,49.8,64.0,0.0,0,29.82,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,03:15,37.4,37.1,37.3,99.7,0.39,N@2.6,3.5,49.6,63.9,0.0,0,29.82,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,03:30,37.6,37.2,37.5,99.7,0.4,NE@2.3,3.1,49.4,63.9,0.0,0,29.83,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,03:45,37.5,37.2,37.5,99.7,0.41,N@2.7,3.9,49.3,63.8,0.0,0,29.83,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,04:00,37.7,37.4,37.7,99.7,0.4,N@3.3,3.9,49.1,63.7,0.0,0,29.83,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,04:15,37.3,36.8,37.2,99.6,0.4,NE@3.0,3.5,48.9,63.6,0.0,0,29.83,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,04:30,36.7,36.1,36.6,99.7,0.41,NE@2.7,3.5,48.8,63.5,0.0,0,29.84,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,04:45,36.9,36.4,36.8,99.7,0.42,NE@3.2,3.9,48.6,63.5,0.0,0,29.84,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,05:00,37.0,36.5,36.9,99.7,0.42,NE@3.0,3.5,48.5,63.4,0.0,0,29.84,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,05:15,37.8,37.4,37.7,99.7,0.43,NE@2.7,3.5,48.3,63.3,0.0,0,29.84,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,05:30,38.1,37.7,38.1,99.7,0.43,NE@2.7,3.9,48.2,63.2,0.0,0,29.85,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,05:45,38.7,38.3,38.6,99.7,0.43,NE@2.6,3.9,48.1,63.1,0.0,4,29.85,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,06:00,39.2,38.8,39.1,99.6,0.42,NE@2.3,3.1,48.1,63.1,0.0,20,29.86,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,06:15,40.3,39.9,40.2,99.6,0.42,N@2.6,3.9,48.1,63.0,0.0,53,29.86,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,06:30,41.1,40.6,41.0,99.6,0.4,S@0.5,2.8,48.1,62.9,0.0,50,29.87,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,06:45,40.6,40.0,40.5,99.7,0.39,N@0.0,0.0,48.2,62.8,0.0,55,29.88,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,07:00,41.4,40.9,41.4,99.7,0.39,NW@0.0,1.4,48.3,62.7,0.0,52,29.88,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,07:15,42.4,41.9,42.4,99.6,0.39,N@0.0,0.0,48.4,62.6,0.0,104,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,07:30,45.0,44.8,44.9,99.5,0.37,SW@0.1,1.7,48.6,62.5,0.0,180,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,07:45,46.0,45.6,45.8,99.4,0.29,W@0.9,3.1,48.9,62.5,0.0,202,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,08:00,46.8,46.3,46.6,99.4,0.2,W@0.3,2.1,49.4,62.4,0.0,237,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,08:15,48.1,47.6,47.9,99.2,0.04,W@0.1,1.7,50.0,62.3,0.0,325,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,08:30,49.1,48.5,48.8,99.1,0.0,N@0.0,0.0,50.8,62.2,0.0,323,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,08:45,50.0,49.5,49.1,96.7,0.0,SW@0.3,2.4,51.7,62.2,0.0,398,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,09:00,51.5,51.0,47.0,84.5,0.0,W@1.7,3.5,52.6,62.1,0.0,543,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,09:15,52.8,52.1,47.7,82.7,0.0,W@2.5,6.7,53.8,62.0,0.0,558,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,09:30,53.6,53.1,47.5,79.8,0.0,W@3.0,6.4,55.1,62.0,0.0,466,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,09:45,54.5,54.0,46.3,73.5,0.0,W@3.6,6.4,56.3,61.9,0.0,481,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,10:00,54.3,53.7,47.0,76.2,0.0,W@4.4,7.1,57.3,61.8,0.0,294,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,10:15,54.1,53.6,46.4,74.9,0.0,NW@4.8,6.4,57.9,61.8,0.0,314,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,10:30,54.4,53.9,48.0,79.0,0.0,NW@3.4,6.4,58.2,61.7,0.0,354,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,10:45,55.5,54.9,48.9,78.4,0.0,W@3.1,7.1,58.5,61.7,0.0,485,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,11:00,58.2,57.6,49.0,71.2,0.0,SW@2.8,6.4,59.1,61.7,0.0,802,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,11:15,58.6,58.0,48.2,68.1,0.0,S@4.3,7.8,60.2,61.6,0.0,810,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,11:30,60.0,59.5,48.9,66.5,0.0,SE@4.2,6.7,61.5,61.6,0.0,925,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,11:45,60.8,60.2,47.6,61.6,0.0,SW@3.9,8.2,62.8,61.6,0.0,973,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,12:00,60.0,59.5,49.0,66.9,0.0,SE@2.6,6.4,64.2,61.6,0.0,483,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,12:15,61.1,60.5,48.1,62.2,0.0,E@2.6,6.7,65.2,61.6,0.0,884,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,12:30,61.1,60.4,46.7,59.0,0.0,N@2.9,4.9,66.0,61.7,0.0,547,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,12:45,60.1,59.7,45.1,57.5,0.0,NW@3.5,6.4,66.6,61.7,0.0,461,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,13:00,59.5,59.0,45.1,58.8,0.0,NW@1.8,5.7,66.9,61.7,0.0,293,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,13:15,61.2,60.6,44.7,54.5,0.0,SE@1.9,4.9,66.9,61.8,0.0,680,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,13:30,62.3,61.7,45.5,54.1,0.0,SE@3.7,8.2,67.0,61.8,0.0,736,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,13:45,61.5,60.8,45.5,55.6,0.0,S@3.8,8.2,67.4,61.9,0.0,558,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,14:00,60.8,60.2,45.0,55.9,0.0,S@2.8,7.1,67.8,62.0,0.0,261,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,14:15,60.2,59.7,45.1,57.3,0.0,SE@1.5,4.6,67.8,62.0,0.0,170,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,14:30,59.8,59.3,46.1,60.6,0.0,SE@2.8,5.3,67.6,62.1,0.0,175,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,14:45,59.6,59.1,46.6,62.0,0.0,S@2.2,4.6,67.2,62.2,0.0,207,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,15:00,59.8,59.3,45.5,59.0,0.0,S@1.8,5.3,66.8,62.3,0.0,255,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,15:15,60.1,59.6,44.4,55.9,0.0,S@0.8,3.9,66.6,62.4,0.0,236,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,15:30,60.5,59.9,45.0,56.7,0.0,S@1.5,5.3,66.4,62.5,0.0,230,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,15:45,60.2,59.6,45.2,57.5,0.0,S@1.3,6.0,66.3,62.6,0.0,203,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,16:00,59.2,58.7,46.6,63.0,0.0,NW@3.6,7.1,66.2,62.7,0.0,122,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,16:15,57.8,57.3,48.5,71.1,0.0,NW@4.1,7.8,65.9,62.8,0.0,75,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,16:30,57.1,56.6,49.4,75.3,0.0,NW@1.6,4.9,65.5,62.9,0.0,35,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,16:45,56.3,55.8,51.3,83.3,0.0,N@1.3,4.9,65.0,63.0,0.0,33,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,17:00,55.6,55.1,51.1,84.7,0.0,N@1.1,3.9,64.6,63.1,0.0,30,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,17:15,55.2,54.7,51.8,88.2,0.0,N@0.8,2.4,64.1,63.1,0.0,25,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,17:30,55.1,54.6,50.9,85.7,0.0,N@1.5,3.5,63.7,63.2,0.0,22,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,17:45,54.2,53.7,52.5,94.0,0.0,N@0.0,0.0,63.3,63.3,0.0,16,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,18:00,53.0,52.5,52.8,99.2,0.0,N@0.0,0.0,62.9,63.4,0.0,5,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,18:15,52.3,51.7,52.1,99.3,0.0,N@0.0,0.0,62.5,63.5,0.0,1,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,18:30,51.6,51.1,51.5,99.3,0.0,N@0.0,0.0,62.0,63.5,0.0,0,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,18:45,51.1,50.5,50.9,99.3,0.0,W@0.2,2.8,61.6,63.6,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,19:00,51.2,50.5,51.0,99.3,0.0,NW@0.4,2.1,61.1,63.6,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,19:15,50.5,49.8,50.3,99.3,0.0,N@0.0,0.0,60.7,63.7,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
2017-09-21,19:30,49.6,48.7,49.4,99.4,0.0,N@0.0,0.0,60.2,63.7,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:59:21.480167
