Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-02,00:15,55.0,54.7,29.6,37.6,0.0,E@5.2,8.9,51.0,49.5,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:26.956242
2019-04-02,00:30,56.1,55.7,29.4,35.8,0.0,E@5.6,9.9,50.9,49.5,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:26.956242
2019-04-02,00:45,56.6,56.3,29.4,35.1,0.0,E@6.4,9.6,50.8,49.5,0.0,0,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:26.956242
2019-04-02,01:00,56.7,56.4,29.4,35.0,0.0,E@6.4,9.2,50.7,49.5,0.0,0,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:26.956242
2019-04-02,01:15,56.4,56.0,29.7,35.8,0.0,E@5.3,9.9,50.6,49.5,0.0,0,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:26.956242
2019-04-02,01:30,55.8,55.5,30.3,37.5,0.0,E@4.6,7.4,50.5,49.4,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:26.956242
2019-04-02,01:45,56.1,55.7,30.5,37.4,0.0,E@4.9,7.4,50.5,49.4,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:26.956242
2019-04-02,02:00,55.8,55.4,30.9,38.5,0.0,E@3.6,6.4,50.4,49.4,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:26.956242
2019-04-02,02:15,55.7,55.3,31.5,39.6,0.0,E@2.0,6.0,50.3,49.4,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:26.956242
2019-04-02,02:30,56.6,56.1,31.5,38.3,0.0,N@0.0,0.0,50.3,49.4,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:18:26.956242
