Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-07,23:15,40.3,39.8,35.0,81.4,0.0,N@0.0,0.0,41.4,39.8,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-07,23:30,39.9,39.4,35.3,83.3,0.0,N@0.0,0.0,41.4,39.8,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-07,23:45,39.6,39.1,35.7,85.8,0.0,N@0.0,0.0,41.3,39.8,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-07,24:00,39.7,39.2,36.1,86.9,0.02,N@0.0,0.0,41.2,39.8,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,00:15,39.6,39.2,37.9,93.6,0.23,N@0.0,0.0,41.1,39.8,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,00:30,39.7,39.3,39.6,99.3,0.37,N@0.0,0.0,41.1,39.8,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,00:45,39.5,39.0,39.3,99.4,0.33,N@0.0,0.0,41.1,39.8,0.01,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,01:00,39.7,39.3,39.6,99.4,0.46,NE@0.0,1.7,41.0,39.8,0.0,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,01:15,40.0,39.6,39.9,99.4,0.42,N@0.0,0.0,41.0,39.8,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,01:30,39.7,39.2,39.6,99.4,0.42,N@0.0,0.0,41.0,39.8,0.0,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,01:45,39.1,38.6,38.9,99.5,0.42,N@0.0,0.0,40.9,39.8,0.0,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,02:00,38.7,38.3,38.6,99.5,0.39,S@0.4,4.9,40.9,39.8,0.0,0,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,02:15,38.5,38.0,38.3,99.5,0.35,E@0.0,2.4,40.8,39.8,0.0,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,02:30,38.4,37.9,38.2,99.4,0.34,N@0.0,0.0,40.7,39.8,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,02:45,37.9,37.4,37.7,99.4,0.33,E@0.1,2.8,40.6,39.8,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,03:00,37.0,36.5,36.9,99.5,0.32,N@0.0,0.0,40.4,39.8,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,03:15,36.6,36.2,36.5,99.5,0.32,N@0.0,0.0,40.2,39.8,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,03:30,37.1,36.6,36.9,99.4,0.31,N@0.0,0.0,40.0,39.8,0.0,0,29.88,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,03:45,34.8,34.4,34.7,99.4,0.27,N@0.0,0.0,39.9,39.8,0.0,0,29.88,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,04:00,34.4,34.0,34.3,99.5,0.26,N@0.0,0.0,39.7,39.8,0.0,0,29.87,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,04:15,34.1,33.5,34.0,99.5,0.26,N@0.0,0.0,39.5,39.8,0.0,0,29.87,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
2018-03-08,04:30,33.8,33.3,33.7,99.5,0.25,N@0.0,0.0,39.4,39.8,0.0,0,29.87,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 10:17:57.431272
