Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-11-26,00:15,28.4,28.2,23.5,83.8,0.09,E@1.3,2.4,,40.7,0.0,0,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,00:30,28.4,28.0,23.4,83.7,0.1,E@1.4,2.8,,40.6,0.0,0,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,00:45,28.3,28.0,23.3,83.4,0.11,E@1.3,2.4,,40.6,0.0,0,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,01:00,29.0,28.9,23.9,82.8,0.13,E@2.3,3.1,,40.5,0.0,0,30.29,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,01:15,29.1,28.9,23.7,81.9,0.14,N@2.8,3.9,,40.4,0.0,0,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,01:30,28.3,28.2,22.9,82.0,0.15,N@2.8,3.9,,40.4,0.0,0,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,01:45,27.8,27.6,22.4,82.1,0.15,NE@1.0,2.8,,40.3,0.0,0,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,02:00,27.7,27.5,22.4,82.5,0.15,NE@0.8,3.1,,40.3,0.0,0,30.29,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,02:15,27.2,26.9,21.8,82.4,0.08,N@1.6,3.9,,40.2,0.0,0,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,02:30,26.0,25.7,20.5,82.6,0.06,W@1.1,3.1,,40.1,0.0,0,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,02:45,27.0,27.0,22.0,84.0,0.07,NW@1.9,3.1,,40.1,0.0,0,30.3,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,03:00,28.4,28.1,23.4,83.2,0.07,N@2.1,3.1,,40.0,0.0,0,30.29,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
2012-11-26,03:15,26.8,26.5,21.3,82.3,0.06,N@1.6,3.1,,40.0,0.0,0,30.28,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:06:55.318678
