Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-10-03,00:15,46.0,45.1,37.2,71.0,0.0,NE@0.7,3.9,59.0,66.9,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,00:30,45.5,44.7,36.9,71.9,0.0,N@0.0,0.0,58.7,66.8,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,00:45,44.8,43.7,36.8,73.4,0.0,N@0.0,0.0,58.4,66.8,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,01:00,46.3,45.5,35.7,66.3,0.0,NE@1.2,3.5,58.1,66.7,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,01:15,44.3,43.7,35.9,71.9,0.0,NE@1.2,3.5,57.7,66.6,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,01:30,44.2,43.3,35.8,72.2,0.0,NE@0.9,2.8,57.4,66.5,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,01:45,43.3,42.2,35.8,74.6,0.0,N@0.0,0.0,57.1,66.4,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,02:00,43.4,42.4,35.9,74.6,0.0,N@0.0,0.0,56.8,66.3,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,02:15,43.6,43.0,35.8,73.8,0.0,NW@0.0,1.4,56.5,66.2,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,02:30,44.3,42.9,35.7,71.8,0.0,N@3.6,4.6,56.2,66.1,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,02:45,41.1,40.5,35.3,79.6,0.0,N@3.8,4.6,55.9,66.0,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,03:00,41.2,40.9,35.7,80.6,0.0,N@3.7,4.2,55.6,65.9,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,03:15,42.0,41.8,36.0,78.9,0.0,N@4.0,4.9,55.4,65.8,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,03:30,42.5,42.2,35.6,76.5,0.0,N@3.8,4.9,55.1,65.7,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,03:45,41.8,41.4,35.1,76.9,0.0,N@2.7,3.9,54.9,65.6,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,04:00,41.5,41.0,35.0,77.3,0.0,N@2.9,4.2,54.7,65.5,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,04:15,40.0,39.2,34.5,80.7,0.0,E@0.7,2.8,54.5,65.4,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,04:30,39.3,38.8,34.6,83.0,0.0,NE@1.9,3.5,54.2,65.3,0.0,0,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,04:45,39.9,39.0,35.0,82.5,0.0,NE@3.6,4.2,54.0,65.2,0.0,0,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,05:00,38.5,38.0,34.2,84.2,0.0,N@3.8,4.6,53.8,65.2,0.0,0,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,05:15,38.5,38.2,34.4,84.7,0.0,N@3.6,4.6,53.5,65.1,0.0,0,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,05:30,38.8,38.5,34.4,84.0,0.0,N@3.6,4.2,53.3,65.0,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,05:45,38.9,38.5,34.4,83.7,0.0,N@3.7,4.2,53.1,64.9,0.0,0,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,06:00,39.2,38.8,34.6,83.3,0.0,N@3.4,4.2,52.9,64.8,0.0,2,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,06:15,39.1,38.3,34.5,83.4,0.0,NE@1.9,3.1,52.7,64.7,0.0,12,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,06:30,39.6,39.3,34.9,83.0,0.0,N@3.1,4.2,52.5,64.6,0.0,42,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,06:45,40.7,40.4,35.8,82.5,0.0,N@4.0,4.6,52.4,64.5,0.0,70,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,07:00,43.1,42.8,37.3,80.0,0.0,N@3.6,4.9,52.3,64.4,0.0,109,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,07:15,46.0,45.6,39.2,76.8,0.0,N@3.4,4.6,52.4,64.3,0.0,151,30.36,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,07:30,49.8,49.5,41.1,71.7,0.0,N@2.0,2.8,52.8,64.2,0.0,192,30.36,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,07:45,52.5,52.5,40.1,62.5,0.0,NW@2.1,3.5,53.5,64.1,0.0,231,30.36,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,08:00,53.4,52.9,37.9,55.4,0.0,NW@3.8,5.3,54.4,64.0,0.0,266,30.36,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,08:15,53.9,53.4,37.8,54.4,0.0,W@3.4,4.6,55.5,63.9,0.0,308,30.36,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,08:30,54.8,54.2,38.4,53.7,0.0,W@3.3,5.3,56.6,63.8,0.0,348,30.36,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,08:45,55.6,55.1,38.3,52.1,0.0,NW@3.1,4.9,57.8,63.7,0.0,385,30.36,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,09:00,56.7,56.2,38.5,50.5,0.0,W@3.2,4.6,59.2,63.6,0.0,417,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,09:15,57.7,57.1,38.3,48.3,0.0,W@3.2,4.6,60.5,63.5,0.0,448,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,09:30,58.7,58.2,38.4,46.7,0.0,SW@2.9,4.9,61.9,63.4,0.0,478,30.35,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,09:45,59.8,59.2,38.9,45.8,0.0,W@2.8,4.9,63.3,63.4,0.0,510,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,10:00,60.1,59.6,39.1,45.6,0.0,NW@3.2,6.0,64.7,63.3,0.0,534,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
2014-10-03,10:15,61.6,61.2,38.4,42.2,0.0,NW@2.2,4.6,66.1,63.3,0.0,553,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:36:41.474865
