Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-07-13,00:15,60.4,59.7,55.3,83.2,0.0,N@0.0,0.0,82.6,84.0,0.0,0,29.87,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,00:30,58.5,57.8,57.6,96.7,0.0,N@0.0,0.0,82.1,84.0,0.0,0,29.87,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,00:45,58.0,57.3,57.0,96.5,0.0,N@0.0,0.0,81.6,84.0,0.0,0,29.88,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,01:00,57.8,57.1,55.7,92.6,0.0,N@0.0,0.0,81.1,83.9,0.0,0,29.88,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,01:15,57.3,56.7,56.0,95.4,0.0,N@0.0,0.0,80.7,83.9,0.0,0,29.88,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,01:30,57.0,56.2,56.2,97.2,0.0,N@0.0,0.0,80.2,83.8,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,01:45,56.6,55.8,56.4,99.3,0.0,N@0.0,0.0,79.7,83.8,0.0,0,29.89,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,02:00,56.3,55.5,56.1,99.3,0.0,N@0.0,0.0,79.3,83.7,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,02:15,56.3,55.5,56.1,99.3,0.0,N@0.0,0.0,78.9,83.6,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,02:30,56.0,55.0,55.8,99.4,0.0,N@0.0,0.0,78.5,83.6,0.0,0,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,02:45,55.4,54.5,55.2,99.4,0.01,N@0.0,0.0,78.1,83.5,0.0,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,03:00,54.6,53.8,54.5,99.4,0.06,N@0.0,0.0,77.7,83.4,0.0,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,03:15,54.6,53.8,54.5,99.4,0.07,N@0.0,0.0,77.3,83.3,0.0,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,03:30,54.4,53.7,54.3,99.4,0.06,N@0.0,0.0,77.0,83.3,0.0,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,03:45,54.0,53.3,53.8,99.4,0.07,N@0.0,0.0,76.6,83.2,0.0,0,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,04:00,54.0,53.3,53.9,99.4,0.08,N@0.0,0.0,76.3,83.1,0.0,0,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,04:15,53.3,52.5,53.2,99.4,0.1,N@0.0,0.0,75.9,83.0,0.0,2,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
2017-07-13,04:30,53.1,52.2,53.0,99.4,0.12,N@0.0,0.0,75.6,83.0,0.0,6,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:58:02.556468
