Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-24,00:15,65.4,64.6,48.3,53.9,0.0,N@0.0,0.0,88.6,86.9,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,00:30,64.0,63.3,49.5,59.1,0.0,N@0.0,0.0,87.9,86.9,0.0,0,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,00:45,61.5,60.7,53.1,73.9,0.0,N@0.0,0.0,87.3,86.9,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,01:00,59.8,59.0,54.2,81.7,0.0,N@0.0,0.0,86.6,86.9,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,01:15,58.3,57.5,56.1,92.2,0.0,N@0.0,0.0,86.0,86.8,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,01:30,57.7,56.9,54.6,89.4,0.0,N@0.0,0.0,85.5,86.8,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,01:45,58.0,57.1,54.3,87.4,0.0,N@0.0,0.0,84.9,86.8,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,02:00,58.0,57.2,54.3,87.5,0.0,N@0.0,0.0,84.3,86.7,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,02:15,58.0,57.3,53.3,84.4,0.0,N@0.0,0.0,83.8,86.7,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,02:30,58.4,57.7,54.0,85.2,0.0,N@0.0,0.0,83.3,86.6,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,02:45,56.3,55.3,55.4,96.9,0.0,N@0.0,0.0,82.8,86.5,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,03:00,58.0,56.9,55.7,91.9,0.0,N@0.0,0.0,82.3,86.4,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,03:15,58.5,57.3,55.4,89.2,0.0,N@0.0,0.0,81.8,86.4,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,03:30,55.9,55.1,55.6,98.7,0.0,N@0.0,0.0,81.4,86.3,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,03:45,55.7,55.1,55.5,99.3,0.0,N@0.0,0.0,80.9,86.2,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,04:00,56.2,55.6,56.0,99.1,0.0,N@0.0,0.0,80.5,86.1,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,04:15,55.1,54.4,55.0,99.3,0.0,N@0.0,0.0,80.1,86.0,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,04:30,54.3,53.5,54.1,99.3,0.0,N@0.0,0.0,79.7,86.0,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,04:45,53.8,53.2,53.7,99.3,0.0,N@0.0,0.0,79.3,85.9,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,05:00,53.2,52.5,53.1,99.3,0.0,N@0.0,0.0,78.9,85.8,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,05:15,53.5,52.7,53.3,99.3,0.0,N@0.0,0.0,78.5,85.7,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,05:30,53.3,52.6,53.1,99.3,0.02,N@0.0,0.0,78.1,85.6,0.0,2,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,05:45,52.9,52.0,52.7,99.4,0.06,N@0.0,0.0,77.7,85.5,0.0,7,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,06:00,52.8,51.9,52.6,99.4,0.06,N@0.0,0.0,77.4,85.4,0.0,25,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,06:15,54.6,53.6,54.4,99.3,0.05,N@0.0,0.0,77.1,85.3,0.0,50,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,06:30,58.0,57.4,57.5,98.0,0.0,N@0.0,0.0,76.8,85.2,0.0,79,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,06:45,60.0,59.7,58.8,95.4,0.0,N@0.0,0.0,76.6,85.1,0.0,112,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,07:00,63.0,62.5,61.8,95.5,0.0,N@0.0,0.0,76.4,85.0,0.0,148,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,07:15,65.5,66.2,61.5,86.7,0.0,N@0.0,0.0,76.3,84.9,0.0,185,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,07:30,70.2,71.5,58.7,66.8,0.0,N@0.0,0.0,76.4,84.8,0.0,224,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,07:45,71.7,71.2,55.6,56.7,0.0,N@0.0,0.0,76.6,84.7,0.0,264,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,08:00,72.8,72.2,53.9,51.5,0.0,N@0.0,0.0,76.8,84.6,0.0,305,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
2018-07-24,08:15,73.6,73.0,53.4,49.2,0.0,N@0.0,0.0,77.2,84.5,0.0,348,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-25 09:29:33.975165
