Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-06-06,00:15,55.5,54.3,35.9,47.5,0.0,NW@0.5,2.1,73.2,80.6,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,00:30,53.9,52.0,36.8,52.2,0.0,N@0.1,1.7,72.8,80.4,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,00:45,52.0,51.1,41.0,65.9,0.0,N@0.2,3.5,72.3,80.3,0.0,0,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,01:00,51.1,50.3,41.1,68.4,0.0,N@0.6,3.9,71.8,80.1,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,01:15,51.0,50.6,41.3,69.3,0.0,N@1.0,3.9,71.4,79.9,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,01:30,51.9,51.4,40.8,65.8,0.0,N@2.2,3.9,71.0,79.8,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,01:45,50.8,49.9,39.6,65.4,0.0,N@1.4,3.5,70.6,79.6,0.0,0,30.0,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,02:00,51.5,50.9,40.3,65.5,0.0,NE@3.0,3.9,70.3,79.4,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,02:15,50.9,50.4,41.1,69.2,0.0,N@3.0,3.9,69.9,79.2,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,02:30,51.0,50.3,39.1,63.6,0.0,N@0.4,3.1,69.5,79.1,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,02:45,51.2,50.2,37.7,59.6,0.0,NW@0.0,1.4,69.2,78.9,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,03:00,49.2,47.9,40.3,71.4,0.0,N@0.0,0.0,68.8,78.7,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,03:15,47.9,47.1,39.7,72.9,0.0,N@0.0,0.0,68.5,78.5,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,03:30,49.9,48.6,38.0,63.5,0.0,N@0.0,0.0,68.1,78.4,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
2014-06-06,03:45,47.2,45.5,38.3,71.1,0.0,N@0.0,0.0,67.8,78.2,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:18:58.285778
