Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-03-07,00:15,42.7,42.0,35.0,74.0,0.0,NE@2.0,3.1,40.6,44.6,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:17:05.005099
2014-03-07,00:30,42.1,41.5,34.6,74.5,0.0,NE@3.0,3.9,40.3,44.5,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:17:05.005099
2014-03-07,00:45,42.5,42.1,35.3,75.5,0.0,E@2.7,3.5,40.0,44.4,0.0,0,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:17:05.005099
2014-03-07,01:00,43.0,42.6,35.0,73.0,0.0,NE@2.9,4.2,39.9,44.4,0.0,0,30.06,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:17:05.005099
2014-03-07,01:15,43.0,42.7,34.7,72.3,0.0,NE@3.1,4.2,39.8,44.3,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:17:05.005099
2014-03-07,01:30,42.9,42.4,34.3,71.5,0.0,NE@1.8,4.6,39.7,44.3,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:17:05.005099
2014-03-07,01:45,41.6,41.0,33.8,73.8,0.0,N@1.5,3.1,39.6,44.2,0.0,0,30.07,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:17:05.005099
2014-03-07,02:00,42.0,41.5,33.4,71.4,0.0,NW@0.7,3.9,39.4,44.1,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:17:05.005099
2014-03-07,02:15,44.5,44.0,33.6,65.4,0.0,N@2.3,4.2,39.2,44.0,0.0,0,30.08,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:17:05.005099
2014-03-07,02:30,43.8,43.4,33.3,66.2,0.0,NW@2.7,3.5,39.1,44.0,0.0,0,30.09,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-09 14:17:05.005099
