Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-19,00:15,60.6,54.6,80.5,0.0,0,30.0,N ,1.4,3.9,0.0,84.9,86.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,00:30,60.3,55.9,85.5,0.0,0,30.0,N,0.8,3.9,0.0,84.4,86.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,00:45,59.2,57.5,94.0,0.0,0,30.0,NW,0.0,1.4,0.0,84.0,86.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,01:00,58.4,58.0,98.6,0.0,0,30.01,N ,0.0,0.0,0.0,83.6,85.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,01:15,57.9,57.7,99.3,0.0,0,30.01,N ,0.0,0.0,0.0,83.1,85.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,01:30,58.0,57.4,97.9,0.0,0,30.01,N ,0.7,2.4,0.0,82.7,85.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,01:45,59.0,57.1,93.2,0.0,0,30.01,N,1.3,2.4,0.0,82.3,85.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,02:00,58.4,57.4,96.2,0.0,0,30.01,N ,0.2,1.7,0.0,81.9,85.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,02:15,57.8,57.4,98.5,0.0,0,30.01,NW,0.1,1.4,0.0,81.5,85.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,02:30,57.1,56.9,99.1,0.0,0,30.02,NW,0.0,1.4,0.0,81.2,85.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,02:45,56.8,56.6,99.2,0.0,0,30.02,N,0.1,1.7,0.0,80.8,85.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,03:00,56.0,55.9,99.3,0.0,0,30.02,N ,0.1,1.7,0.0,80.4,85.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,03:15,55.9,55.7,99.3,0.0,0,30.02,N,0.0,1.4,0.0,80.1,85.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,03:30,56.2,56.0,99.3,0.0,0,30.02,N ,0.3,2.4,0.01,79.7,85.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
2020-07-19,03:45,55.4,55.3,99.3,0.0,0,30.02,N ,0.0,0.0,0.06,79.4,85.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:34:56.745709
