Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-07,00:15,37.8,37.6,99.3,0.0,0,29.72,E,3.7,5.3,0.0,47.1,52.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,00:30,38.2,38.0,99.4,0.0,0,29.72,E,3.4,5.3,0.0,46.8,52.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,00:45,38.8,38.6,99.4,0.0,0,29.71,E,3.6,6.0,0.0,46.5,52.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,01:00,38.7,38.6,99.4,0.0,0,29.71,E,3.2,5.3,0.0,46.3,52.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,01:15,38.7,38.6,99.4,0.0,0,29.7,E,2.7,4.2,0.0,46.2,52.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,01:30,39.6,39.4,99.4,0.0,0,29.71,E,2.2,3.5,0.0,46.0,52.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,01:45,40.1,39.9,99.3,0.0,0,29.7,E,2.3,3.9,0.0,45.9,52.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,02:00,39.6,39.5,99.3,0.0,0,29.71,E,2.1,3.5,0.0,45.8,52.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,02:15,39.2,39.1,99.4,0.0,0,29.7,NE,1.0,2.4,0.0,45.7,52.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,02:30,37.9,37.8,99.4,0.0,0,29.7,NE,1.5,3.9,0.0,45.6,52.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,02:45,37.1,37.0,99.4,0.0,0,29.7,NE,0.8,2.4,0.0,45.5,52.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,03:00,37.2,37.1,99.4,0.0,0,29.7,N ,1.5,3.1,0.0,45.4,52.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,03:15,37.1,37.0,99.4,0.0,0,29.69,N ,2.1,3.1,0.0,45.2,52.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,03:30,35.7,35.6,99.4,0.0,0,29.69,NE,1.8,3.1,0.0,45.1,52.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,03:45,36.3,36.1,99.4,0.0,0,29.68,N,2.7,3.5,0.05,44.9,52.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,04:00,34.9,34.7,99.4,0.0,0,29.68,NE,2.2,2.8,0.07,44.7,52.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,04:15,34.4,34.3,99.4,0.0,0,29.67,NE,2.3,3.5,0.1,44.5,52.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,04:30,33.6,33.5,99.5,0.0,0,29.67,E,1.6,3.1,0.15,44.3,52.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,04:45,32.0,31.7,99.5,0.0,0,29.66,E,2.6,4.9,0.21,44.1,52.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,05:00,32.8,32.7,99.5,0.0,0,29.66,E,3.1,4.2,0.25,43.8,51.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,05:15,34.5,34.4,99.4,0.0,0,29.66,E,3.0,4.6,0.28,43.6,51.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,05:30,35.1,34.9,99.4,0.0,0,29.66,E,3.2,4.6,0.3,43.4,51.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,05:45,34.9,34.8,99.5,0.0,0,29.65,E,3.1,4.2,0.34,43.2,51.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,06:00,35.1,35.0,99.5,0.0,0,29.66,NE,3.0,4.6,0.39,43.0,51.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,06:15,35.4,35.2,99.5,0.0,0,29.66,E,3.1,4.9,0.43,42.8,51.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,06:30,35.2,35.0,99.5,0.0,0,29.66,NE,3.1,5.7,0.46,42.7,51.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,06:45,33.8,33.7,99.5,0.0,1,29.66,NE,2.2,3.1,0.49,42.5,51.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,07:00,33.1,32.9,99.5,0.0,5,29.66,NE,2.3,3.5,0.52,42.4,51.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,07:15,32.0,31.7,99.5,0.0,11,29.67,NE,1.6,2.8,0.55,42.2,51.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,07:30,32.2,32.0,99.5,0.0,24,29.66,NE,1.1,2.8,0.58,42.1,51.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,07:45,32.3,32.2,99.5,0.0,59,29.66,S,2.2,4.9,0.59,41.9,51.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,08:00,34.5,34.4,99.5,0.0,141,29.66,SE,0.4,2.4,0.6,41.8,51.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,08:15,36.2,36.1,99.4,0.0,180,29.66,NW,1.4,3.1,0.6,41.6,51.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,08:30,36.6,36.5,99.4,0.0,211,29.66,NW,2.8,4.2,0.56,41.5,51.2,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,08:45,38.1,37.9,99.3,0.0,237,29.66,NW,1.2,3.1,0.49,41.5,51.1,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,09:00,39.0,38.8,99.3,0.0,262,29.66,NW,1.8,3.9,0.39,41.4,51.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,09:15,39.6,39.4,99.3,0.0,286,29.66,W,3.6,5.7,0.24,41.5,51.0,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,09:30,40.3,39.9,98.5,0.0,317,29.66,W,2.9,4.9,0.05,41.6,50.9,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,09:45,41.3,40.1,95.6,0.0,346,29.65,SW,4.5,7.1,0.0,41.8,50.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,10:00,41.8,37.3,83.9,0.0,370,29.64,W,5.5,7.8,0.0,42.2,50.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,10:15,42.3,36.9,81.1,0.0,392,29.64,W,3.9,6.4,0.0,42.6,50.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,10:30,42.9,36.1,76.7,0.0,411,29.64,W,3.9,6.0,0.0,43.2,50.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,10:45,43.6,36.2,75.1,0.0,419,29.64,W,3.8,6.4,0.0,43.7,50.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,11:00,43.6,35.3,72.1,0.0,440,29.64,W,4.6,7.4,0.0,44.3,50.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,11:15,43.6,36.2,75.1,0.0,322,29.63,W,3.7,6.0,0.0,45.0,50.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,11:30,44.5,36.4,73.2,0.0,312,29.62,SW,2.4,4.9,0.0,45.6,50.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,11:45,45.6,35.4,67.3,0.0,415,29.62,SW,1.6,5.3,0.0,46.3,50.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,12:00,45.7,35.7,67.9,0.0,348,29.61,NW,2.0,5.3,0.0,46.9,50.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,12:15,45.5,36.2,69.7,0.0,255,29.6,SW,2.8,4.9,0.0,47.6,50.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,12:30,45.3,36.0,69.7,0.0,217,29.6,SW,2.3,4.2,0.0,48.2,50.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,12:45,45.4,35.8,68.9,0.0,190,29.59,W,2.7,4.6,0.0,48.8,50.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,13:00,45.5,36.0,69.1,0.0,185,29.59,W,2.4,4.6,0.0,49.2,50.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,13:15,45.7,36.1,68.9,0.0,183,29.59,W,2.5,4.6,0.0,49.6,50.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,13:30,45.9,36.1,68.3,0.0,173,29.59,SW,2.5,4.2,0.0,49.9,50.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,13:45,46.2,35.5,66.1,0.0,190,29.59,W,2.7,4.9,0.0,50.1,50.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,14:00,48.4,33.9,57.2,0.0,374,29.58,NW,2.4,4.6,0.0,50.3,50.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,14:15,49.6,31.9,50.3,0.0,326,29.58,W,4.0,7.1,0.0,50.5,50.3,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,14:30,49.4,27.4,42.1,0.0,255,29.58,NW,3.3,5.7,0.0,50.6,50.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,14:45,49.6,27.2,41.5,0.0,172,29.58,NW,3.6,9.6,0.0,50.8,50.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,15:00,48.4,30.2,49.0,0.0,96,29.59,W,4.0,6.7,0.0,50.9,50.4,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,15:15,47.6,31.5,53.2,0.0,34,29.59,W,4.0,6.4,0.0,51.0,50.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,15:30,47.0,32.3,56.4,0.0,12,29.6,W,3.3,4.9,0.0,51.0,50.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,15:45,46.5,33.3,59.8,0.0,7,29.6,W,3.3,6.4,0.0,50.9,50.5,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,16:00,46.5,29.3,50.8,0.0,6,29.6,NW,5.3,9.6,0.0,50.8,50.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,16:15,46.0,28.5,50.2,0.0,4,29.6,NW,3.0,5.3,0.0,50.6,50.6,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,16:30,45.4,28.1,50.5,0.0,2,29.61,NW,4.2,7.1,0.0,50.3,50.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,16:45,45.1,27.1,49.1,0.0,1,29.61,NW,5.4,8.2,0.0,50.1,50.7,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
2020-11-07,17:00,44.6,27.3,50.3,0.0,0,29.61,NW,5.0,7.4,0.0,49.8,50.8,"Grandview, Grandview, Benton County",300093,Grandview,2020-12-14 08:37:10.991658
