Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-24,00:15,60.8,60.1,57.4,88.5,0.0,N@0.0,0.0,83.4,82.7,0.0,0,30.01,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,00:30,58.4,57.7,57.9,98.0,0.0,N@0.0,0.0,82.8,82.6,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,00:45,56.9,56.2,56.7,99.3,0.0,N@0.0,0.0,82.2,82.6,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,01:00,56.6,56.0,56.5,99.3,0.0,N@0.0,0.0,81.7,82.6,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,01:15,55.1,54.4,55.0,99.3,0.0,N@0.0,0.0,81.1,82.5,0.0,0,30.02,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,01:30,54.3,53.6,54.1,99.3,0.0,N@0.0,0.0,80.5,82.4,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,01:45,54.6,53.8,54.4,99.3,0.0,N@0.0,0.0,80.0,82.4,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,02:00,55.9,55.1,55.4,98.0,0.0,N@0.0,0.0,79.4,82.3,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,02:15,55.1,54.4,54.9,98.9,0.0,N@0.0,0.0,78.9,82.3,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,02:30,53.3,52.5,53.1,99.3,0.0,N@0.0,0.0,78.4,82.2,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,02:45,53.2,52.5,53.1,99.4,0.0,N@0.0,0.0,77.9,82.1,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,03:00,52.8,52.1,52.6,99.4,0.0,N@0.0,0.0,77.5,82.0,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,03:15,52.7,52.2,52.6,99.4,0.0,N@0.0,0.0,77.0,82.0,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,03:30,52.5,51.8,52.3,99.4,0.06,N@0.0,0.0,76.6,81.9,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,03:45,52.3,51.7,52.1,99.4,0.1,N@0.0,0.0,76.2,81.8,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,04:00,51.3,50.6,51.2,99.4,0.15,N@0.0,0.0,75.8,81.7,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,04:15,51.6,50.9,51.4,99.4,0.18,N@0.0,0.0,75.4,81.6,0.0,0,30.03,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,04:30,51.3,50.5,51.1,99.4,0.22,N@0.0,0.0,75.0,81.5,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,04:45,51.7,51.0,51.6,99.4,0.26,N@0.0,0.0,74.6,81.4,0.0,0,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,05:00,51.0,50.3,50.9,99.4,0.29,N@0.0,0.0,74.2,81.3,0.0,1,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,05:15,50.7,50.0,50.6,99.4,0.32,N@0.0,0.0,73.9,81.2,0.0,5,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,05:30,50.6,49.8,50.4,99.4,0.34,N@0.0,0.0,73.5,81.1,0.0,18,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,05:45,51.5,50.6,51.3,99.4,0.35,N@0.0,0.0,73.2,81.0,0.0,50,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,06:00,53.9,53.3,53.7,99.4,0.27,N@0.0,0.0,72.9,80.9,0.0,80,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,06:15,57.1,56.6,56.9,99.3,0.09,N@0.0,0.0,72.6,80.8,0.0,103,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,06:30,59.9,59.7,59.3,97.6,0.0,N@0.0,0.0,72.4,80.7,0.0,132,30.05,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
2018-06-24,06:45,62.2,62.0,59.9,92.2,0.0,N@0.0,0.0,72.3,80.6,0.0,167,30.04,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-09-13 17:15:58.474594
