Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-16,00:15,56.3,55.8,41.8,58.2,0.0,W@5.6,8.5,70.6,73.2,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,00:30,55.9,55.4,42.2,60.0,0.0,W@4.7,6.7,70.3,73.2,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,00:45,54.8,54.3,43.2,64.8,0.0,NW@3.5,5.3,70.1,73.2,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,01:00,53.1,52.5,45.9,76.3,0.0,N@3.2,4.6,69.8,73.1,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,01:15,53.0,52.3,45.6,75.8,0.0,N@3.1,4.2,69.5,73.1,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,01:30,51.4,50.9,45.7,80.6,0.0,N@1.2,3.5,69.3,73.1,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,01:45,50.8,50.1,45.9,83.2,0.0,N@0.0,0.0,69.0,73.0,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,02:00,50.4,49.7,45.8,84.2,0.0,N@0.0,0.0,68.7,73.0,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,02:15,49.1,48.4,46.8,91.9,0.0,N@0.0,0.0,68.4,72.9,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,02:30,49.3,48.5,47.4,93.1,0.08,N@0.0,0.0,68.1,72.9,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,02:45,50.8,49.9,48.9,93.2,0.67,N@0.0,0.0,67.9,72.8,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,03:00,50.2,49.5,49.3,96.4,0.7,N@0.0,0.0,67.7,72.8,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,03:15,49.2,48.7,48.6,97.6,0.69,N@0.0,0.0,67.5,72.8,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,03:30,51.1,50.5,47.4,87.0,0.59,N@0.0,0.0,67.3,72.7,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,03:45,50.3,49.5,47.4,89.8,0.34,N@0.0,0.0,67.1,72.6,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,04:00,50.8,50.1,47.3,87.7,0.03,N@0.0,0.0,66.8,72.6,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,04:15,51.2,50.5,47.4,86.6,0.0,N@0.0,0.0,66.5,72.5,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,04:30,51.8,51.3,47.6,85.3,0.0,NW@3.0,5.3,66.2,72.5,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,04:45,50.8,50.2,47.7,89.2,0.0,NW@0.8,2.1,66.0,72.4,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,05:00,49.2,48.5,47.4,93.3,0.0,N@1.1,3.1,65.7,72.4,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,05:15,47.8,47.2,47.0,97.1,0.0,SE@1.3,5.7,65.5,72.3,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,05:30,48.1,47.3,46.3,93.1,0.0,N@0.0,0.0,65.2,72.2,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,05:45,47.6,46.9,46.8,96.9,0.0,N@0.0,0.0,64.9,72.2,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,06:00,48.8,48.1,46.7,92.3,0.0,E@1.0,2.4,64.7,72.1,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,06:15,48.5,47.8,46.6,92.9,0.0,NE@1.8,3.1,64.5,72.0,0.0,0,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,06:30,48.9,48.3,46.7,91.8,0.0,E@3.3,5.7,64.2,72.0,0.0,1,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,06:45,48.1,47.6,46.8,95.1,0.0,E@2.2,4.9,64.1,71.9,0.0,4,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,07:00,48.4,47.9,46.9,94.2,0.0,E@2.1,4.2,63.9,71.8,0.0,26,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,07:15,48.4,47.8,47.0,94.8,0.0,E@2.1,6.0,63.7,71.8,0.0,56,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,07:30,48.9,48.4,47.5,95.1,0.0,E@2.0,4.2,63.6,71.7,0.0,90,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,07:45,50.1,49.6,48.6,94.6,0.0,E@2.2,4.9,63.4,71.6,0.0,127,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,08:00,51.8,51.2,49.7,92.6,0.0,E@2.5,6.7,63.4,71.6,0.0,167,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,08:15,53.5,52.9,50.5,89.6,0.0,SE@4.0,8.5,63.4,71.5,0.0,207,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,08:30,55.4,54.8,50.4,83.1,0.0,SE@4.3,7.1,63.6,71.4,0.0,236,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,08:45,57.1,56.5,49.3,75.1,0.0,S@5.5,10.3,63.9,71.3,0.0,295,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,09:00,59.3,58.6,49.3,69.3,0.0,S@4.3,7.1,64.3,71.3,0.0,397,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,09:15,60.9,60.2,49.7,66.5,0.0,SE@4.9,8.5,64.9,71.2,0.0,420,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,09:30,60.9,60.3,47.8,61.9,0.0,S@5.7,9.2,65.6,71.1,0.0,437,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,09:45,61.5,60.9,48.5,62.1,0.0,S@5.4,9.9,66.4,71.1,0.0,538,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,10:00,62.8,62.3,45.9,53.9,0.0,S@7.4,11.7,67.2,71.0,0.0,355,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,10:15,62.7,62.2,45.6,53.4,0.0,S@6.6,10.7,67.9,70.9,0.0,307,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,10:30,64.8,64.2,44.3,47.3,0.0,SW@10.5,16.0,68.4,70.9,0.0,525,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,10:45,66.5,65.9,43.6,43.3,0.0,SW@9.4,13.9,68.9,70.8,0.0,639,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,11:00,66.2,65.6,43.4,43.4,0.0,SW@11.3,16.4,69.5,70.8,0.0,387,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,11:15,66.0,65.4,43.0,43.2,0.0,SW@11.0,18.5,70.0,70.7,0.0,382,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
2018-09-16,11:30,68.3,67.7,43.6,40.7,0.0,SW@10.6,15.3,70.5,70.6,0.0,715,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:02.674117
