Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-28,00:15,60.4,59.9,44.1,54.8,0.0,W@4.0,11.4,68.6,68.8,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,00:30,60.6,59.9,45.3,57.1,0.0,W@3.2,7.1,68.4,68.8,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,00:45,63.0,62.3,45.2,52.1,0.0,SE@3.1,6.4,68.1,68.8,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,01:00,64.0,63.5,45.0,49.9,0.0,E@3.0,11.0,67.9,68.8,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,01:15,65.4,64.8,45.0,47.7,0.0,NE@2.8,6.0,67.7,68.7,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,01:30,59.4,58.8,46.6,62.5,0.0,W@0.0,1.7,67.6,68.7,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,01:45,61.3,60.6,45.9,56.9,0.0,SE@2.0,5.7,67.4,68.7,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,02:00,57.9,57.3,46.5,65.5,0.0,S@1.4,4.6,67.2,68.6,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,02:15,57.9,57.2,46.3,65.3,0.0,SE@1.2,4.9,67.0,68.6,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,02:30,54.0,53.2,48.0,80.1,0.0,N@0.7,3.5,66.8,68.6,0.0,0,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,02:45,53.4,52.8,48.5,83.3,0.0,N@1.7,4.2,66.5,68.5,0.0,0,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,03:00,54.2,53.4,48.3,80.3,0.0,N@0.6,3.5,66.2,68.5,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,03:15,56.4,55.3,46.8,70.0,0.0,NW@0.4,4.6,66.0,68.4,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,03:30,55.7,55.0,45.8,69.1,0.0,W@2.0,4.9,65.7,68.4,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,03:45,55.7,54.9,45.5,68.5,0.0,W@0.6,4.2,65.4,68.3,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,04:00,55.4,54.7,45.1,68.3,0.0,S@0.4,3.1,65.2,68.3,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,04:15,56.4,55.8,45.1,65.8,0.0,SE@0.4,5.3,64.9,68.2,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,04:30,58.9,58.3,44.2,58.1,0.0,S@1.7,5.3,64.7,68.2,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,04:45,58.3,57.7,44.0,59.0,0.0,SW@3.1,5.3,64.5,68.1,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,05:00,57.2,56.6,44.4,62.2,0.0,W@2.9,7.8,64.3,68.1,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,05:15,57.1,56.5,44.4,62.5,0.0,S@2.3,6.4,64.2,68.0,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,05:30,61.7,61.0,43.8,51.8,0.0,N@5.3,11.7,64.0,68.0,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,05:45,61.6,61.0,43.1,50.5,0.0,W@3.8,11.0,63.9,68.0,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,06:00,60.9,60.3,43.4,52.4,0.0,NW@5.0,15.3,63.8,67.9,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,06:15,59.9,59.4,43.3,54.3,0.0,W@3.5,6.4,63.8,67.9,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,06:30,58.2,57.5,43.3,57.5,0.0,SW@1.8,4.2,63.7,67.8,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,06:45,51.8,51.3,43.9,74.1,0.0,S@1.3,4.2,63.6,67.7,0.0,1,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,07:00,49.4,48.8,44.7,83.8,0.0,S@0.6,3.1,63.4,67.7,0.0,5,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,07:15,48.8,48.2,45.9,89.4,0.0,E@1.4,3.9,63.2,67.6,0.0,23,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,07:30,50.2,49.6,46.8,88.1,0.0,NE@2.4,4.2,63.0,67.6,0.0,51,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,07:45,53.6,53.0,47.5,79.9,0.0,NE@1.3,3.5,62.8,67.5,0.0,84,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,08:00,55.7,55.3,47.6,74.1,0.0,W@0.6,4.9,62.7,67.5,0.0,119,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,08:15,57.1,56.7,46.9,68.7,0.0,W@1.1,3.5,62.6,67.4,0.0,155,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,08:30,57.1,56.5,46.7,68.1,0.0,SW@1.4,2.8,62.7,67.4,0.0,193,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,08:45,58.8,58.2,47.1,65.1,0.0,S@2.4,5.3,62.9,67.3,0.0,232,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,09:00,59.9,59.2,46.9,62.2,0.0,S@2.5,3.9,63.2,67.3,0.0,271,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,09:15,62.4,61.7,46.8,56.7,0.0,S@2.5,5.7,63.6,67.2,0.0,310,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,09:30,64.5,63.8,45.2,49.5,0.0,SW@1.6,3.9,64.0,67.1,0.0,347,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,09:45,65.5,65.0,45.3,48.1,0.0,SW@2.8,5.7,64.5,67.1,0.0,381,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,10:00,66.8,66.2,43.8,43.3,0.0,E@4.7,9.6,65.0,67.0,0.0,415,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,10:15,68.6,67.7,43.6,40.4,0.0,NE@5.7,11.4,65.4,67.0,0.0,448,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,10:30,69.0,68.1,43.1,39.1,0.0,N@7.7,11.7,65.8,66.9,0.0,479,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,10:45,69.9,69.2,43.3,38.2,0.0,N@6.4,10.3,66.3,66.9,0.0,509,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,11:00,71.1,70.4,41.9,34.8,0.0,N@2.3,5.7,66.9,66.8,0.0,536,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,11:15,71.7,71.2,43.3,35.9,0.0,N@4.6,8.2,67.5,66.8,0.0,557,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,11:30,71.9,71.3,43.2,35.5,0.0,N@6.3,10.7,68.1,66.8,0.0,578,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,11:45,72.0,71.6,43.3,35.5,0.0,N@5.8,9.9,68.7,66.7,0.0,596,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,12:00,72.4,71.8,42.9,34.5,0.0,N@6.8,10.3,69.3,66.7,0.0,611,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,12:15,72.7,71.9,42.5,33.6,0.0,N@7.0,11.7,70.0,66.7,0.0,623,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,12:30,72.9,72.2,42.9,34.0,0.0,N@6.7,11.7,70.6,66.7,0.0,631,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,12:45,73.2,72.7,42.5,33.2,0.0,NW@4.5,7.4,71.3,66.7,0.0,635,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,13:00,73.1,72.7,40.9,31.3,0.0,NW@3.7,7.1,72.0,66.7,0.0,639,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,13:15,74.3,73.9,42.3,31.7,0.0,N@3.3,6.4,72.9,66.7,0.0,638,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,13:30,74.7,74.2,40.8,29.5,0.0,NE@2.2,5.7,73.9,66.7,0.0,633,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,13:45,75.0,74.5,42.3,30.9,0.0,N@2.7,7.4,74.9,66.8,0.0,624,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
2018-09-28,14:00,74.9,74.3,41.6,30.2,0.0,E@1.8,4.9,75.8,66.8,0.0,615,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:18.108554
