Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-22,00:15,60.4,60.0,28.1,29.0,0.0,W@3.9,8.9,72.8,77.0,0.0,0,30.13,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,00:30,59.9,59.4,29.4,31.2,0.0,W@2.6,7.4,72.4,77.0,0.0,0,30.14,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,00:45,59.1,58.6,30.3,33.4,0.0,W@1.4,7.8,72.0,76.9,0.0,0,30.14,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,01:00,57.4,56.9,30.7,36.0,0.0,NW@0.2,6.0,71.7,76.9,0.0,0,30.15,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,01:15,58.6,58.1,29.2,32.5,0.0,NW@2.8,8.2,71.4,76.8,0.0,0,30.16,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,01:30,56.9,56.4,30.8,36.9,0.0,N@0.0,0.0,71.0,76.7,0.0,0,30.16,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,01:45,53.3,52.8,33.4,46.7,0.0,N@0.0,0.0,70.7,76.6,0.0,0,30.17,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,02:00,51.5,50.8,34.6,52.4,0.0,N@0.0,1.4,70.3,76.5,0.0,0,30.18,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,02:15,50.4,49.8,35.4,56.1,0.0,N@0.0,0.0,69.9,76.4,0.0,0,30.18,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,02:30,51.1,50.5,35.1,54.2,0.0,N@0.0,0.0,69.5,76.4,0.0,0,30.18,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,02:45,48.8,48.2,36.6,62.5,0.0,N@0.0,0.0,69.2,76.3,0.0,0,30.19,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,03:00,46.9,46.4,38.0,71.2,0.0,N@0.0,0.0,68.8,76.2,0.0,0,30.19,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
2017-06-22,03:15,46.4,45.8,38.3,73.2,0.0,N@0.0,0.0,68.5,76.1,0.0,0,30.2,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-12 18:57:39.225381
