Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-03-06,00:15,35.9,35.5,24.1,61.9,0.0,N@3.6,4.6,40.5,44.4,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,00:30,36.0,35.6,24.1,61.7,0.0,N@3.9,4.6,40.3,44.3,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,00:45,35.7,35.3,24.0,62.3,0.0,N@3.4,4.6,40.1,44.3,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,01:00,35.7,35.3,24.3,63.0,0.0,NE@2.8,4.2,39.9,44.2,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,01:15,36.1,35.6,24.6,62.8,0.0,NE@2.5,3.5,39.8,44.2,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,01:30,36.4,35.8,24.7,62.2,0.0,NE@2.3,2.8,39.6,44.1,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,01:45,36.0,35.2,26.6,68.4,0.0,E@1.7,2.8,39.4,44.0,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,02:00,34.8,34.1,26.4,71.1,0.0,NE@1.6,2.4,39.2,43.9,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,02:15,36.2,35.7,25.9,65.8,0.0,NE@2.7,3.5,39.0,43.9,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,02:30,35.3,34.9,24.4,64.3,0.0,NE@2.8,3.5,38.8,43.8,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,02:45,36.0,35.6,25.4,65.2,0.0,NE@3.0,3.5,38.7,43.7,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,03:00,37.2,36.8,27.4,67.4,0.0,NE@2.5,3.1,38.5,43.7,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,03:15,37.8,37.2,28.7,69.5,0.0,NE@2.5,3.5,38.4,43.6,0.0,0,30.34,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,03:30,37.1,36.6,28.0,69.2,0.0,NE@2.7,3.5,38.4,43.5,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,03:45,36.9,36.2,28.1,70.4,0.0,NE@1.7,3.1,38.3,43.5,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
2015-03-06,04:00,37.5,37.1,28.7,70.3,0.0,NE@2.6,3.1,38.3,43.4,0.0,0,30.33,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2017-12-10 22:40:01.107589
