Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-18,00:15,33.3,33.0,33.3,99.9,0.65,E@1.3,4.6,33.5,34.6,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,00:30,34.9,34.6,34.9,99.9,0.73,E@2.6,5.3,33.5,34.6,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,00:45,37.0,37.1,37.0,99.9,0.73,E@3.3,4.9,33.5,34.6,0.0,0,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,01:00,37.8,38.1,37.7,99.9,0.73,NE@1.8,5.3,33.5,34.6,0.0,0,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,01:15,36.7,36.6,36.7,99.9,0.73,N@0.0,0.0,33.5,34.6,0.0,0,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,01:30,36.4,36.5,36.3,99.9,0.74,N@0.0,0.0,33.5,34.6,0.0,0,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,01:45,37.0,37.4,36.9,99.9,0.75,N@0.4,3.5,33.4,34.6,0.0,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,02:00,37.7,38.7,37.7,99.9,0.73,NE@2.2,4.2,33.4,34.6,0.0,0,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,02:15,37.3,37.7,37.2,99.9,0.71,N@0.0,0.0,33.4,34.6,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,02:30,36.1,36.2,36.1,99.9,0.69,N@0.0,0.0,33.4,34.6,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,02:45,37.4,37.7,37.4,99.9,0.68,N@0.9,5.7,33.4,34.6,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,03:00,39.2,39.5,39.2,99.9,0.65,N@1.1,4.9,33.4,34.6,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,03:15,39.8,39.7,39.8,99.7,0.6,N@0.0,0.0,33.4,34.6,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,03:30,41.3,40.9,41.1,99.5,0.56,W@0.3,3.5,33.4,34.6,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,03:45,43.7,43.1,43.4,98.9,0.5,S@1.3,3.5,33.4,34.6,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
2017-12-18,04:00,42.9,42.2,42.7,99.4,0.4,N@0.0,0.0,33.4,34.6,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-02-14 19:43:27.688379
