Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-07,23:15,33.6,33.1,24.7,69.6,0.0,NE@1.3,5.7,34.4,36.1,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
2019-01-07,23:30,32.9,32.5,24.8,71.9,0.0,NE@0.1,3.5,34.4,36.1,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
2019-01-07,23:45,32.9,32.4,24.2,70.3,0.0,NE@0.1,3.1,34.3,36.1,0.0,0,30.24,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
2019-01-07,24:00,31.2,30.7,23.6,73.8,0.0,N@0.0,0.0,34.3,36.1,0.0,0,30.24,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
2019-01-08,00:15,28.4,27.9,23.1,82.5,0.0,N@0.0,0.0,34.2,36.1,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
2019-01-08,00:30,28.3,27.7,24.5,87.7,0.0,N@0.0,0.0,34.2,36.1,0.0,0,30.25,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
2019-01-08,00:45,29.3,28.8,25.9,88.5,0.0,N@0.0,0.0,34.2,36.1,0.0,0,30.26,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
2019-01-08,01:00,30.4,29.9,26.5,86.5,0.0,N@0.0,2.4,34.1,36.1,0.0,0,30.26,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
2019-01-08,01:15,29.9,29.4,26.3,87.7,0.0,N@0.0,0.0,34.1,36.0,0.0,0,30.27,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
2019-01-08,01:30,30.5,30.1,26.2,84.8,0.0,N@0.0,0.0,34.1,36.0,0.0,0,30.27,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
2019-01-08,01:45,30.7,30.3,25.8,82.6,0.0,N@0.0,0.0,34.0,36.0,0.0,0,30.27,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
2019-01-08,02:00,30.9,30.5,26.8,85.3,0.0,N@0.0,0.0,34.0,36.0,0.0,0,30.27,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:16:33.464403
