Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-13,23:15,34.1,33.6,25.2,69.5,0.0,N@0.0,0.0,36.8,37.4,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-13,23:30,34.1,33.6,23.4,64.6,0.0,N@0.0,0.0,36.8,37.4,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-13,23:45,34.3,33.8,22.7,62.3,0.0,N@0.0,0.0,36.8,37.4,0.0,0,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-13,24:00,34.3,33.9,23.4,64.0,0.0,N@0.0,0.0,36.8,37.4,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,00:15,34.1,33.7,25.2,69.6,0.0,N@0.0,1.4,36.8,37.4,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,00:30,34.1,33.7,25.4,70.2,0.0,N@0.0,0.0,36.8,37.4,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,00:45,34.2,33.7,24.4,67.2,0.0,W@0.4,4.6,36.8,37.4,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,01:00,33.7,33.3,23.7,66.5,0.0,NW@4.5,9.2,36.8,37.4,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,01:15,33.0,32.6,24.5,70.8,0.0,NW@1.7,6.7,36.8,37.4,0.0,0,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,01:30,31.2,30.8,30.1,96.4,0.0,NW@0.3,4.9,36.7,37.3,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,01:45,30.6,30.0,30.1,99.5,0.0,N@0.0,0.0,36.7,37.3,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,02:00,30.2,29.6,29.7,99.6,0.0,N@0.0,0.0,36.6,37.3,0.0,0,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,02:15,30.0,29.6,29.5,99.6,0.0,N@0.0,0.0,36.6,37.3,0.0,0,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,02:30,31.0,30.6,30.6,99.6,0.02,E@0.2,6.0,36.6,37.3,0.0,0,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,02:45,31.8,31.4,31.6,99.7,0.21,E@1.4,6.7,36.6,37.3,0.0,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,03:00,32.6,32.2,32.5,99.7,0.51,NE@2.4,6.7,36.6,37.3,0.0,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,03:15,33.6,33.2,33.5,99.7,0.59,E@1.9,6.0,36.6,37.3,0.0,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,03:30,33.7,33.3,33.6,99.7,0.58,SE@3.9,7.4,36.6,37.3,0.0,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,03:45,34.0,33.6,34.0,99.7,0.52,SE@1.7,6.4,36.6,37.3,0.0,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,04:00,34.0,33.6,33.9,99.7,0.46,E@1.1,6.0,36.6,37.3,0.0,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,04:15,34.2,33.8,34.1,99.7,0.41,E@4.9,8.2,36.6,37.3,0.0,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,04:30,33.9,33.5,33.8,99.7,0.36,E@5.2,8.9,36.5,37.3,0.0,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,04:45,33.8,33.4,33.7,99.7,0.33,E@5.5,9.6,36.5,37.3,0.01,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,05:00,33.8,33.4,33.7,99.7,0.35,E@5.5,9.2,36.5,37.3,0.01,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,05:15,33.8,33.4,33.8,99.7,0.35,NE@5.8,8.9,36.5,37.3,0.02,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,05:30,34.1,33.7,34.0,99.7,0.37,NE@5.3,7.8,36.5,37.3,0.01,0,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,05:45,34.2,33.8,34.1,99.7,0.37,NE@3.8,8.2,36.5,37.3,0.02,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,06:00,34.5,34.1,34.4,99.7,0.39,NE@4.1,7.4,36.5,37.3,0.02,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,06:15,34.7,34.4,34.6,99.7,0.44,NE@2.2,6.4,36.5,37.3,0.01,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,06:30,34.8,34.4,34.7,99.7,0.48,E@0.9,5.7,36.5,37.3,0.0,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,06:45,34.8,34.4,34.7,99.7,0.46,E@4.0,7.8,36.5,37.3,0.01,0,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,07:00,34.6,34.3,34.6,99.7,0.45,E@4.7,7.8,36.5,37.3,0.01,1,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,07:15,34.1,33.7,34.1,99.7,0.45,E@2.5,6.4,36.5,37.3,0.0,3,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,07:30,33.9,33.5,33.9,99.7,0.47,E@0.3,5.7,36.5,37.3,0.0,10,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,07:45,33.9,33.5,33.8,99.7,0.5,E@2.4,5.7,36.4,37.3,0.0,19,29.9,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,08:00,33.9,33.5,33.9,99.7,0.53,NE@1.5,6.0,36.4,37.3,0.0,18,29.91,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,08:15,33.9,33.5,33.9,99.7,0.57,E@0.6,5.3,36.5,37.3,0.0,31,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,08:30,34.9,34.5,34.9,99.7,0.59,N@0.0,0.0,36.5,37.3,0.0,124,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,08:45,36.1,35.7,36.1,99.7,0.6,N@0.0,0.0,36.5,37.3,0.0,203,29.92,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,09:00,38.0,37.4,37.9,99.7,0.57,N@0.0,0.0,36.6,37.3,0.0,308,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,09:15,38.8,38.3,38.7,99.6,0.48,N@0.0,0.0,36.7,37.3,0.0,242,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,09:30,38.7,38.2,38.6,99.6,0.39,N@0.0,0.0,36.9,37.2,0.0,173,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,09:45,38.8,38.3,38.7,99.6,0.3,N@0.0,0.0,37.1,37.2,0.0,179,29.93,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,10:00,39.2,38.7,39.1,99.6,0.17,N@0.0,0.0,37.3,37.2,0.0,234,29.94,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,10:15,39.4,38.9,39.3,99.6,0.04,N@0.0,0.0,37.6,37.2,0.0,191,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,10:30,40.3,39.8,40.2,99.6,0.0,SE@0.4,4.9,37.9,37.2,0.0,442,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,10:45,41.4,40.9,41.2,99.5,0.0,SE@0.3,4.6,38.4,37.2,0.0,349,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,11:00,42.3,41.8,42.2,99.4,0.0,SE@1.3,6.7,38.9,37.3,0.0,540,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,11:15,42.6,42.2,42.2,98.6,0.0,E@0.5,4.6,39.5,37.3,0.0,322,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,11:30,44.2,43.8,40.4,86.5,0.0,S@0.1,3.9,40.1,37.3,0.0,534,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,11:45,45.4,44.8,40.4,82.7,0.0,S@0.1,3.5,40.7,37.3,0.0,592,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,12:00,46.7,46.2,40.6,79.1,0.0,N@0.0,0.0,41.5,37.3,0.0,695,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,12:15,45.9,45.3,41.4,84.4,0.0,E@1.1,6.0,42.5,37.3,0.0,374,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,12:30,45.7,45.1,41.1,83.8,0.0,N@0.0,0.0,43.2,37.3,0.0,303,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,12:45,46.5,45.9,41.4,82.1,0.0,N@0.7,6.7,43.7,37.3,0.0,358,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,13:00,47.3,46.6,41.0,78.5,0.0,NE@0.6,6.0,44.0,37.4,0.0,579,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,13:15,47.7,47.3,39.5,73.0,0.0,W@1.8,6.7,44.4,37.4,0.0,527,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,13:30,47.7,47.3,37.5,67.6,0.0,NW@0.5,5.3,44.8,37.5,0.0,506,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,13:45,48.9,48.7,37.0,63.3,0.0,N@0.4,6.0,45.1,37.5,0.0,506,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,14:00,49.2,48.6,37.2,63.1,0.0,NE@2.1,6.7,45.4,37.6,0.0,468,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,14:15,48.0,47.5,41.3,77.2,0.0,E@5.3,10.3,45.7,37.6,0.0,363,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,14:30,47.9,47.4,40.7,75.7,0.0,E@1.3,6.0,45.8,37.7,0.0,205,29.95,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,14:45,47.3,46.9,41.0,78.7,0.0,E@3.1,8.2,45.9,37.8,0.0,104,29.96,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,15:00,46.2,45.8,44.2,92.6,0.0,E@5.0,8.9,45.8,37.8,0.0,62,29.97,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,15:15,45.6,45.2,41.9,86.5,0.0,NE@3.9,7.8,45.5,37.9,0.0,87,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,15:30,45.5,45.0,43.5,92.7,0.0,SE@3.9,9.6,45.3,38.0,0.0,104,29.98,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
2018-02-14,15:45,44.7,44.3,44.5,99.2,0.0,E@4.5,8.2,45.0,38.1,0.0,56,29.99,"Grandview NE, Grandview, Benton County",300093,Grandview NE,2018-05-15 11:47:12.652648
