Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-06,23:15,7.5,7.4,4.7,99.6,0.0,N@0.0,0.0,35.2,36.5,0.0,0,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-06,23:30,5.7,5.4,2.8,99.6,0.0,N@0.0,0.0,35.1,36.5,0.0,0,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-06,23:45,4.0,3.8,0.9,99.6,0.0,N@0.0,0.0,35.1,36.5,0.0,0,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-06,24:00,2.3,2.4,-0.9,99.6,0.0,N@0.0,0.0,35.1,36.5,0.0,0,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,00:15,4.5,4.7,1.5,99.6,0.0,N@0.0,0.0,35.1,36.5,0.0,0,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,00:30,4.4,4.0,1.4,99.6,0.0,N@0.0,0.0,35.1,36.5,0.0,0,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,00:45,5.5,5.0,2.6,99.6,0.0,N@0.0,0.0,35.1,36.5,0.0,0,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,01:00,4.4,4.3,1.4,99.6,0.0,N@0.0,0.0,35.0,36.5,0.0,0,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,01:15,4.4,4.1,1.4,99.6,0.0,N@0.0,0.0,35.0,36.5,0.0,0,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,01:30,4.7,4.6,1.7,99.6,0.0,N@0.0,0.0,35.0,36.5,0.0,0,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,01:45,4.2,3.7,1.2,99.6,0.0,N@0.0,0.0,35.0,36.5,0.0,0,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,02:00,3.9,2.7,0.9,99.6,0.0,N@0.0,0.0,35.0,36.5,0.0,0,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,02:15,3.5,2.4,0.5,99.6,0.0,N@0.0,0.0,34.9,36.5,0.0,0,30.45,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,02:30,3.8,3.8,0.7,99.6,0.0,N@0.0,0.0,34.9,36.5,0.0,0,30.45,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,02:45,2.9,2.9,-0.2,99.6,0.0,N@0.0,0.0,34.9,36.5,0.0,0,30.45,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,03:00,2.8,2.9,-0.3,99.6,0.0,N@0.0,0.0,34.9,36.5,0.0,0,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,03:15,3.2,3.2,0.1,99.6,0.0,N@0.0,0.0,34.9,36.5,0.0,0,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,03:30,3.8,3.7,0.8,99.6,0.0,N@0.0,0.0,34.8,36.5,0.0,0,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,03:45,4.0,3.9,1.0,99.6,0.0,N@0.0,0.0,34.8,36.5,0.0,0,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,04:00,4.2,4.1,1.2,99.6,0.0,N@0.0,0.0,34.8,36.5,0.0,0,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,04:15,3.7,3.7,0.7,99.6,0.0,N@0.0,0.0,34.8,36.4,0.0,0,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,04:30,5.2,4.7,2.3,99.6,0.0,N@0.0,0.0,34.8,36.4,0.0,0,30.45,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
2019-02-07,04:45,4.4,4.0,1.4,99.6,0.0,N@0.0,0.0,34.7,36.4,0.0,0,30.45,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:17:14.195065
