Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-08,00:15,39.6,39.5,99.5,0.0,NE@1.1,3.1,0.04,0,45.0,39.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,00:30,40.3,40.2,99.5,0.0,N @0.0,0.0,0.04,0,45.0,40.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,00:45,40.1,40.0,99.5,0.0,N @0.0,0.0,0.06,0,45.0,39.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,01:00,40.2,40.1,99.5,0.0,N @0.0,0.0,0.05,0,44.9,39.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,01:15,39.8,39.7,99.5,0.0,N @0.0,0.0,0.04,0,44.9,39.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,01:30,38.8,38.7,99.5,0.0,N @0.0,0.0,0.05,0,44.9,38.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,01:45,37.7,37.6,99.5,0.0,N @0.0,0.0,0.06,0,44.9,37.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,02:00,37.5,37.4,99.6,0.0,N @0.0,0.0,0.07,0,44.8,37.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,02:15,36.1,36.0,99.6,0.0,N @0.0,0.0,0.09,0,44.8,35.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,02:30,37.1,37.0,99.6,0.0,N @0.0,0.0,0.09,0,44.8,36.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,02:45,36.5,36.4,99.6,0.0,N @0.0,0.0,0.12,0,44.7,36.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,03:00,35.5,35.5,99.6,0.0,N @0.0,0.0,0.23,0,44.7,35.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,03:15,35.5,35.4,99.7,0.0,N @0.0,0.0,0.4,0,44.7,35.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,03:30,34.8,34.8,99.7,0.0,N @0.0,0.0,0.53,0,44.6,34.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,03:45,33.9,33.8,99.7,0.0,N @0.0,0.0,0.62,0,44.6,33.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,04:00,34.4,34.4,99.7,0.0,N @0.0,0.0,0.68,0,44.6,34.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,04:15,34.7,34.6,99.8,0.0,N @0.0,0.0,0.71,0,44.5,34.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,04:30,34.9,34.8,99.8,0.0,N @0.0,0.0,0.76,0,44.5,34.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,04:45,35.2,35.1,99.8,0.0,N @0.0,0.0,0.77,0,44.5,35.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,05:00,35.4,35.3,99.8,0.0,N @0.0,0.0,0.79,0,44.4,35.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,05:15,34.7,34.6,99.8,0.0,N @0.0,0.0,0.83,0,44.4,34.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,05:30,34.5,34.5,99.8,0.0,N @0.0,0.0,0.87,0,44.4,34.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,05:45,34.1,34.0,99.8,0.0,N @0.0,0.0,0.9,0,44.3,33.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,06:00,32.0,32.0,99.8,0.0,N @0.0,0.0,0.91,0,44.3,31.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,06:15,32.2,32.2,99.8,0.0,N @0.0,0.0,0.92,0,44.2,31.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,06:30,32.8,32.8,99.8,0.0,N @0.0,0.0,0.93,0,44.2,32.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,06:45,33.3,33.3,99.8,0.0,N @0.0,0.0,0.94,0,44.2,32.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,07:00,33.1,33.1,99.8,0.0,N @0.0,0.0,0.94,1,44.1,32.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,07:15,33.0,33.0,99.8,0.0,N @0.0,0.0,0.94,4,44.1,32.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,07:30,32.5,32.5,99.8,0.0,N @0.0,0.0,0.94,13,44.0,32.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,07:45,33.5,33.5,99.8,0.0,N @0.0,0.0,0.95,26,44.0,33.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,08:00,33.7,33.6,99.8,0.0,N @0.0,0.0,0.95,64,44.0,33.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,08:15,34.8,34.8,99.8,0.0,N @0.0,0.0,0.94,109,43.9,34.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,08:30,36.8,36.7,99.8,0.0,N @0.0,0.0,0.89,105,43.9,36.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,08:45,38.0,38.0,99.8,0.0,N @0.0,0.0,0.65,161,43.9,38.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,09:00,39.9,39.9,99.8,0.0,N @0.0,0.0,0.16,170,43.8,40.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,09:15,41.8,41.8,99.7,0.0,N @0.0,0.0,0.01,226,43.8,42.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,09:30,42.2,42.1,99.7,0.0,SW@2.7,4.6,0.0,257,43.7,42.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,09:45,44.2,44.1,99.6,0.0,SW@1.7,3.9,0.0,300,43.7,44.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,10:00,46.8,46.7,99.5,0.0,N @0.0,0.0,0.0,315,43.6,46.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,10:15,47.4,47.2,99.4,0.0,E@0.7,4.2,0.0,306,43.6,47.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,10:30,48.8,48.3,98.0,0.0,N @0.0,0.0,0.0,318,43.6,48.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,10:45,48.9,48.7,99.3,0.0,E@0.3,3.1,0.0,279,43.5,48.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,11:00,49.9,49.7,99.1,0.0,NE@0.6,3.5,0.0,365,43.5,49.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,11:15,50.3,50.0,98.8,0.0,NE@1.1,4.2,0.0,325,43.5,50.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,11:30,50.6,50.2,98.3,0.0,E@1.6,4.6,0.0,395,43.5,50.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,11:45,52.7,50.1,90.7,0.0,E@2.3,4.9,0.0,488,43.5,52.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,12:00,53.5,48.8,84.0,0.0,E@1.9,4.2,0.0,344,43.5,53.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,12:15,54.8,46.4,73.0,0.0,E@1.7,4.2,0.0,432,43.5,54.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,12:30,55.3,45.8,70.2,0.0,NE@1.8,3.9,0.0,389,43.5,55.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,12:45,57.8,46.1,65.0,0.0,W@0.7,2.8,0.0,373,43.6,57.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,13:00,56.8,44.4,63.3,0.0,SW@2.7,4.9,0.0,264,43.6,56.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,13:15,54.6,44.7,69.2,0.0,SW@3.5,5.7,0.0,229,43.6,54.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,13:30,55.5,43.7,64.4,0.0,SW@3.8,5.7,0.0,305,43.7,55.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,13:45,54.3,43.5,66.6,0.0,SW@3.3,5.3,0.0,150,43.8,54.2,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,14:00,54.5,44.1,67.6,0.0,SW@2.7,4.2,0.0,193,43.8,54.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,14:15,54.6,44.2,68.0,0.0,S@3.3,5.3,0.0,163,43.9,54.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,14:30,54.3,45.4,71.7,0.0,S@3.5,4.9,0.0,151,44.0,54.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,14:45,54.1,45.6,72.7,0.0,SW@1.9,4.2,0.0,102,44.1,53.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,15:00,53.3,47.5,80.6,0.0,W@1.1,2.4,0.0,86,44.2,53.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,15:15,53.1,47.1,79.9,0.0,S@1.3,4.2,0.0,79,44.2,52.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,15:30,53.1,46.9,79.4,0.0,SW@1.5,3.9,0.0,70,44.3,52.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,15:45,51.7,48.8,89.8,0.0,W@0.8,3.5,0.01,46,44.4,51.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,16:00,51.3,47.7,87.3,0.0,SW@2.3,4.2,0.0,32,44.5,51.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,16:15,51.1,47.3,86.8,0.0,S@1.1,2.8,0.0,17,44.6,50.9,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,16:30,50.4,47.7,90.5,0.0,S@2.2,3.5,0.01,8,44.7,50.1,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,16:45,50.5,47.6,89.8,0.0,S@2.3,3.5,0.0,2,44.7,50.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,17:00,50.1,47.3,90.1,0.0,S@1.7,2.4,0.0,0,44.8,49.8,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,17:15,49.6,47.3,91.5,0.0,SW@0.8,3.1,0.01,0,44.9,49.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,17:30,49.0,47.3,94.0,0.0,S@0.0,2.1,0.01,0,45.0,48.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,17:45,47.6,47.4,99.4,0.0,SW@0.1,2.1,0.01,0,45.0,47.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,18:00,47.7,47.6,99.4,0.0,S@1.1,3.1,0.01,0,45.1,47.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,18:15,47.6,47.5,99.4,0.0,SW@0.8,2.8,0.01,0,45.1,47.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,18:30,45.8,45.7,99.5,0.0,NW@0.3,1.7,0.03,0,45.2,45.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,18:45,45.3,45.2,99.5,0.0,N @0.0,0.0,0.04,0,45.2,45.0,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,19:00,44.8,44.7,99.6,0.0,W@0.8,2.4,0.05,0,45.2,44.5,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,19:15,44.7,44.6,99.6,0.0,W@0.6,2.4,0.05,0,45.3,44.3,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,19:30,45.1,45.0,99.6,0.0,S@0.3,2.1,0.04,0,45.3,44.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,19:45,44.9,44.8,99.6,0.0,SW@0.3,2.1,0.04,0,45.3,44.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,20:00,45.6,45.5,99.6,0.0,SE@2.0,3.9,0.02,0,45.3,45.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,20:15,45.6,45.5,99.5,0.0,S@0.9,3.5,0.02,0,45.4,45.4,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,20:30,45.0,44.9,99.6,0.0,W@0.4,2.4,0.03,0,45.4,44.7,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
2019-11-08,20:45,44.9,44.8,99.6,0.0,NE@0.8,2.8,0.03,0,45.4,44.6,"Nooksack, Whatcom County",330061,Nooksack,2020-01-21 16:34:43.474609
